timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:36:15,0,0.002544403076171875,0,0,90,90
10:36:16,0,0.002544403076171875,0,0,90,90
10:36:17,46,0.00769805908203125,0,0,340,426
10:36:18,0,0.00769805908203125,0,0,1912,516
10:36:19,0,0.00769805908203125,0,0,1912,516
10:36:20,0,0.00769805908203125,0,0,2121,516
10:36:21,0,0.00769805908203125,0,0,2246,586
10:36:22,0,0.00769805908203125,0,0,2246,586
10:36:23,0,0.00769805908203125,0,0,2525,586
10:36:24,0,0.00769805908203125,0,0,2650,586
10:36:25,0,0.00769805908203125,0,0,2650,586
10:36:26,0,0.00769805908203125,0,0,2650,586
10:36:27,0,0.00769805908203125,0,0,2650,586
10:36:28,0,0.00769805908203125,0,0,2650,586
10:36:29,0,0.00769805908203125,0,0,2650,586
10:36:30,0,0.00769805908203125,0,0,2720,656
10:36:31,0,0.00769805908203125,0,0,2720,656
10:36:32,0,0.00769805908203125,0,0,2845,656
10:36:33,0,0.00769805908203125,0,0,2845,656
10:36:34,0,0.00769805908203125,0,0,2845,656
10:36:35,0,0.00769805908203125,0,0,2845,656
10:36:36,0,0.00769805908203125,0,0,2845,656
10:36:37,0,0.00769805908203125,0,0,2845,656
10:36:38,0,0.00769805908203125,0,0,2845,656
10:36:39,0,0.00769805908203125,0,0,2845,656
10:36:40,0,0.00769805908203125,0,0,2845,656
10:36:41,0,0.00769805908203125,0,0,2845,656
10:36:42,0,0.00769805908203125,0,0,2845,656
10:36:43,0,0.00769805908203125,0,0,2845,726
10:36:44,0,0.00769805908203125,0,0,2845,726
10:36:49,1217,0.08883285522460938,0,0,1632604,1364336
10:36:50,1029,0.10910797119140625,0,0,4367144,4546698
10:36:51,0,0.1089935302734375,0,0,4367144,4546698
10:36:52,0,0.1089935302734375,0,0,4367144,4546698
10:36:53,0,0.1089935302734375,0,0,4367144,4546698
10:36:54,0,0.1089935302734375,0,0,4367144,4546698
10:36:55,0,0.1089935302734375,0,0,4367144,4546698
10:36:56,0,0.1089935302734375,0,0,4367144,4546698
10:36:57,0,0.1089935302734375,0,0,4367144,4546698
10:36:58,0,0.1089935302734375,0,0,4367144,4546698
10:36:59,0,0.1089935302734375,0,0,4367144,4546698
10:37:00,0,0.1089935302734375,0,0,4367144,4546698
10:37:01,0,0.1089935302734375,0,0,4367144,4546698
10:37:02,0,0.1089935302734375,0,0,4367144,4546698
10:37:03,0,0.1089935302734375,0,0,4367144,4546698
10:37:04,0,0.1089935302734375,0,0,4367144,4546698
10:37:05,0,0.1089935302734375,0,0,4367144,4546698
10:37:06,0,0.1089935302734375,0,0,4367144,4546698
10:37:07,0,0.1089935302734375,0,0,4367144,4546698
10:37:08,0,0.1089935302734375,0,0,4367144,4546698
10:37:09,0,0.1089935302734375,0,0,4367144,4546698
10:37:10,0,0.1089935302734375,0,0,4367144,4546698
10:37:11,0,0.1089935302734375,0,0,4367144,4546698
10:37:12,59,0.019500732421875,0,0,4367144,4546768
10:37:13,0,0.019500732421875,0,0,4367144,4546768
10:37:14,0,0.019500732421875,0,0,4367144,4546768
10:37:15,0,0.019500732421875,0,0,4367144,4546768
10:37:16,0,0.019500732421875,0,0,4367214,4546768
10:37:17,0,0.019500732421875,0,0,4367214,4546768
10:37:18,0,0.019500732421875,0,0,4367214,4546768
10:37:19,0,0.019500732421875,0,0,4367214,4546768
10:37:20,0,0.019500732421875,0,0,4367214,4546768
10:37:21,29,0.01476287841796875,0,0,4367339,4546768
10:37:22,29,0.01476287841796875,0,0,4367339,4546768
10:37:23,0,0.01476287841796875,0,0,4367339,4546768
10:37:24,0,0.01476287841796875,0,0,4367339,4546768
10:37:25,0,0.01476287841796875,0,0,4367339,4546768
10:37:26,0,0.01476287841796875,0,0,4367339,4546768
10:37:27,0,0.01476287841796875,0,0,4367339,4546768
10:37:28,0,0.01476287841796875,0,0,4367339,4546768
10:37:29,6,0.014568328857421875,0,0,4367339,4546768
10:37:30,6,0.014568328857421875,0,0,4367339,4546768
10:37:31,0,0.014568328857421875,0,0,4367339,4546768
10:37:32,0,0.014568328857421875,0,0,4367339,4546768
