timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:09:58,0,0.001903533935546875,0,0,90,176
11:09:59,0,0.001903533935546875,0,0,90,176
11:10:00,46,0.0076904296875,0,0,972,426
11:10:01,46,0.0076904296875,0,0,972,426
11:10:02,0,0.0076904296875,0,0,2047,516
11:10:03,0,0.0076904296875,0,0,2172,516
11:10:04,0,0.0076904296875,0,0,2172,516
11:10:05,0,0.0076904296875,0,0,2451,586
11:10:06,0,0.0076904296875,0,0,2451,586
11:10:07,0,0.0076904296875,0,0,2451,586
11:10:08,0,0.0076904296875,0,0,2576,586
11:10:09,0,0.0076904296875,0,0,2576,586
11:10:10,0,0.0076904296875,0,0,2576,586
11:10:11,0,0.0076904296875,0,0,2576,586
11:10:12,0,0.0076904296875,0,0,2646,656
11:10:13,0,0.0076904296875,0,0,2646,656
11:10:14,0,0.0076904296875,0,0,2646,656
11:10:15,0,0.0076904296875,0,0,2646,656
11:10:16,0,0.0076904296875,0,0,2771,656
11:10:17,0,0.0076904296875,0,0,2771,656
11:10:18,0,0.0076904296875,0,0,2771,656
11:10:19,0,0.0076904296875,0,0,2771,656
11:10:20,0,0.0076904296875,0,0,2771,656
11:10:21,0,0.0076904296875,0,0,2771,656
11:10:22,0,0.0076904296875,0,0,2771,656
11:10:23,0,0.0076904296875,0,0,2771,656
11:10:24,0,0.0076904296875,0,0,2771,656
11:10:25,0,0.0076904296875,0,0,2771,656
11:10:26,0,0.0076904296875,0,0,2841,656
11:10:27,0,0.0076904296875,0,0,2841,656
11:10:32,739,0.1102447509765625,0,0,4669944,4383694
11:10:33,739,0.1102447509765625,0,0,4669944,4383694
11:10:34,19,0.10969924926757812,0,0,4770660,4473234
11:10:35,19,0.10969924926757812,0,0,4770660,4473234
11:10:36,0,0.10969924926757812,0,0,4770660,4473234
11:10:37,0,0.10969924926757812,0,0,4770660,4473234
11:10:38,0,0.10969924926757812,0,0,4770660,4473234
11:10:39,0,0.10969924926757812,0,0,4770660,4473234
11:10:40,0,0.10969924926757812,0,0,4770660,4473234
11:10:41,0,0.10969924926757812,0,0,4770660,4473234
11:10:42,0,0.10969924926757812,0,0,4770660,4473234
11:10:43,0,0.10969924926757812,0,0,4770660,4473234
11:10:44,0,0.10969924926757812,0,0,4770660,4473234
11:10:45,0,0.10969924926757812,0,0,4770660,4473234
11:10:46,0,0.10969924926757812,0,0,4770660,4473234
11:10:47,0,0.10969924926757812,0,0,4770660,4473234
11:10:48,0,0.10969924926757812,0,0,4770660,4473234
11:10:49,0,0.10969924926757812,0,0,4770660,4473234
11:10:50,0,0.10969924926757812,0,0,4770660,4473234
11:10:51,0,0.10969924926757812,0,0,4770660,4473234
11:10:52,0,0.10969924926757812,0,0,4770660,4473234
11:10:53,0,0.10969924926757812,0,0,4770660,4473234
11:10:54,0,0.10969924926757812,0,0,4770660,4473234
11:10:55,0,0.10969924926757812,0,0,4770660,4473234
11:10:56,21,0.013889312744140625,0,0,4770660,4473234
11:10:57,21,0.013889312744140625,0,0,4770660,4473234
11:10:58,0,0.013889312744140625,0,0,4770730,4473234
11:10:59,0,0.013889312744140625,0,0,4770730,4473234
11:11:00,0,0.013889312744140625,0,0,4770730,4473234
11:11:01,0,0.013889312744140625,0,0,4770730,4473304
11:11:02,0,0.013889312744140625,0,0,4770855,4473304
11:11:03,0,0.013889312744140625,0,0,4770855,4473304
11:11:04,0,0.013889312744140625,0,0,4770855,4473304
11:11:05,0,0.013889312744140625,0,0,4770855,4473304
11:11:06,0,0.013889312744140625,0,0,4770855,4473304
11:11:07,0,0.013889312744140625,0,0,4770855,4473304
11:11:08,0,0.013889312744140625,0,0,4770855,4473304
11:11:09,0,0.013889312744140625,0,0,4770855,4473304
11:11:11,0,0.013889312744140625,0,0,4770855,4473304
11:11:12,0,0.013889312744140625,0,0,4770855,4473304
11:11:13,0,0.013889312744140625,0,0,4770855,4473304
11:11:14,0,0.013889312744140625,0,0,4770855,4473304
11:11:15,0,0.013889312744140625,0,0,4770855,4473304
11:11:16,0,0.013889312744140625,0,0,4770855,4473304
