timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:46:29,0,0.002201080322265625,0,0,90,90
10:46:30,0,0.002201080322265625,0,0,90,90
10:46:31,28,0.0077056884765625,0,0,972,516
10:46:32,28,0.0077056884765625,0,0,972,516
10:46:33,0,0.0077056884765625,0,0,1838,516
10:46:34,0,0.0077056884765625,0,0,2172,516
10:46:35,0,0.0077056884765625,0,0,2381,586
10:46:36,0,0.0077056884765625,0,0,2381,586
10:46:37,0,0.0077056884765625,0,0,2451,586
10:46:38,0,0.0077056884765625,0,0,2451,586
10:46:39,0,0.0077056884765625,0,0,2576,586
10:46:40,0,0.0077056884765625,0,0,2576,586
10:46:41,0,0.0077056884765625,0,0,2576,586
10:46:42,0,0.0077056884765625,0,0,2576,586
10:46:43,0,0.0077056884765625,0,0,2576,586
10:46:44,0,0.0077056884765625,0,0,2646,656
10:46:45,0,0.0077056884765625,0,0,2646,656
10:46:46,0,0.0077056884765625,0,0,2771,656
10:46:47,0,0.0077056884765625,0,0,2771,656
10:46:48,0,0.0077056884765625,0,0,2771,656
10:46:49,0,0.0077056884765625,0,0,2771,656
10:46:50,0,0.0077056884765625,0,0,2771,656
10:46:51,0,0.0077056884765625,0,0,2771,656
10:46:52,0,0.0077056884765625,0,0,2771,656
10:46:53,0,0.0077056884765625,0,0,2771,656
10:46:54,0,0.0077056884765625,0,0,2771,656
10:46:55,0,0.0077056884765625,0,0,2771,656
10:46:56,0,0.0077056884765625,0,0,2771,656
10:46:57,0,0.0077056884765625,0,0,2771,656
10:46:58,0,0.0077056884765625,0,0,2771,656
10:47:03,1298,0.11225509643554688,0,0,3191642,3046616
10:47:04,666,0.10396957397460938,0,0,4592060,4518690
10:47:05,0,0.103668212890625,0,0,4592060,4518690
10:47:06,0,0.103668212890625,0,0,4592060,4518690
10:47:07,0,0.103668212890625,0,0,4592060,4518690
10:47:08,0,0.103668212890625,0,0,4592060,4518690
10:47:09,0,0.103668212890625,0,0,4592060,4518690
10:47:10,0,0.103668212890625,0,0,4592060,4518690
10:47:11,0,0.103668212890625,0,0,4592060,4518690
10:47:12,0,0.103668212890625,0,0,4592060,4518690
10:47:13,0,0.103668212890625,0,0,4592060,4518690
10:47:14,0,0.103668212890625,0,0,4592060,4518690
10:47:15,0,0.103668212890625,0,0,4592060,4518690
10:47:16,0,0.103668212890625,0,0,4592060,4518690
10:47:17,0,0.103668212890625,0,0,4592060,4518690
10:47:18,42,0.01824951171875,0,0,4592060,4518690
10:47:19,0,0.01824951171875,0,0,4592060,4518690
10:47:20,0,0.01824951171875,0,0,4592060,4518690
10:47:21,0,0.01824951171875,0,0,4592060,4518690
10:47:22,0,0.01824951171875,0,0,4592060,4518690
10:47:23,0,0.01824951171875,0,0,4592060,4518690
10:47:24,0,0.01824951171875,0,0,4592060,4518690
10:47:25,0,0.01824951171875,0,0,4592060,4518690
10:47:26,0,0.01824951171875,0,0,4592060,4518690
10:47:27,0,0.01824951171875,0,0,4592060,4518690
10:47:28,0,0.01824951171875,0,0,4592060,4518690
10:47:29,0,0.01824951171875,0,0,4592060,4518690
10:47:30,0,0.01824951171875,0,0,4592060,4518690
10:47:31,0,0.01824951171875,0,0,4592060,4518690
10:47:32,10,0.014308929443359375,0,0,4592060,4518760
10:47:33,10,0.014308929443359375,0,0,4592060,4518760
10:47:34,0,0.014308929443359375,0,0,4592185,4518760
10:47:35,0,0.014308929443359375,0,0,4592185,4518760
10:47:36,0,0.014308929443359375,0,0,4592255,4518760
10:47:37,0,0.014308929443359375,0,0,4592255,4518760
10:47:38,0,0.014308929443359375,0,0,4592255,4518760
10:47:39,0,0.014308929443359375,0,0,4592255,4518760
10:47:40,0,0.014308929443359375,0,0,4592255,4518760
10:47:41,0,0.014308929443359375,0,0,4592255,4518760
10:47:42,0,0.014308929443359375,0,0,4592255,4518760
10:47:43,0,0.014308929443359375,0,0,4592255,4518760
10:47:44,0,0.014308929443359375,0,0,4592255,4518760
10:47:45,0,0.014308929443359375,0,0,4592255,4518760
10:47:46,0,0.014308929443359375,0,0,4592255,4518760
