timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:28:28,0,0.001995086669921875,0,0,0,90
12:28:29,55,0.008022308349609375,0,4096,446,446
12:28:30,0,0.008022308349609375,0,4096,882,696
12:28:31,0,0.008022308349609375,0,4096,882,696
12:28:32,0,0.008022308349609375,0,4096,968,696
12:28:33,0,0.008022308349609375,0,4096,968,696
12:28:34,0,0.008022308349609375,0,16384,1038,766
12:28:35,0,0.008022308349609375,0,16384,1038,766
12:28:36,0,0.008022308349609375,0,16384,1038,766
12:28:37,0,0.008022308349609375,0,16384,1038,766
12:28:38,0,0.008022308349609375,0,16384,1038,766
12:28:39,0,0.008022308349609375,0,16384,1038,766
12:28:40,0,0.008022308349609375,0,16384,1038,766
12:28:41,0,0.008022308349609375,0,16384,1038,766
12:28:42,0,0.008022308349609375,0,16384,1038,766
12:28:43,0,0.008022308349609375,0,16384,1108,836
12:28:44,0,0.008022308349609375,0,16384,1108,836
12:28:45,0,0.008022308349609375,0,16384,1108,836
12:28:46,0,0.008022308349609375,0,16384,1108,836
12:28:47,0,0.008022308349609375,0,16384,1108,836
12:28:48,0,0.008022308349609375,0,16384,1108,836
12:28:49,0,0.008022308349609375,0,16384,1108,836
12:28:50,0,0.008022308349609375,0,16384,1108,836
12:28:51,0,0.008022308349609375,0,16384,1108,836
12:28:52,0,0.008022308349609375,0,16384,1108,836
12:28:53,0,0.008022308349609375,0,16384,1108,836
12:28:54,0,0.008022308349609375,0,16384,1108,836
12:28:55,0,0.008022308349609375,0,16384,1108,836
12:28:56,0,0.008022308349609375,0,16384,1108,836
12:28:57,0,0.008022308349609375,0,16384,1108,906
12:29:09,275,0.073028564453125,0,16384,3825526,4035638
12:29:10,142,0.07080841064453125,0,16384,4083028,4276696
12:29:11,0,0.07080841064453125,0,16384,4083028,4276696
12:29:12,0,0.07080841064453125,0,16384,4083028,4276696
12:29:13,0,0.07080841064453125,0,16384,4083028,4276696
12:29:14,0,0.07080841064453125,0,16384,4083028,4276696
12:29:16,0,0.07080841064453125,0,16384,4083028,4276696
12:29:17,0,0.07080841064453125,0,16384,4083028,4276696
12:29:18,0,0.07080841064453125,0,16384,4083028,4276696
12:29:19,0,0.07080841064453125,0,16384,4083028,4276696
12:29:20,0,0.07080841064453125,0,16384,4083028,4276696
12:29:21,0,0.07080841064453125,0,16384,4083028,4276696
12:29:22,0,0.07080841064453125,0,16384,4083028,4276696
12:29:23,0,0.07080841064453125,0,16384,4083028,4276696
12:29:24,0,0.07080841064453125,0,16384,4083028,4276696
12:29:25,0,0.07080841064453125,0,16384,4083028,4276696
12:29:26,0,0.07080841064453125,0,16384,4083028,4276696
12:29:27,0,0.07080841064453125,0,16384,4083028,4276696
12:29:28,0,0.07080841064453125,0,16384,4083028,4276696
12:29:29,46,0.016201019287109375,0,16384,4083028,4276766
12:29:30,0,0.016201019287109375,0,16384,4083028,4276766
12:29:31,0,0.016201019287109375,0,16384,4083028,4276766
12:29:32,0,0.016201019287109375,0,16384,4083028,4276766
12:29:33,0,0.016201019287109375,0,16384,4083028,4276766
12:29:34,0,0.016201019287109375,0,16384,4083098,4276766
12:29:35,0,0.016201019287109375,0,16384,4083098,4276766
12:29:36,14,0.014736175537109375,0,16384,4083184,4276766
12:29:37,14,0.014736175537109375,0,16384,4083184,4276766
12:29:38,23,0.014667510986328125,0,16384,4083184,4276766
12:29:39,0,0.014667510986328125,0,16384,4083184,4276766
12:29:40,0,0.014667510986328125,0,16384,4083184,4276766
12:29:41,0,0.014667510986328125,0,16384,4083184,4276766
12:29:42,0,0.014667510986328125,0,16384,4083184,4276766
12:29:43,0,0.014667510986328125,0,16384,4083184,4276766
12:29:44,0,0.014667510986328125,0,16384,4083184,4276766
12:29:45,0,0.014667510986328125,0,16384,4083184,4276766
12:29:46,0,0.014667510986328125,0,16384,4083184,4276766
12:29:47,0,0.014667510986328125,0,16384,4083184,4276766
12:29:48,0,0.014667510986328125,0,16384,4083184,4276766
12:29:49,0,0.014667510986328125,0,16384,4083184,4276766
12:29:50,0,0.014667510986328125,0,16384,4083184,4276766
12:29:51,0,0.014667510986328125,0,16384,4083184,4276766
12:29:52,0,0.014667510986328125,0,16384,4083184,4276766
12:29:53,0,0.014667510986328125,0,16384,4083184,4276766
