timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:00:58,0,0.00217437744140625,0,0,0,0
12:00:59,70,0.008026123046875,0,4096,356,176
12:01:00,0,0.008026123046875,0,4096,822,426
12:01:01,0,0.008026123046875,0,4096,822,426
12:01:02,0,0.008026123046875,0,4096,968,516
12:01:03,0,0.008026123046875,0,16384,1038,516
12:01:04,0,0.008026123046875,0,16384,1038,516
12:01:05,0,0.008026123046875,0,16384,1038,586
12:01:06,0,0.008026123046875,0,16384,1038,586
12:01:07,0,0.008026123046875,0,16384,1038,586
12:01:08,0,0.008026123046875,0,16384,1038,586
12:01:09,0,0.008026123046875,0,16384,1038,586
12:01:10,0,0.008026123046875,0,16384,1038,586
12:01:11,0,0.008026123046875,0,16384,1108,586
12:01:12,0,0.008026123046875,0,16384,1108,656
12:01:13,0,0.008026123046875,0,16384,1108,656
12:01:14,0,0.008026123046875,0,16384,1108,656
12:01:15,0,0.008026123046875,0,16384,1108,656
12:01:16,0,0.008026123046875,0,16384,1108,656
12:01:17,0,0.008026123046875,0,16384,1108,656
12:01:18,0,0.008026123046875,0,16384,1108,656
12:01:19,0,0.008026123046875,0,16384,1108,656
12:01:20,0,0.008026123046875,0,16384,1108,656
12:01:21,0,0.008026123046875,0,16384,1108,656
12:01:22,0,0.008026123046875,0,16384,1108,656
12:01:23,0,0.008026123046875,0,16384,1108,656
12:01:24,0,0.008026123046875,0,16384,1108,656
12:01:25,0,0.008026123046875,0,16384,1108,656
12:01:26,0,0.008026123046875,0,16384,1108,656
12:01:27,0,0.008026123046875,0,16384,1178,656
12:01:43,3,0.065582275390625,0,16384,4088922,4297672
12:01:44,3,0.065582275390625,0,16384,4088922,4297672
12:01:45,6,0.06525039672851562,0,16384,4102742,4306632
12:01:46,6,0.06525039672851562,0,16384,4102742,4306632
12:01:47,0,0.06524658203125,0,16384,4102808,4306698
12:01:48,0,0.06524658203125,0,16384,4102808,4306698
12:01:49,0,0.06524658203125,0,16384,4102808,4306698
12:01:50,60,0.01395416259765625,0,16384,4102808,4306698
12:01:51,60,0.01395416259765625,0,16384,4102808,4306698
12:01:52,0,0.01395416259765625,0,16384,4102808,4306698
12:01:53,0,0.01395416259765625,0,16384,4102808,4306698
12:01:54,0,0.01395416259765625,0,16384,4102808,4306698
12:01:55,0,0.01395416259765625,0,16384,4102808,4306698
12:01:56,0,0.01395416259765625,0,16384,4102808,4306698
12:01:57,0,0.01395416259765625,0,16384,4102808,4306698
12:01:58,0,0.01395416259765625,0,16384,4102808,4306698
12:01:59,0,0.01395416259765625,0,16384,4102878,4306698
12:02:00,0,0.01395416259765625,0,16384,4102878,4306698
12:02:01,0,0.01395416259765625,0,16384,4102964,4306698
12:02:02,0,0.01395416259765625,0,16384,4102964,4306698
12:02:03,0,0.01395416259765625,0,16384,4102964,4306698
12:02:04,0,0.01395416259765625,0,16384,4102964,4306768
12:02:05,0,0.01395416259765625,0,16384,4102964,4306768
12:02:06,0,0.01395416259765625,0,16384,4102964,4306768
12:02:07,0,0.01395416259765625,0,16384,4102964,4306768
12:02:08,0,0.01395416259765625,0,16384,4102964,4306768
12:02:09,0,0.01395416259765625,0,16384,4102964,4306768
12:02:10,0,0.01395416259765625,0,16384,4102964,4306768
12:02:11,0,0.01395416259765625,0,16384,4102964,4306768
12:02:12,0,0.01395416259765625,0,16384,4102964,4306768
12:02:13,0,0.01395416259765625,0,16384,4102964,4306768
12:02:14,0,0.01395416259765625,0,16384,4102964,4306768
12:02:15,0,0.01395416259765625,0,16384,4102964,4306768
12:02:16,0,0.01395416259765625,0,16384,4102964,4306768
12:02:17,0,0.01395416259765625,0,16384,4102964,4306768
12:02:18,0,0.01395416259765625,0,16384,4102964,4306768
12:02:19,0,0.01395416259765625,0,16384,4102964,4306768
12:02:20,0,0.01395416259765625,0,16384,4102964,4306768
12:02:21,0,0.01395416259765625,0,16384,4102964,4306768
12:02:22,0,0.01395416259765625,0,16384,4102964,4306768
12:02:23,0,0.01395416259765625,0,16384,4102964,4306768
12:02:24,0,0.01395416259765625,0,16384,4102964,4306768
12:02:25,0,0.01395416259765625,0,16384,4102964,4306768
12:02:26,0,0.01395416259765625,0,16384,4103050,4306768
