timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:57:38,0,0.002635955810546875,0,0,0,0
11:57:39,61,0.008022308349609375,0,4096,606,266
11:57:40,0,0.008022308349609375,0,4096,882,516
11:57:41,0,0.008022308349609375,0,4096,882,516
11:57:42,0,0.008022308349609375,0,4096,968,516
11:57:43,0,0.008022308349609375,0,16384,968,516
11:57:44,0,0.008022308349609375,0,16384,1038,516
11:57:45,0,0.008022308349609375,0,16384,1038,516
11:57:46,0,0.008022308349609375,0,16384,1038,586
11:57:47,0,0.008022308349609375,0,16384,1038,586
11:57:48,0,0.008022308349609375,0,16384,1038,586
11:57:49,0,0.008022308349609375,0,16384,1038,586
11:57:50,0,0.008022308349609375,0,16384,1038,586
11:57:51,0,0.008022308349609375,0,16384,1038,586
11:57:52,0,0.008022308349609375,0,16384,1038,586
11:57:53,0,0.008022308349609375,0,16384,1038,586
11:57:54,0,0.008022308349609375,0,16384,1038,586
11:57:55,0,0.008022308349609375,0,16384,1108,656
11:57:56,0,0.008022308349609375,0,16384,1108,656
11:57:57,0,0.008022308349609375,0,16384,1108,656
11:57:58,0,0.008022308349609375,0,16384,1108,656
11:57:59,0,0.008022308349609375,0,16384,1108,656
11:58:00,0,0.008022308349609375,0,16384,1108,656
11:58:01,0,0.008022308349609375,0,16384,1108,656
11:58:02,0,0.008022308349609375,0,16384,1108,656
11:58:03,0,0.008022308349609375,0,16384,1108,656
11:58:04,0,0.008022308349609375,0,16384,1108,656
11:58:05,0,0.008022308349609375,0,16384,1108,656
11:58:06,0,0.008022308349609375,0,16384,1108,656
11:58:07,0,0.008022308349609375,0,16384,1108,656
11:58:23,14,0.07855606079101562,0,16384,4084036,4386516
11:58:24,0,0.0785369873046875,0,16384,4085026,4387506
11:58:25,0,0.0785369873046875,0,16384,4085026,4387506
11:58:26,0,0.0785369873046875,0,16384,4085026,4387506
11:58:27,0,0.0785369873046875,0,16384,4085026,4387506
11:58:28,0,0.0785369873046875,0,16384,4085026,4387506
11:58:29,0,0.0785369873046875,0,16384,4085026,4387506
11:58:30,0,0.0785369873046875,0,16384,4085026,4387506
11:58:31,0,0.0785369873046875,0,16384,4085026,4387506
11:58:32,0,0.0785369873046875,0,16384,4085026,4387506
11:58:33,0,0.0785369873046875,0,16384,4085026,4387506
11:58:34,0,0.0785369873046875,0,16384,4085026,4387506
11:58:35,0,0.0785369873046875,0,16384,4085026,4387506
11:58:36,0,0.0785369873046875,0,16384,4085026,4387506
11:58:37,0,0.0785369873046875,0,16384,4085026,4387506
11:58:38,0,0.0785369873046875,0,16384,4085026,4387506
11:58:39,56,0.015689849853515625,0,16384,4085026,4387506
11:58:40,56,0.015689849853515625,0,16384,4085026,4387506
11:58:41,8,0.01561737060546875,0,16384,4085112,4387506
11:58:42,0,0.01561737060546875,0,16384,4085112,4387506
11:58:43,0,0.01561737060546875,0,16384,4085112,4387506
11:58:44,0,0.01561737060546875,0,16384,4085182,4387576
11:58:45,0,0.01561737060546875,0,16384,4085182,4387576
11:58:46,0,0.01561737060546875,0,16384,4085182,4387576
11:58:47,0,0.01561737060546875,0,16384,4085182,4387576
11:58:48,0,0.01561737060546875,0,16384,4085182,4387576
11:58:49,0,0.01561737060546875,0,16384,4085182,4387576
11:58:50,0,0.01561737060546875,0,16384,4085182,4387576
11:58:51,0,0.01561737060546875,0,16384,4085182,4387576
11:58:52,0,0.01561737060546875,0,16384,4085182,4387576
11:58:53,0,0.01561737060546875,0,16384,4085182,4387576
11:58:54,0,0.01561737060546875,0,16384,4085182,4387576
11:58:55,0,0.01561737060546875,0,16384,4085182,4387576
11:58:56,0,0.01561737060546875,0,16384,4085182,4387576
11:58:57,0,0.01561737060546875,0,16384,4085182,4387576
11:58:58,0,0.01561737060546875,0,16384,4085182,4387576
11:58:59,0,0.01561737060546875,0,16384,4085182,4387576
11:59:00,0,0.01561737060546875,0,16384,4085182,4387576
11:59:01,0,0.01561737060546875,0,16384,4085182,4387576
11:59:02,0,0.01561737060546875,0,16384,4085182,4387576
11:59:03,0,0.01561737060546875,0,16384,4085268,4387576
11:59:04,0,0.01561737060546875,0,16384,4085268,4387576
11:59:05,0,0.01561737060546875,0,16384,4085268,4387576
11:59:06,0,0.01561737060546875,0,16384,4085268,4387576
