timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:02:36,0,0.002056121826171875,0,0,0,0
12:02:38,83,0.00803375244140625,0,4096,266,446
12:02:39,83,0.00803375244140625,0,4096,266,446
12:02:40,0,0.00803375244140625,0,4096,964,696
12:02:41,0,0.00803375244140625,0,4096,964,696
12:02:42,0,0.00803375244140625,0,4096,964,696
12:02:43,0,0.00803375244140625,0,16384,964,766
12:02:44,0,0.00803375244140625,0,16384,1034,766
12:02:45,0,0.00803375244140625,0,16384,1034,766
12:02:46,0,0.00803375244140625,0,16384,1034,766
12:02:47,0,0.00803375244140625,0,16384,1034,766
12:02:48,0,0.00803375244140625,0,16384,1034,766
12:02:49,0,0.00803375244140625,0,16384,1034,766
12:02:50,0,0.00803375244140625,0,16384,1034,766
12:02:51,0,0.00803375244140625,0,16384,1034,836
12:02:52,0,0.00803375244140625,0,16384,1104,836
12:02:53,0,0.00803375244140625,0,16384,1104,836
12:02:54,0,0.00803375244140625,0,16384,1104,836
12:02:55,0,0.00803375244140625,0,16384,1104,836
12:02:56,0,0.00803375244140625,0,16384,1104,836
12:02:57,0,0.00803375244140625,0,16384,1104,836
12:02:58,0,0.00803375244140625,0,16384,1104,836
12:02:59,0,0.00803375244140625,0,16384,1104,836
12:03:00,0,0.00803375244140625,0,16384,1104,836
12:03:01,0,0.00803375244140625,0,16384,1104,836
12:03:02,0,0.00803375244140625,0,16384,1104,836
12:03:03,0,0.00803375244140625,0,16384,1104,836
12:03:04,0,0.00803375244140625,0,16384,1104,836
12:03:05,0,0.00803375244140625,0,16384,1104,836
12:03:06,0,0.00803375244140625,0,16384,1104,836
12:03:19,197,0.06391525268554688,0,16384,4152950,4400236
12:03:20,197,0.06391525268554688,0,16384,4152950,4400236
12:03:21,0,0.06385421752929688,0,16384,4154336,4400962
12:03:22,0,0.06385040283203125,0,16384,4154402,4401028
12:03:23,0,0.06385040283203125,0,16384,4154402,4401028
12:03:24,0,0.06385040283203125,0,16384,4154402,4401028
12:03:25,0,0.06385040283203125,0,16384,4154402,4401028
12:03:26,0,0.06385040283203125,0,16384,4154402,4401028
12:03:27,0,0.06385040283203125,0,16384,4154402,4401028
12:03:28,0,0.06385040283203125,0,16384,4154402,4401028
12:03:29,36,0.01674652099609375,0,16384,4154402,4401028
12:03:30,36,0.01674652099609375,0,16384,4154402,4401028
12:03:31,0,0.016735076904296875,0,16384,4154402,4401028
12:03:32,0,0.016735076904296875,0,16384,4154402,4401028
12:03:33,0,0.016735076904296875,0,16384,4154402,4401028
12:03:34,0,0.016735076904296875,0,16384,4154402,4401098
12:03:35,0,0.016735076904296875,0,16384,4154402,4401098
12:03:36,0,0.016735076904296875,0,16384,4154402,4401098
12:03:37,0,0.016735076904296875,0,16384,4154402,4401098
12:03:38,13,0.01569366455078125,0,16384,4154402,4401098
12:03:39,13,0.01569366455078125,0,16384,4154402,4401098
12:03:40,0,0.01569366455078125,0,16384,4154488,4401098
12:03:41,0,0.01569366455078125,0,16384,4154488,4401098
12:03:42,0,0.01569366455078125,0,16384,4154488,4401098
12:03:43,0,0.01569366455078125,0,16384,4154488,4401098
12:03:44,0,0.01569366455078125,0,16384,4154488,4401098
12:03:45,0,0.01569366455078125,0,16384,4154488,4401098
12:03:46,0,0.01569366455078125,0,16384,4154558,4401098
12:03:47,0,0.01569366455078125,0,16384,4154558,4401098
12:03:48,0,0.01569366455078125,0,16384,4154558,4401098
12:03:49,0,0.01569366455078125,0,16384,4154558,4401098
12:03:50,0,0.01569366455078125,0,16384,4154558,4401098
12:03:51,0,0.01569366455078125,0,16384,4154558,4401098
12:03:52,0,0.01569366455078125,0,16384,4154558,4401098
12:03:53,0,0.01569366455078125,0,16384,4154558,4401098
12:03:54,0,0.01569366455078125,0,16384,4154558,4401098
12:03:55,0,0.01569366455078125,0,16384,4154558,4401098
12:03:56,0,0.01569366455078125,0,16384,4154558,4401098
12:03:57,0,0.01569366455078125,0,16384,4154558,4401098
12:03:58,0,0.01569366455078125,0,16384,4154558,4401098
12:03:59,0,0.01569366455078125,0,16384,4154558,4401098
12:04:00,0,0.01569366455078125,0,16384,4154558,4401098
12:04:01,0,0.01569366455078125,0,16384,4154558,4401098
12:04:02,0,0.01569366455078125,0,16384,4154644,4401098
