timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:07:35,0,0.004878997802734375,0,0,0,90
12:07:36,38,0.008022308349609375,0,4096,482,606
12:07:37,38,0.008022308349609375,0,4096,482,606
12:07:38,0,0.008022308349609375,0,4096,878,696
12:07:39,0,0.008022308349609375,0,4096,878,696
12:07:40,0,0.008022308349609375,0,4096,878,696
12:07:41,0,0.008022308349609375,0,16384,948,766
12:07:42,0,0.008022308349609375,0,16384,948,766
12:07:43,0,0.008022308349609375,0,16384,948,766
12:07:44,0,0.008022308349609375,0,16384,948,766
12:07:45,0,0.008022308349609375,0,16384,948,766
12:07:46,0,0.008022308349609375,0,16384,948,766
12:07:47,0,0.008022308349609375,0,16384,948,766
12:07:48,0,0.008022308349609375,0,16384,948,766
12:07:49,0,0.008022308349609375,0,16384,1018,836
12:07:50,0,0.008022308349609375,0,16384,1018,836
12:07:51,0,0.008022308349609375,0,16384,1018,836
12:07:52,0,0.008022308349609375,0,16384,1018,836
12:07:53,0,0.008022308349609375,0,16384,1018,836
12:07:54,0,0.008022308349609375,0,16384,1018,836
12:07:55,0,0.008022308349609375,0,16384,1018,836
12:07:56,0,0.008022308349609375,0,16384,1018,836
12:07:57,0,0.008022308349609375,0,16384,1018,836
12:07:58,0,0.008022308349609375,0,16384,1018,836
12:07:59,0,0.008022308349609375,0,16384,1018,836
12:08:00,0,0.008022308349609375,0,16384,1018,836
12:08:01,0,0.008022308349609375,0,16384,1018,836
12:08:02,0,0.008022308349609375,0,16384,1018,836
12:08:03,0,0.008022308349609375,0,16384,1018,836
12:08:04,0,0.008022308349609375,0,16384,1088,836
12:08:17,216,0.07978439331054688,0,16384,4076010,4299342
12:08:18,216,0.07978439331054688,0,16384,4076010,4299342
12:08:19,0,0.07978439331054688,0,16384,4077858,4301190
12:08:20,0,0.07978057861328125,0,16384,4077924,4301256
12:08:21,0,0.07978057861328125,0,16384,4077924,4301256
12:08:22,0,0.07978057861328125,0,16384,4077924,4301256
12:08:23,0,0.07978057861328125,0,16384,4077924,4301256
12:08:24,0,0.07978057861328125,0,16384,4077924,4301256
12:08:25,0,0.07978057861328125,0,16384,4077924,4301256
12:08:26,0,0.07978057861328125,0,16384,4077924,4301256
12:08:27,0,0.07978057861328125,0,16384,4077924,4301256
12:08:28,0,0.07978057861328125,0,16384,4077924,4301256
12:08:29,0,0.07978057861328125,0,16384,4077924,4301256
12:08:30,0,0.07978057861328125,0,16384,4077924,4301256
12:08:31,0,0.07978057861328125,0,16384,4077924,4301256
12:08:32,0,0.07978057861328125,0,16384,4077924,4301256
12:08:33,0,0.07978057861328125,0,16384,4077924,4301256
12:08:34,0,0.07978057861328125,0,16384,4077924,4301256
12:08:35,32,0.015621185302734375,0,16384,4077994,4301256
12:08:36,32,0.015621185302734375,0,16384,4077994,4301256
12:08:37,27,0.015544891357421875,0,16384,4077994,4301256
12:08:38,27,0.015544891357421875,0,16384,4077994,4301256
12:08:39,0,0.015544891357421875,0,16384,4077994,4301256
12:08:40,0,0.015544891357421875,0,16384,4077994,4301256
12:08:41,0,0.015544891357421875,0,16384,4077994,4301256
12:08:42,0,0.015544891357421875,0,16384,4077994,4301256
12:08:43,0,0.015544891357421875,0,16384,4077994,4301326
12:08:44,0,0.015544891357421875,0,16384,4077994,4301326
12:08:45,0,0.015544891357421875,0,16384,4078080,4301326
12:08:46,0,0.015544891357421875,0,16384,4078080,4301326
12:08:47,0,0.015544891357421875,0,16384,4078080,4301326
12:08:48,0,0.015544891357421875,0,16384,4078080,4301326
12:08:49,0,0.015544891357421875,0,16384,4078080,4301326
12:08:50,0,0.015544891357421875,0,16384,4078080,4301326
12:08:51,0,0.015544891357421875,0,16384,4078080,4301326
12:08:52,0,0.015544891357421875,0,16384,4078080,4301326
12:08:54,0,0.015544891357421875,0,16384,4078080,4301326
12:08:55,0,0.015544891357421875,0,16384,4078080,4301326
12:08:56,0,0.015544891357421875,0,16384,4078080,4301326
12:08:57,0,0.015544891357421875,0,16384,4078080,4301326
12:08:58,0,0.015544891357421875,0,16384,4078080,4301326
12:08:59,0,0.015544891357421875,0,16384,4078080,4301326
12:09:00,0,0.015544891357421875,0,16384,4078080,4301326
12:09:01,0,0.015544891357421875,0,16384,4078080,4301326
