timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:30:03,0,0.00218963623046875,0,0,0,0
12:30:04,0,0.00218963623046875,0,0,0,0
12:30:05,34,0.008014678955078125,0,4096,818,266
12:30:06,0,0.008014678955078125,0,4096,1054,516
12:30:07,0,0.008014678955078125,0,4096,1054,516
12:30:08,0,0.008014678955078125,0,4096,1054,516
12:30:09,0,0.008014678955078125,0,16384,1124,516
12:30:10,0,0.008014678955078125,0,16384,1124,586
12:30:11,0,0.008014678955078125,0,16384,1124,586
12:30:12,0,0.008014678955078125,0,16384,1124,586
12:30:13,0,0.008014678955078125,0,16384,1124,586
12:30:14,0,0.008014678955078125,0,16384,1124,586
12:30:15,0,0.008014678955078125,0,16384,1124,586
12:30:16,0,0.008014678955078125,0,16384,1194,586
12:30:17,0,0.008014678955078125,0,16384,1194,586
12:30:18,0,0.008014678955078125,0,16384,1194,656
12:30:19,0,0.008014678955078125,0,16384,1194,656
12:30:20,0,0.008014678955078125,0,16384,1194,656
12:30:21,0,0.008014678955078125,0,16384,1194,656
12:30:22,0,0.008014678955078125,0,16384,1194,656
12:30:23,0,0.008014678955078125,0,16384,1194,656
12:30:24,0,0.008014678955078125,0,16384,1194,656
12:30:25,0,0.008014678955078125,0,16384,1194,656
12:30:26,0,0.008014678955078125,0,16384,1194,656
12:30:27,0,0.008014678955078125,0,16384,1194,656
12:30:28,0,0.008014678955078125,0,16384,1194,656
12:30:29,0,0.008014678955078125,0,16384,1194,656
12:30:30,0,0.008014678955078125,0,16384,1194,656
12:30:31,0,0.008014678955078125,0,16384,1264,656
12:30:32,0,0.008014678955078125,0,16384,1264,726
12:30:47,32,0.08034896850585938,0,16384,4052034,4292638
12:30:48,60,0.07954025268554688,0,16384,4113530,4339122
12:30:49,0,0.07954025268554688,0,16384,4113530,4339122
12:30:50,0,0.07954025268554688,0,16384,4113530,4339122
12:30:51,0,0.07954025268554688,0,16384,4113530,4339122
12:30:52,0,0.07954025268554688,0,16384,4113530,4339122
12:30:53,0,0.07954025268554688,0,16384,4113530,4339122
12:30:54,0,0.07954025268554688,0,16384,4113530,4339122
12:30:55,25,0.019695281982421875,0,16384,4113530,4339122
12:30:56,25,0.019695281982421875,0,16384,4113530,4339122
12:30:57,34,0.015331268310546875,0,16384,4113530,4339122
12:30:58,0,0.015331268310546875,0,16384,4113530,4339122
12:30:59,0,0.015331268310546875,0,16384,4113530,4339122
12:31:00,0,0.015331268310546875,0,16384,4113530,4339122
12:31:01,0,0.015331268310546875,0,16384,4113530,4339122
12:31:02,0,0.015331268310546875,0,16384,4113530,4339122
12:31:03,0,0.015331268310546875,0,16384,4113600,4339192
12:31:04,36,0.015285491943359375,0,16384,4113600,4339192
12:31:05,0,0.015285491943359375,0,16384,4113600,4339192
12:31:06,0,0.015285491943359375,0,16384,4113600,4339192
12:31:07,0,0.015285491943359375,0,16384,4113600,4339192
12:31:08,0,0.015285491943359375,0,16384,4113600,4339192
12:31:09,0,0.015285491943359375,0,16384,4113600,4339192
12:31:10,0,0.015285491943359375,0,16384,4113600,4339192
12:31:11,0,0.015285491943359375,0,16384,4113686,4339192
12:31:12,0,0.015285491943359375,0,16384,4113686,4339192
12:31:13,0,0.015285491943359375,0,16384,4113686,4339192
12:31:14,0,0.015285491943359375,0,16384,4113686,4339192
12:31:15,0,0.015285491943359375,0,16384,4113686,4339192
12:31:16,0,0.015285491943359375,0,16384,4113686,4339192
12:31:17,0,0.015285491943359375,0,16384,4113686,4339192
12:31:18,0,0.015285491943359375,0,16384,4113686,4339192
12:31:19,0,0.015285491943359375,0,16384,4113686,4339192
12:31:20,0,0.015285491943359375,0,16384,4113686,4339192
12:31:21,0,0.015285491943359375,0,16384,4113686,4339192
12:31:22,0,0.015285491943359375,0,16384,4113686,4339192
12:31:23,0,0.015285491943359375,0,16384,4113686,4339192
12:31:24,0,0.015285491943359375,0,16384,4113686,4339192
12:31:25,0,0.015285491943359375,0,16384,4113686,4339192
12:31:26,0,0.015285491943359375,0,16384,4113686,4339192
12:31:27,0,0.015285491943359375,0,16384,4113686,4339192
12:31:28,0,0.015285491943359375,0,16384,4113686,4339192
12:31:29,0,0.015285491943359375,0,16384,4113686,4339192
12:31:30,0,0.015285491943359375,0,16384,4113686,4339192
