timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:12:35,0,0.002223968505859375,0,0,0,0
12:12:36,63,0.00803375244140625,0,4096,356,90
12:12:37,63,0.00803375244140625,0,4096,356,90
12:12:38,0,0.00803375244140625,0,4096,968,516
12:12:39,0,0.00803375244140625,0,4096,968,516
12:12:40,0,0.00803375244140625,0,4096,968,516
12:12:41,0,0.00803375244140625,0,4096,968,516
12:12:42,0,0.00803375244140625,0,16384,1038,586
12:12:43,0,0.00803375244140625,0,16384,1038,586
12:12:44,0,0.00803375244140625,0,16384,1038,586
12:12:45,0,0.00803375244140625,0,16384,1038,586
12:12:46,0,0.00803375244140625,0,16384,1038,586
12:12:47,0,0.00803375244140625,0,16384,1038,586
12:12:48,0,0.00803375244140625,0,16384,1108,586
12:12:49,0,0.00803375244140625,0,16384,1108,586
12:12:50,0,0.00803375244140625,0,16384,1108,656
12:12:51,0,0.00803375244140625,0,16384,1108,656
12:12:52,0,0.00803375244140625,0,16384,1108,656
12:12:53,0,0.00803375244140625,0,16384,1108,656
12:12:54,0,0.00803375244140625,0,16384,1108,656
12:12:55,0,0.00803375244140625,0,16384,1108,656
12:12:56,0,0.00803375244140625,0,16384,1108,656
12:12:57,0,0.00803375244140625,0,16384,1108,656
12:12:58,0,0.00803375244140625,0,16384,1108,656
12:12:59,0,0.00803375244140625,0,16384,1108,656
12:13:00,0,0.00803375244140625,0,16384,1108,656
12:13:01,0,0.00803375244140625,0,16384,1108,656
12:13:02,0,0.00803375244140625,0,16384,1178,656
12:13:03,0,0.00803375244140625,0,16384,1178,656
12:13:04,0,0.00803375244140625,0,16384,1178,656
12:13:21,0,0.06925582885742188,0,16384,4036648,4221730
12:13:22,51,0.0699615478515625,0,16384,4108088,4280138
12:13:23,0,0.0699615478515625,0,16384,4108088,4280138
12:13:24,0,0.0699615478515625,0,16384,4108088,4280138
12:13:25,0,0.0699615478515625,0,16384,4108088,4280138
12:13:26,0,0.0699615478515625,0,16384,4108088,4280138
12:13:27,0,0.0699615478515625,0,16384,4108088,4280138
12:13:28,0,0.0699615478515625,0,16384,4108088,4280138
12:13:29,0,0.0699615478515625,0,16384,4108088,4280138
12:13:30,0,0.0699615478515625,0,16384,4108088,4280138
12:13:31,0,0.0699615478515625,0,16384,4108088,4280138
12:13:32,0,0.0699615478515625,0,16384,4108088,4280138
12:13:33,0,0.0699615478515625,0,16384,4108088,4280138
12:13:34,0,0.0699615478515625,0,16384,4108158,4280138
12:13:35,59,0.014865875244140625,0,16384,4108158,4280138
12:13:36,59,0.014865875244140625,0,16384,4108158,4280138
12:13:37,11,0.01480865478515625,0,16384,4108158,4280138
12:13:38,11,0.01480865478515625,0,16384,4108158,4280138
12:13:39,0,0.01480865478515625,0,16384,4108158,4280138
12:13:40,0,0.01480865478515625,0,16384,4108158,4280138
12:13:41,0,0.01480865478515625,0,16384,4108158,4280138
12:13:42,0,0.01480865478515625,0,16384,4108158,4280138
12:13:43,0,0.01480865478515625,0,16384,4108158,4280138
12:13:44,0,0.01480865478515625,0,16384,4108158,4280138
12:13:45,0,0.01480865478515625,0,16384,4108158,4280138
12:13:46,0,0.01480865478515625,0,16384,4108158,4280208
12:13:47,0,0.01480865478515625,0,16384,4108158,4280208
12:13:48,0,0.01480865478515625,0,16384,4108158,4280208
12:13:49,0,0.01480865478515625,0,16384,4108158,4280208
12:13:50,0,0.01480865478515625,0,16384,4108158,4280208
12:13:51,0,0.01480865478515625,0,16384,4108244,4280208
12:13:52,0,0.01480865478515625,0,16384,4108244,4280208
12:13:53,0,0.01480865478515625,0,16384,4108244,4280208
12:13:54,0,0.01480865478515625,0,16384,4108244,4280208
12:13:55,0,0.01480865478515625,0,16384,4108244,4280208
12:13:56,0,0.01480865478515625,0,16384,4108244,4280208
12:13:57,0,0.01480865478515625,0,16384,4108244,4280208
12:13:58,0,0.01480865478515625,0,16384,4108244,4280208
12:13:59,0,0.01480865478515625,0,16384,4108244,4280208
12:14:00,0,0.01480865478515625,0,16384,4108244,4280208
12:14:01,0,0.01480865478515625,0,16384,4108244,4280208
12:14:02,0,0.01480865478515625,0,16384,4108244,4280208
12:14:03,0,0.01480865478515625,0,16384,4108244,4280208
12:14:04,0,0.01480865478515625,0,16384,4108244,4280208
