timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:01:29,1,0.055316925048828125,0,53248,968,696
11:01:30,5,0.055370330810546875,0,61440,968,766
11:01:31,5,0.055370330810546875,0,61440,968,766
11:01:32,42,0.06471633911132812,0,61440,115980,73846
11:01:33,613,0.09135055541992188,0,61440,733346,926104
11:01:34,613,0.09135055541992188,0,61440,733346,926104
11:01:35,890,0.070404052734375,0,61440,1781634,2151528
11:01:36,899,0.07022857666015625,0,61440,2626544,3093926
11:01:37,899,0.07022857666015625,0,61440,2626544,3093926
11:01:38,696,0.06749725341796875,0,61440,3439384,3965700
11:01:39,195,0.06627655029296875,0,61440,3639798,4215670
11:01:40,382,0.063568115234375,0,61440,3922876,4467250
11:01:41,382,0.063568115234375,0,61440,3922876,4467250
11:01:42,5,0.06281280517578125,0,61440,3922876,4467250
11:01:43,2,0.06257247924804688,0,61440,3922876,4467250
11:01:44,5,0.06218719482421875,0,61440,3922876,4467250
11:01:45,48,0.06264114379882812,0,61440,3922876,4467250
11:01:46,48,0.06264114379882812,0,61440,3922876,4467250
11:01:47,2,0.061588287353515625,0,61440,3922876,4467250
11:01:48,2,0.061588287353515625,0,61440,3922876,4467250
11:01:49,2,0.061298370361328125,0,61440,3922876,4467250
11:01:50,33,0.0616607666015625,0,61440,3922876,4467250
11:01:51,33,0.0616607666015625,0,61440,3922876,4467250
11:01:52,4,0.061443328857421875,0,61440,3922876,4467320
11:01:53,1,0.061443328857421875,0,61440,3922946,4467320
11:01:54,1,0.061443328857421875,0,61440,3922946,4467320
11:01:55,2,0.06140899658203125,0,61440,3922946,4467320
11:01:56,22,0.0619354248046875,0,61440,3922946,4467320
11:01:58,2,0.0619354248046875,0,61440,3922946,4467320
11:01:59,2,0.0619354248046875,0,61440,3922946,4467320
11:02:00,1,0.0619354248046875,0,61440,3923032,4467320
11:02:01,11,0.061969757080078125,0,61440,3923032,4467320
11:02:02,11,0.061969757080078125,0,61440,3923032,4467320
11:02:03,3,0.061969757080078125,0,61440,3923032,4467320
11:02:04,1,0.061969757080078125,0,61440,3923032,4467320
11:02:05,1,0.061969757080078125,0,61440,3923032,4467320
11:02:06,44,0.0626373291015625,0,61440,3923032,4467320
11:02:07,2,0.06124114990234375,0,61440,3923032,4467320
11:02:08,2,0.06124114990234375,0,61440,3923032,4467320
11:02:09,0,0.06124114990234375,0,61440,3923032,4467320
11:02:10,0,0.06124114990234375,0,61440,3923032,4467320
11:02:11,20,0.061679840087890625,0,61440,3923032,4467320
11:02:12,2,0.0613250732421875,0,61440,3923032,4467320
11:02:13,1,0.0613250732421875,0,61440,3923032,4467320
11:02:14,3,0.0613250732421875,0,61440,3923032,4467320
11:02:15,34,0.061824798583984375,0,61440,3923032,4467320
11:02:16,34,0.061824798583984375,0,61440,3923032,4467320
11:02:17,1,0.06160736083984375,0,61440,3923032,4467320
11:02:18,1,0.06160736083984375,0,61440,3923032,4467320
11:02:19,2,0.06160736083984375,0,61440,3923032,4467320
11:02:20,2,0.06160736083984375,0,61440,3923032,4467320
11:02:21,6,0.0615997314453125,0,61440,3923032,4467320
11:02:22,2,0.0615997314453125,0,61440,3923032,4467390
11:02:23,2,0.0615997314453125,0,61440,3923032,4467390
11:02:24,1,0.0615997314453125,0,61440,3923032,4467390
11:02:25,34,0.062198638916015625,0,61440,3923032,4467390
11:02:26,34,0.062198638916015625,0,61440,3923032,4467390
11:02:27,2,0.062206268310546875,0,61440,3923102,4467390
11:02:28,2,0.062206268310546875,0,61440,3923102,4467390
11:02:29,2,0.062206268310546875,0,61440,3923102,4467390
11:02:30,1,0.062206268310546875,0,61440,3923102,4467390
11:02:31,1,0.062206268310546875,0,61440,3923102,4467390
11:02:32,18,0.06121826171875,0,61440,3923102,4467390
11:02:33,2,0.06121826171875,0,61440,3923102,4467390
11:02:34,2,0.06121826171875,0,61440,3923188,4467390
11:02:35,2,0.06121826171875,0,61440,3923188,4467390
11:02:36,28,0.06111907958984375,0,61440,3923188,4467390
11:02:37,2,0.06111907958984375,0,61440,3923188,4467390
11:02:38,2,0.06111907958984375,0,61440,3923188,4467390
11:02:39,2,0.06111907958984375,0,61440,3923188,4467390
11:02:40,14,0.062145233154296875,0,61440,3923188,4467390
11:02:41,14,0.062145233154296875,0,61440,3923188,4467390
11:02:42,2,0.062145233154296875,0,61440,3923188,4467390
11:02:43,2,0.062145233154296875,0,61440,3923188,4467390
11:02:44,1,0.062145233154296875,0,61440,3923188,4467390
11:02:45,1,0.062145233154296875,0,61440,3923188,4467390
11:02:46,1,0.062145233154296875,0,61440,3923188,4467390
11:02:47,16,0.06365203857421875,0,61440,3923188,4467390
11:02:48,1,0.06365203857421875,0,61440,3923188,4467390
11:02:49,0,0.06365203857421875,0,61440,3923188,4467390
11:02:50,0,0.06365203857421875,0,61440,3923188,4467390
11:02:51,21,0.063690185546875,0,61440,3923188,4467390
11:02:52,2,0.063690185546875,0,61440,3923188,4467390
11:02:53,2,0.063690185546875,0,61440,3923188,4467390
