timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:13:40,3,0.0553131103515625,0,53248,878,696
11:13:41,9,0.055316925048828125,0,61440,878,766
11:13:42,121,0.07207870483398438,0,61440,306244,186988
11:13:43,121,0.07207870483398438,0,61440,306244,186988
11:13:44,1009,0.07699203491210938,0,61440,1196692,1382236
11:13:45,946,0.06991195678710938,0,61440,2386630,2689130
11:13:46,946,0.06991195678710938,0,61440,2386630,2689130
11:13:47,887,0.06922531127929688,0,61440,3581536,3986206
11:13:48,887,0.06922531127929688,0,61440,3581536,3986206
11:13:49,278,0.06370925903320312,0,61440,3871224,4242056
11:13:50,6,0.0632171630859375,0,61440,3871294,4242126
11:13:51,18,0.0637664794921875,0,61440,3871294,4242126
11:13:52,18,0.0637664794921875,0,61440,3871294,4242126
11:13:53,4,0.06277847290039062,0,61440,3871294,4242126
11:13:54,3,0.06175994873046875,0,61440,3871294,4242126
11:13:55,3,0.06175994873046875,0,61440,3871294,4242126
11:13:56,37,0.0622711181640625,0,61440,3871294,4242126
11:13:57,37,0.0622711181640625,0,61440,3871294,4242126
11:13:58,3,0.06203460693359375,0,61440,3871294,4242126
11:13:59,3,0.06203460693359375,0,61440,3871294,4242126
11:14:00,2,0.06203460693359375,0,61440,3871294,4242126
11:14:01,13,0.062358856201171875,0,61440,3871294,4242126
11:14:02,2,0.061737060546875,0,61440,3871380,4242126
11:14:03,2,0.061737060546875,0,61440,3871380,4242126
11:14:04,3,0.061519622802734375,0,61440,3871380,4242126
11:14:05,2,0.06146240234375,0,61440,3871380,4242126
11:14:06,2,0.06146240234375,0,61440,3871380,4242126
11:14:08,36,0.06208038330078125,0,61440,3871380,4242126
11:14:09,36,0.06208038330078125,0,61440,3871380,4242126
11:14:10,2,0.06208038330078125,0,61440,3871450,4242196
11:14:11,3,0.06208038330078125,0,61440,3871450,4242196
11:14:12,3,0.06208038330078125,0,61440,3871450,4242196
11:14:13,20,0.062046051025390625,0,61440,3871450,4242196
11:14:14,1,0.062046051025390625,0,61440,3871450,4242196
11:14:15,1,0.062046051025390625,0,61440,3871450,4242196
11:14:16,2,0.062046051025390625,0,61440,3871450,4242196
11:14:17,22,0.0622711181640625,0,61440,3871450,4242196
11:14:18,22,0.0622711181640625,0,61440,3871450,4242196
11:14:19,2,0.062267303466796875,0,61440,3871450,4242196
11:14:20,2,0.062267303466796875,0,61440,3871450,4242196
11:14:21,3,0.06214141845703125,0,61440,3871450,4242196
11:14:22,17,0.060642242431640625,0,61440,3871450,4242196
11:14:23,3,0.060638427734375,0,61440,3871450,4242196
11:14:24,3,0.060638427734375,0,61440,3871450,4242196
11:14:25,1,0.06066131591796875,0,61440,3871450,4242196
11:14:26,3,0.06069183349609375,0,61440,3871450,4242196
11:14:27,3,0.06069183349609375,0,61440,3871450,4242196
11:14:28,19,0.06133270263671875,0,61440,3871450,4242196
11:14:29,2,0.061092376708984375,0,61440,3871450,4242196
11:14:30,2,0.061092376708984375,0,61440,3871450,4242196
11:14:31,3,0.06110382080078125,0,61440,3871450,4242196
11:14:32,3,0.06110382080078125,0,61440,3871450,4242196
11:14:33,13,0.0620880126953125,0,61440,3871450,4242196
11:14:34,2,0.061191558837890625,0,61440,3871450,4242196
11:14:35,2,0.061191558837890625,0,61440,3871450,4242196
11:14:36,2,0.061199188232421875,0,61440,3871450,4242196
11:14:37,2,0.061199188232421875,0,61440,3871450,4242196
11:14:38,34,0.06105804443359375,0,61440,3871450,4242196
11:14:39,2,0.0610504150390625,0,61440,3871450,4242196
11:14:40,2,0.0610504150390625,0,61440,3871450,4242196
11:14:41,2,0.0610504150390625,0,61440,3871536,4242196
11:14:42,2,0.0610504150390625,0,61440,3871536,4242196
11:14:43,11,0.061431884765625,0,61440,3871536,4242196
11:14:44,11,0.061431884765625,0,61440,3871536,4242196
11:14:45,2,0.061431884765625,0,61440,3871606,4242266
11:14:46,3,0.061431884765625,0,61440,3871606,4242266
11:14:47,3,0.061431884765625,0,61440,3871606,4242266
11:14:48,19,0.0617523193359375,0,61440,3871606,4242266
11:14:49,2,0.0617523193359375,0,61440,3871606,4242266
11:14:50,2,0.0617523193359375,0,61440,3871606,4242266
11:14:51,2,0.0617523193359375,0,61440,3871606,4242266
11:14:52,8,0.062335968017578125,0,61440,3871606,4242266
11:14:53,8,0.062335968017578125,0,61440,3871606,4242266
11:14:54,2,0.06231689453125,0,61440,3871606,4242266
11:14:55,2,0.06231689453125,0,61440,3871606,4242266
11:14:56,2,0.06231689453125,0,61440,3871606,4242266
11:14:57,26,0.062099456787109375,0,61440,3871606,4242266
11:14:58,26,0.062099456787109375,0,61440,3871606,4242266
11:14:59,3,0.061191558837890625,0,61440,3871606,4242266
11:15:00,2,0.06119537353515625,0,61440,3871606,4242266
11:15:01,2,0.06119537353515625,0,61440,3871606,4242266
11:15:02,8,0.061565399169921875,0,61440,3871606,4242266
11:15:03,2,0.061431884765625,0,61440,3871606,4242266
11:15:04,2,0.061431884765625,0,61440,3871692,4242266
