timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:11:54,1,0.055820465087890625,0,53248,878,696
11:11:55,8,0.0556182861328125,0,61440,948,766
11:11:56,278,0.09404754638671875,0,61440,355930,271716
11:11:57,278,0.09404754638671875,0,61440,355930,271716
11:11:58,858,0.0715484619140625,0,61440,1272720,1354472
11:11:59,944,0.06908416748046875,0,61440,2431846,2637672
11:12:00,944,0.06908416748046875,0,61440,2431846,2637672
11:12:01,745,0.0679473876953125,0,61440,3088220,3347494
11:12:02,631,0.06687164306640625,0,61440,3602696,3890402
11:12:03,58,0.06354522705078125,0,61440,3636888,3907628
11:12:04,199,0.06333160400390625,0,61440,3869584,4152226
11:12:05,199,0.06333160400390625,0,61440,3869584,4152226
11:12:06,19,0.06279754638671875,0,61440,3869584,4152226
11:12:07,19,0.06279754638671875,0,61440,3869584,4152226
11:12:08,4,0.06256484985351562,0,61440,3869584,4152226
11:12:09,4,0.06256484985351562,0,61440,3869584,4152226
11:12:10,7,0.061588287353515625,0,61440,3869584,4152226
11:12:11,33,0.061199188232421875,0,61440,3869584,4152226
11:12:12,3,0.061054229736328125,0,61440,3869584,4152226
11:12:13,3,0.061054229736328125,0,61440,3869584,4152226
11:12:14,2,0.0608978271484375,0,61440,3869584,4152226
11:12:15,15,0.061100006103515625,0,61440,3869584,4152226
11:12:16,15,0.061100006103515625,0,61440,3869584,4152226
11:12:17,1,0.061100006103515625,0,61440,3869584,4152226
11:12:18,1,0.061100006103515625,0,61440,3869654,4152226
11:12:19,1,0.061100006103515625,0,61440,3869654,4152226
11:12:20,34,0.061649322509765625,0,61440,3869654,4152226
11:12:21,34,0.061649322509765625,0,61440,3869654,4152226
11:12:22,3,0.061649322509765625,0,61440,3869654,4152226
11:12:23,1,0.061649322509765625,0,61440,3869654,4152296
11:12:24,2,0.061649322509765625,0,61440,3869654,4152296
11:12:25,19,0.06168365478515625,0,61440,3869740,4152296
11:12:26,19,0.06168365478515625,0,61440,3869740,4152296
11:12:27,1,0.06168365478515625,0,61440,3869740,4152296
11:12:28,1,0.06168365478515625,0,61440,3869740,4152296
11:12:29,2,0.06168365478515625,0,61440,3869740,4152296
11:12:30,36,0.06268310546875,0,61440,3869740,4152296
11:12:31,1,0.061004638671875,0,61440,3869740,4152296
11:12:32,1,0.061004638671875,0,61440,3869740,4152296
11:12:33,2,0.061004638671875,0,61440,3869740,4152296
11:12:34,2,0.061004638671875,0,61440,3869740,4152296
11:12:35,2,0.061004638671875,0,61440,3869740,4152296
11:12:36,9,0.0610504150390625,0,61440,3869740,4152296
11:12:37,9,0.0610504150390625,0,61440,3869740,4152296
11:12:38,2,0.0610504150390625,0,61440,3869740,4152296
11:12:39,2,0.0610504150390625,0,61440,3869740,4152296
11:12:40,19,0.06101226806640625,0,61440,3869740,4152296
11:12:41,19,0.06101226806640625,0,61440,3869740,4152296
11:12:42,2,0.06101226806640625,0,61440,3869740,4152296
11:12:43,2,0.06101226806640625,0,61440,3869740,4152296
11:12:44,2,0.06101226806640625,0,61440,3869740,4152296
11:12:45,8,0.06128692626953125,0,61440,3869740,4152296
11:12:46,8,0.06128692626953125,0,61440,3869740,4152296
11:12:47,1,0.06128692626953125,0,61440,3869740,4152296
11:12:48,2,0.06128692626953125,0,61440,3869740,4152296
11:12:49,1,0.06128692626953125,0,61440,3869740,4152296
11:12:50,32,0.061656951904296875,0,61440,3869740,4152296
11:12:51,3,0.061656951904296875,0,61440,3869810,4152296
11:12:52,3,0.061656951904296875,0,61440,3869810,4152296
11:12:53,2,0.061656951904296875,0,61440,3869810,4152296
11:12:54,3,0.061901092529296875,0,61440,3869810,4152296
11:12:55,25,0.060924530029296875,0,61440,3869810,4152296
11:12:56,25,0.060924530029296875,0,61440,3869810,4152296
11:12:58,1,0.060924530029296875,0,61440,3869810,4152366
11:12:59,2,0.060924530029296875,0,61440,3869810,4152366
11:13:00,37,0.0619659423828125,0,61440,3869810,4152366
11:13:01,37,0.0619659423828125,0,61440,3869810,4152366
11:13:02,2,0.060832977294921875,0,61440,3869810,4152366
11:13:03,2,0.060832977294921875,0,61440,3869810,4152366
11:13:04,2,0.060832977294921875,0,61440,3869896,4152366
11:13:05,2,0.060832977294921875,0,61440,3869896,4152366
11:13:06,8,0.061191558837890625,0,61440,3869896,4152366
11:13:07,8,0.061191558837890625,0,61440,3869896,4152366
11:13:08,2,0.061191558837890625,0,61440,3869896,4152366
11:13:09,2,0.061191558837890625,0,61440,3869896,4152366
11:13:10,2,0.061191558837890625,0,61440,3869896,4152366
11:13:11,20,0.061801910400390625,0,61440,3869896,4152366
11:13:12,2,0.061801910400390625,0,61440,3869896,4152366
11:13:13,1,0.061801910400390625,0,61440,3869896,4152366
11:13:14,1,0.061801910400390625,0,61440,3869896,4152366
11:13:15,0,0.061801910400390625,0,61440,3869896,4152366
11:13:16,21,0.06183624267578125,0,61440,3869896,4152366
11:13:17,21,0.06183624267578125,0,61440,3869896,4152366
11:13:18,2,0.06183624267578125,0,61440,3869896,4152366
