timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:18:52,1,0.055484771728515625,0,53248,968,696
11:18:53,2,0.05513763427734375,0,61440,968,766
11:18:54,8,0.05495452880859375,0,61440,1038,766
11:18:55,650,0.09280014038085938,0,61440,749112,979954
11:18:56,849,0.07419586181640625,0,61440,1646388,2021748
11:18:57,849,0.07419586181640625,0,61440,1646388,2021748
11:18:58,854,0.06921768188476562,0,61440,2533502,2933816
11:18:59,730,0.06728744506835938,0,61440,3193518,3636006
11:19:00,730,0.06728744506835938,0,61440,3193518,3636006
11:19:01,397,0.06314468383789062,0,61440,3739066,4220162
11:19:02,148,0.062206268310546875,0,61440,3904808,4394258
11:19:03,148,0.062206268310546875,0,61440,3904808,4394258
11:19:04,20,0.06240081787109375,0,61440,3905072,4394522
11:19:05,20,0.06240081787109375,0,61440,3905072,4394522
11:19:06,4,0.0611114501953125,0,61440,3905072,4394522
11:19:07,3,0.060420989990234375,0,61440,3905072,4394522
11:19:08,3,0.060420989990234375,0,61440,3905072,4394522
11:19:09,61,0.061145782470703125,0,61440,3905072,4394522
11:19:10,3,0.060794830322265625,0,61440,3905072,4394522
11:19:11,3,0.060794830322265625,0,61440,3905072,4394522
11:19:12,2,0.060016632080078125,0,61440,3905072,4394522
11:19:13,18,0.060512542724609375,0,61440,3905072,4394522
11:19:14,2,0.060211181640625,0,61440,3905158,4394522
11:19:15,2,0.060211181640625,0,61440,3905158,4394522
11:19:16,3,0.060211181640625,0,61440,3905158,4394592
11:19:17,1,0.060211181640625,0,61440,3905228,4394592
11:19:18,1,0.060211181640625,0,61440,3905228,4394592
11:19:19,20,0.060832977294921875,0,61440,3905228,4394592
11:19:20,20,0.060832977294921875,0,61440,3905228,4394592
11:19:21,2,0.060832977294921875,0,61440,3905228,4394592
11:19:22,2,0.060832977294921875,0,61440,3905228,4394592
11:19:23,10,0.0608673095703125,0,61440,3905228,4394592
11:19:24,10,0.0608673095703125,0,61440,3905228,4394592
11:19:25,1,0.0608673095703125,0,61440,3905228,4394592
11:19:26,1,0.0608673095703125,0,61440,3905228,4394592
11:19:27,2,0.0608673095703125,0,61440,3905228,4394592
11:19:28,20,0.06008148193359375,0,61440,3905228,4394592
11:19:29,20,0.06008148193359375,0,61440,3905228,4394592
11:19:30,2,0.060070037841796875,0,61440,3905228,4394592
11:19:31,2,0.060070037841796875,0,61440,3905228,4394592
11:19:32,2,0.060070037841796875,0,61440,3905228,4394592
11:19:33,13,0.060878753662109375,0,61440,3905228,4394592
11:19:34,13,0.060878753662109375,0,61440,3905228,4394592
11:19:35,3,0.060115814208984375,0,61440,3905228,4394592
11:19:36,2,0.060115814208984375,0,61440,3905228,4394592
11:19:37,2,0.060115814208984375,0,61440,3905228,4394592
11:19:38,23,0.060504913330078125,0,61440,3905228,4394592
11:19:39,2,0.060150146484375,0,61440,3905228,4394592
11:19:40,1,0.060150146484375,0,61440,3905228,4394592
11:19:41,3,0.060150146484375,0,61440,3905314,4394592
11:19:42,3,0.060150146484375,0,61440,3905314,4394592
11:19:43,9,0.060497283935546875,0,61440,3905314,4394592
11:19:44,1,0.060497283935546875,0,61440,3905314,4394592
11:19:45,1,0.060497283935546875,0,61440,3905314,4394592
11:19:46,2,0.060497283935546875,0,61440,3905314,4394592
11:19:47,3,0.060497283935546875,0,61440,3905384,4394592
11:19:48,34,0.06078338623046875,0,61440,3905384,4394592
11:19:49,4,0.06078338623046875,0,61440,3905384,4394662
11:19:50,4,0.06078338623046875,0,61440,3905384,4394662
11:19:51,0,0.06078338623046875,0,61440,3905384,4394662
11:19:52,11,0.062046051025390625,0,61440,3905384,4394662
11:19:53,11,0.062046051025390625,0,61440,3905384,4394662
11:19:54,2,0.061534881591796875,0,61440,3905384,4394662
11:19:55,2,0.061534881591796875,0,61440,3905384,4394662
11:19:56,2,0.060077667236328125,0,61440,3905384,4394662
11:19:57,1,0.060077667236328125,0,61440,3905384,4394662
11:19:58,1,0.060077667236328125,0,61440,3905384,4394662
11:19:59,21,0.0601348876953125,0,61440,3905384,4394662
11:20:00,1,0.0601348876953125,0,61440,3905384,4394662
11:20:01,3,0.0601348876953125,0,61440,3905384,4394662
11:20:02,3,0.0601348876953125,0,61440,3905384,4394662
11:20:03,18,0.060512542724609375,0,61440,3905384,4394662
11:20:04,2,0.06015777587890625,0,61440,3905384,4394662
11:20:05,2,0.06015777587890625,0,61440,3905384,4394662
11:20:06,2,0.06015777587890625,0,61440,3905470,4394662
11:20:07,2,0.06015777587890625,0,61440,3905470,4394662
11:20:08,22,0.060516357421875,0,61440,3905470,4394662
11:20:09,1,0.060516357421875,0,61440,3905470,4394662
11:20:10,2,0.060516357421875,0,61440,3905470,4394662
11:20:11,2,0.060516357421875,0,61440,3905470,4394662
11:20:12,1,0.060516357421875,0,61440,3905470,4394662
11:20:13,14,0.061031341552734375,0,61440,3905470,4394662
11:20:14,1,0.060787200927734375,0,61440,3905470,4394662
11:20:15,2,0.060787200927734375,0,61440,3905470,4394662
