timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:20:35,2,0.05506134033203125,0,53248,968,516
11:20:36,6,0.055675506591796875,0,61440,1038,516
11:20:37,6,0.055675506591796875,0,61440,1038,516
11:20:38,363,0.09636306762695312,0,61440,439304,430566
11:20:39,780,0.06852340698242188,0,61440,1361942,1691870
11:20:40,778,0.06746673583984375,0,61440,2086294,2512828
11:20:41,778,0.06746673583984375,0,61440,2086294,2512828
11:20:42,856,0.0646820068359375,0,61440,3112984,3628484
11:20:43,856,0.0646820068359375,0,61440,3112984,3628484
11:20:44,433,0.061359405517578125,0,61440,3618268,4140298
11:20:45,202,0.060405731201171875,0,61440,3902412,4438960
11:20:46,202,0.060405731201171875,0,61440,3902412,4438960
11:20:47,21,0.059783935546875,0,61440,3902412,4438960
11:20:48,21,0.059783935546875,0,61440,3902412,4438960
11:20:49,4,0.059467315673828125,0,61440,3902412,4438960
11:20:50,1,0.059467315673828125,0,61440,3902412,4438960
11:20:51,1,0.059467315673828125,0,61440,3902412,4438960
11:20:52,40,0.058750152587890625,0,61440,3902412,4438960
11:20:54,40,0.058750152587890625,0,61440,3902412,4438960
11:20:55,3,0.058750152587890625,0,61440,3902412,4438960
11:20:56,2,0.058750152587890625,0,61440,3902498,4438960
11:20:57,2,0.058750152587890625,0,61440,3902498,4438960
11:20:58,18,0.0590057373046875,0,61440,3902498,4438960
11:20:59,1,0.0590057373046875,0,61440,3902498,4438960
11:21:00,1,0.0590057373046875,0,61440,3902498,4438960
11:21:01,3,0.0590057373046875,0,61440,3902568,4438960
11:21:02,65,0.0598907470703125,0,61440,3902568,4439030
11:21:03,1,0.059551239013671875,0,61440,3902568,4439030
11:21:04,1,0.059551239013671875,0,61440,3902568,4439030
11:21:05,2,0.058994293212890625,0,61440,3902568,4439030
11:21:06,2,0.058994293212890625,0,61440,3902568,4439030
11:21:07,13,0.059589385986328125,0,61440,3902568,4439030
11:21:08,13,0.059589385986328125,0,61440,3902568,4439030
11:21:09,1,0.059368133544921875,0,61440,3902568,4439030
11:21:10,2,0.059368133544921875,0,61440,3902568,4439030
11:21:11,2,0.059368133544921875,0,61440,3902568,4439030
11:21:12,20,0.059101104736328125,0,61440,3902568,4439030
11:21:13,20,0.059101104736328125,0,61440,3902568,4439030
11:21:14,2,0.059101104736328125,0,61440,3902568,4439030
11:21:15,3,0.059101104736328125,0,61440,3902568,4439030
11:21:16,4,0.059032440185546875,0,61440,3902568,4439030
11:21:17,13,0.0591278076171875,0,61440,3902568,4439030
11:21:18,13,0.0591278076171875,0,61440,3902568,4439030
11:21:19,1,0.059093475341796875,0,61440,3902568,4439030
11:21:20,3,0.059093475341796875,0,61440,3902568,4439030
11:21:21,3,0.059093475341796875,0,61440,3902568,4439030
11:21:22,29,0.059467315673828125,0,61440,3902568,4439030
11:21:23,3,0.059467315673828125,0,61440,3902568,4439030
11:21:24,3,0.059467315673828125,0,61440,3902568,4439030
11:21:25,1,0.059467315673828125,0,61440,3902568,4439030
11:21:26,3,0.059467315673828125,0,61440,3902568,4439030
11:21:27,17,0.0601654052734375,0,61440,3902568,4439030
11:21:28,3,0.058559417724609375,0,61440,3902568,4439030
11:21:29,3,0.058559417724609375,0,61440,3902568,4439030
11:21:30,1,0.058559417724609375,0,61440,3902568,4439030
11:21:31,1,0.058559417724609375,0,61440,3902568,4439030
11:21:32,22,0.059612274169921875,0,61440,3902654,4439030
11:21:33,22,0.059612274169921875,0,61440,3902654,4439030
11:21:34,3,0.058475494384765625,0,61440,3902724,4439100
11:21:35,1,0.058475494384765625,0,61440,3902724,4439100
11:21:36,13,0.058925628662109375,0,61440,3902724,4439100
11:21:37,13,0.058925628662109375,0,61440,3902724,4439100
11:21:38,3,0.05892181396484375,0,61440,3902724,4439100
11:21:39,3,0.05892181396484375,0,61440,3902724,4439100
11:21:40,3,0.05892181396484375,0,61440,3902724,4439100
11:21:41,3,0.05892181396484375,0,61440,3902724,4439100
11:21:42,23,0.0592803955078125,0,61440,3902724,4439100
11:21:43,23,0.0592803955078125,0,61440,3902724,4439100
11:21:44,2,0.0592803955078125,0,61440,3902724,4439100
11:21:45,2,0.0592803955078125,0,61440,3902724,4439100
11:21:46,2,0.0592803955078125,0,61440,3902724,4439100
11:21:47,12,0.059635162353515625,0,61440,3902724,4439100
11:21:48,1,0.059635162353515625,0,61440,3902724,4439100
11:21:49,1,0.059635162353515625,0,61440,3902724,4439100
11:21:50,2,0.059635162353515625,0,61440,3902724,4439100
11:21:51,28,0.060848236083984375,0,61440,3902724,4439100
11:21:52,1,0.059783935546875,0,61440,3902724,4439100
11:21:53,1,0.059783935546875,0,61440,3902724,4439100
11:21:54,2,0.05950164794921875,0,61440,3902724,4439100
11:21:55,0,0.05950164794921875,0,61440,3902724,4439100
11:21:56,15,0.059986114501953125,0,61440,3902724,4439100
11:21:57,15,0.059986114501953125,0,61440,3902724,4439100
11:21:58,2,0.05924224853515625,0,61440,3902724,4439100
11:21:59,2,0.05924224853515625,0,61440,3902724,4439100
