timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:17:11,3,0.055866241455078125,0,53248,968,606
11:17:12,9,0.05574798583984375,0,61440,1038,676
11:17:13,102,0.06746292114257812,0,61440,192078,132364
11:17:14,102,0.06746292114257812,0,61440,192078,132364
11:17:15,907,0.07831192016601562,0,61440,1530320,1731138
11:17:16,907,0.07831192016601562,0,61440,1530320,1731138
11:17:17,897,0.06959915161132812,0,61440,2801948,3118784
11:17:18,897,0.06959915161132812,0,61440,2801948,3118784
11:17:19,650,0.06372451782226562,0,61440,3697100,4067398
11:17:20,238,0.06259536743164062,0,61440,3909972,4291164
11:17:21,238,0.06259536743164062,0,61440,3909972,4291164
11:17:22,16,0.0633697509765625,0,61440,3909972,4291164
11:17:23,16,0.0633697509765625,0,61440,3909972,4291164
11:17:24,4,0.06227874755859375,0,61440,3910104,4291296
11:17:25,2,0.0619964599609375,0,61440,3910104,4291296
11:17:26,3,0.0611724853515625,0,61440,3910104,4291296
11:17:27,3,0.0611724853515625,0,61440,3910104,4291296
11:17:28,48,0.062255859375,0,61440,3910104,4291296
11:17:29,2,0.06111907958984375,0,61440,3910104,4291296
11:17:30,1,0.06111907958984375,0,61440,3910104,4291296
11:17:31,1,0.06111907958984375,0,61440,3910104,4291296
11:17:32,22,0.061832427978515625,0,61440,3910104,4291296
11:17:33,22,0.061832427978515625,0,61440,3910104,4291296
11:17:34,2,0.06121826171875,0,61440,3910174,4291296
11:17:35,2,0.06121826171875,0,61440,3910174,4291296
11:17:37,2,0.06121826171875,0,61440,3910174,4291296
11:17:38,26,0.0618133544921875,0,61440,3910174,4291296
11:17:39,1,0.061817169189453125,0,61440,3910174,4291366
11:17:40,1,0.061817169189453125,0,61440,3910174,4291366
11:17:41,2,0.061817169189453125,0,61440,3910174,4291366
11:17:42,2,0.061817169189453125,0,61440,3910174,4291366
11:17:43,9,0.0623016357421875,0,61440,3910174,4291366
11:17:44,4,0.061756134033203125,0,61440,3910174,4291366
11:17:45,4,0.061756134033203125,0,61440,3910174,4291366
11:17:46,1,0.061756134033203125,0,61440,3910174,4291366
11:17:47,1,0.061756134033203125,0,61440,3910174,4291366
11:17:48,20,0.061260223388671875,0,61440,3910260,4291366
11:17:49,2,0.061016082763671875,0,61440,3910260,4291366
11:17:50,2,0.061016082763671875,0,61440,3910260,4291366
11:17:51,1,0.061016082763671875,0,61440,3910260,4291366
11:17:52,3,0.06064605712890625,0,61440,3910260,4291366
11:17:53,13,0.06040191650390625,0,61440,3910260,4291366
11:17:54,13,0.06040191650390625,0,61440,3910260,4291366
11:17:55,2,0.06040191650390625,0,61440,3910260,4291366
11:17:56,2,0.06040191650390625,0,61440,3910260,4291366
11:17:57,2,0.06040191650390625,0,61440,3910260,4291366
11:17:58,22,0.061004638671875,0,61440,3910260,4291366
11:17:59,22,0.061004638671875,0,61440,3910260,4291366
11:18:00,2,0.061004638671875,0,61440,3910260,4291366
11:18:01,1,0.061004638671875,0,61440,3910260,4291366
11:18:02,1,0.061004638671875,0,61440,3910260,4291366
11:18:03,17,0.06131744384765625,0,61440,3910260,4291366
11:18:04,2,0.060962677001953125,0,61440,3910260,4291366
11:18:05,2,0.060962677001953125,0,61440,3910260,4291366
11:18:06,2,0.060962677001953125,0,61440,3910330,4291366
11:18:07,2,0.060962677001953125,0,61440,3910330,4291366
11:18:08,22,0.06131744384765625,0,61440,3910330,4291366
11:18:09,1,0.06131744384765625,0,61440,3910330,4291366
11:18:10,3,0.06131744384765625,0,61440,3910330,4291366
11:18:11,1,0.06131744384765625,0,61440,3910330,4291436
11:18:12,1,0.06131744384765625,0,61440,3910330,4291436
11:18:13,8,0.061588287353515625,0,61440,3910330,4291436
11:18:14,2,0.061588287353515625,0,61440,3910416,4291436
11:18:15,2,0.061588287353515625,0,61440,3910416,4291436
11:18:16,2,0.061588287353515625,0,61440,3910416,4291436
11:18:17,23,0.06168365478515625,0,61440,3910416,4291436
11:18:18,23,0.06168365478515625,0,61440,3910416,4291436
11:18:19,2,0.060176849365234375,0,61440,3910416,4291436
11:18:20,2,0.060176849365234375,0,61440,3910416,4291436
11:18:21,1,0.060176849365234375,0,61440,3910416,4291436
11:18:22,3,0.060176849365234375,0,61440,3910416,4291436
11:18:23,9,0.06063079833984375,0,61440,3910416,4291436
11:18:24,9,0.06063079833984375,0,61440,3910416,4291436
11:18:25,1,0.06063079833984375,0,61440,3910416,4291436
11:18:26,2,0.06063079833984375,0,61440,3910416,4291436
11:18:27,36,0.062225341796875,0,61440,3910416,4291436
11:18:28,36,0.062225341796875,0,61440,3910416,4291436
11:18:29,2,0.06128692626953125,0,61440,3910416,4291436
11:18:30,2,0.06128692626953125,0,61440,3910416,4291436
11:18:31,2,0.06073760986328125,0,61440,3910416,4291436
11:18:32,15,0.061954498291015625,0,61440,3910416,4291436
11:18:33,2,0.060588836669921875,0,61440,3910416,4291436
11:18:34,2,0.060588836669921875,0,61440,3910416,4291436
11:18:35,1,0.060588836669921875,0,61440,3910416,4291436
