timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:54:54,2,0.05663299560546875,0,53248,878,696
11:54:56,5,0.05641937255859375,0,61440,878,696
11:54:57,54,0.064605712890625,0,61440,164830,104482
11:54:58,54,0.064605712890625,0,61440,164830,104482
11:54:59,941,0.07564926147460938,0,61440,1118612,1213232
11:55:00,941,0.07564926147460938,0,61440,1118612,1213232
11:55:01,804,0.06826019287109375,0,61440,2175274,2342042
11:55:02,929,0.06878280639648438,0,61440,2838542,3101570
11:55:03,849,0.06478118896484375,0,61440,3611458,3915162
11:55:04,49,0.062244415283203125,0,61440,3639540,3932926
11:55:05,49,0.062244415283203125,0,61440,3639540,3932926
11:55:06,206,0.061248779296875,0,61440,3830350,4131900
11:55:07,39,0.061237335205078125,0,61440,3830350,4131900
11:55:08,39,0.061237335205078125,0,61440,3830350,4131900
11:55:09,4,0.060577392578125,0,61440,3830350,4131900
11:55:10,1,0.060321807861328125,0,61440,3830350,4131900
11:55:11,1,0.060321807861328125,0,61440,3830350,4131900
11:55:12,39,0.06103515625,0,61440,3830350,4131900
11:55:13,39,0.06103515625,0,61440,3830350,4131900
11:55:14,2,0.06048583984375,0,61440,3830350,4131900
11:55:15,2,0.06048583984375,0,61440,3830350,4131900
11:55:16,2,0.06048583984375,0,61440,3830350,4131900
11:55:17,21,0.06040191650390625,0,61440,3830350,4131900
11:55:18,21,0.06040191650390625,0,61440,3830350,4131900
11:55:19,1,0.06040191650390625,0,61440,3830350,4131900
11:55:20,1,0.06040191650390625,0,61440,3830350,4131900
11:55:21,24,0.060756683349609375,0,61440,3830350,4131900
11:55:22,24,0.060756683349609375,0,61440,3830350,4131900
11:55:23,2,0.060756683349609375,0,61440,3830420,4131900
11:55:24,0,0.060756683349609375,0,61440,3830420,4131970
11:55:25,2,0.060756683349609375,0,61440,3830420,4131970
11:55:26,15,0.060455322265625,0,61440,3830420,4131970
11:55:27,15,0.060455322265625,0,61440,3830420,4131970
11:55:28,1,0.060455322265625,0,61440,3830506,4131970
11:55:29,2,0.060451507568359375,0,61440,3830506,4131970
11:55:30,2,0.06044769287109375,0,61440,3830506,4131970
11:55:31,46,0.060443878173828125,0,61440,3830506,4131970
11:55:32,46,0.060443878173828125,0,61440,3830506,4131970
11:55:33,2,0.060443878173828125,0,61440,3830506,4131970
11:55:34,0,0.060443878173828125,0,61440,3830506,4131970
11:55:35,0,0.060443878173828125,0,61440,3830506,4131970
11:55:36,18,0.060710906982421875,0,61440,3830506,4131970
11:55:37,18,0.060710906982421875,0,61440,3830506,4131970
11:55:38,2,0.060710906982421875,0,61440,3830506,4131970
11:55:39,3,0.060710906982421875,0,61440,3830506,4131970
11:55:40,3,0.060710906982421875,0,61440,3830506,4131970
11:55:41,34,0.06095123291015625,0,61440,3830506,4131970
11:55:42,3,0.06038665771484375,0,61440,3830506,4131970
11:55:43,3,0.06038665771484375,0,61440,3830506,4131970
11:55:44,1,0.06038665771484375,0,61440,3830506,4131970
11:55:45,1,0.06038665771484375,0,61440,3830506,4131970
11:55:46,19,0.06139373779296875,0,61440,3830506,4131970
11:55:47,3,0.060268402099609375,0,61440,3830506,4131970
11:55:48,2,0.060268402099609375,0,61440,3830506,4131970
11:55:49,2,0.060268402099609375,0,61440,3830506,4131970
11:55:50,1,0.060268402099609375,0,61440,3830506,4131970
11:55:51,1,0.060268402099609375,0,61440,3830506,4131970
11:55:52,35,0.060863494873046875,0,61440,3830506,4131970
11:55:53,3,0.060863494873046875,0,61440,3830592,4131970
11:55:54,2,0.060863494873046875,0,61440,3830592,4131970
11:55:55,1,0.060863494873046875,0,61440,3830592,4131970
11:55:56,1,0.060863494873046875,0,61440,3830592,4131970
11:55:57,26,0.0608978271484375,0,61440,3830662,4131970
11:55:58,1,0.0608978271484375,0,61440,3830662,4131970
11:55:59,1,0.0608978271484375,0,61440,3830662,4131970
11:56:00,2,0.0608978271484375,0,61440,3830662,4131970
11:56:01,47,0.061511993408203125,0,61440,3830662,4132040
11:56:02,3,0.061511993408203125,0,61440,3830662,4132040
11:56:03,1,0.061511993408203125,0,61440,3830662,4132040
11:56:04,3,0.061496734619140625,0,61440,3830662,4132040
11:56:05,3,0.061496734619140625,0,61440,3830662,4132040
11:56:06,24,0.06047821044921875,0,61440,3830662,4132040
11:56:07,2,0.06047821044921875,0,61440,3830662,4132040
11:56:08,2,0.06047821044921875,0,61440,3830662,4132040
11:56:09,1,0.06047821044921875,0,61440,3830662,4132040
11:56:10,4,0.060394287109375,0,61440,3830662,4132040
11:56:11,45,0.05997467041015625,0,61440,3830662,4132040
11:56:12,45,0.05997467041015625,0,61440,3830662,4132040
11:56:13,2,0.05997467041015625,0,61440,3830662,4132040
11:56:14,2,0.05997467041015625,0,61440,3830662,4132040
11:56:15,2,0.05997467041015625,0,61440,3830662,4132040
11:56:16,29,0.060009002685546875,0,61440,3830662,4132040
11:56:18,1,0.060009002685546875,0,61440,3830662,4132040
11:56:19,3,0.060009002685546875,0,61440,3830662,4132040
