timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:03:09,2,0.055240631103515625,0,53248,968,696
11:03:10,6,0.055438995361328125,0,61440,1038,766
11:03:11,6,0.055438995361328125,0,61440,1038,766
11:03:12,392,0.0942840576171875,0,61440,460322,451596
11:03:13,707,0.07617568969726562,0,61440,1309526,1533406
11:03:14,707,0.07617568969726562,0,61440,1309526,1533406
11:03:15,1027,0.07173919677734375,0,61440,2499958,2861666
11:03:16,899,0.06905746459960938,0,61440,3157240,3577076
11:03:17,596,0.06391143798828125,0,61440,3704502,4154318
11:03:18,596,0.06391143798828125,0,61440,3704502,4154318
11:03:19,3,0.063690185546875,0,61440,3705232,4154978
11:03:20,31,0.06356048583984375,0,61440,3705232,4154978
11:03:21,5,0.0632781982421875,0,61440,3705232,4154978
11:03:22,5,0.0632781982421875,0,61440,3705232,4154978
11:03:23,6,0.06288528442382812,0,61440,3705232,4154978
11:03:24,2,0.062652587890625,0,61440,3705232,4154978
11:03:25,51,0.06316757202148438,0,61440,3705232,4154978
11:03:26,51,0.06316757202148438,0,61440,3705232,4154978
11:03:27,4,0.06220245361328125,0,61440,3705232,4154978
11:03:28,4,0.06220245361328125,0,61440,3705232,4154978
11:03:29,1,0.06197357177734375,0,61440,3705232,4154978
11:03:30,10,0.061901092529296875,0,61440,3705232,4154978
11:03:31,16,0.062229156494140625,0,61440,3705232,4154978
11:03:32,16,0.062229156494140625,0,61440,3705232,4154978
11:03:33,3,0.062225341796875,0,61440,3705232,4155048
11:03:34,1,0.062225341796875,0,61440,3705232,4155048
11:03:35,26,0.06255722045898438,0,61440,3705232,4155048
11:03:36,26,0.06255722045898438,0,61440,3705232,4155048
11:03:37,3,0.06255722045898438,0,61440,3705302,4155048
11:03:38,1,0.06255722045898438,0,61440,3705302,4155048
11:03:39,1,0.06255722045898438,0,61440,3705302,4155048
11:03:40,12,0.06294631958007812,0,61440,3705388,4155048
11:03:41,3,0.062591552734375,0,61440,3705388,4155048
11:03:42,1,0.062591552734375,0,61440,3705388,4155048
11:03:43,1,0.062591552734375,0,61440,3705388,4155048
11:03:44,1,0.062591552734375,0,61440,3705388,4155048
11:03:45,1,0.062591552734375,0,61440,3705388,4155048
11:03:46,21,0.061832427978515625,0,61440,3705388,4155048
11:03:47,21,0.061832427978515625,0,61440,3705388,4155048
11:03:48,2,0.061832427978515625,0,61440,3705388,4155048
11:03:49,3,0.061832427978515625,0,61440,3705388,4155048
11:03:50,17,0.06341934204101562,0,61440,3705388,4155048
11:03:51,17,0.06341934204101562,0,61440,3705388,4155048
11:03:52,2,0.0619354248046875,0,61440,3705388,4155048
11:03:53,2,0.0619354248046875,0,61440,3705388,4155048
11:03:54,3,0.0619354248046875,0,61440,3705388,4155048
11:03:55,30,0.06240081787109375,0,61440,3705388,4155048
11:03:56,30,0.06240081787109375,0,61440,3705388,4155048
11:03:57,2,0.061939239501953125,0,61440,3705388,4155048
11:03:58,2,0.061939239501953125,0,61440,3705388,4155048
11:03:59,3,0.061939239501953125,0,61440,3705388,4155048
11:04:00,20,0.06227874755859375,0,61440,3705388,4155048
11:04:01,1,0.06227874755859375,0,61440,3705388,4155118
11:04:02,1,0.06227874755859375,0,61440,3705388,4155118
11:04:03,2,0.06227874755859375,0,61440,3705388,4155118
11:04:04,2,0.06227874755859375,0,61440,3705388,4155118
11:04:05,28,0.06261062622070312,0,61440,3705388,4155118
11:04:07,2,0.06261062622070312,0,61440,3705388,4155118
11:04:08,2,0.06261062622070312,0,61440,3705388,4155118
11:04:09,1,0.06261062622070312,0,61440,3705388,4155118
11:04:10,1,0.06261062622070312,0,61440,3705388,4155118
11:04:11,10,0.06327438354492188,0,61440,3705388,4155118
11:04:12,2,0.061824798583984375,0,61440,3705388,4155118
11:04:13,3,0.061824798583984375,0,61440,3705458,4155118
11:04:14,3,0.061824798583984375,0,61440,3705458,4155118
11:04:15,17,0.06342315673828125,0,61440,3705458,4155118
11:04:16,5,0.06229400634765625,0,61440,3705544,4155118
11:04:17,5,0.06229400634765625,0,61440,3705544,4155118
11:04:18,2,0.061939239501953125,0,61440,3705544,4155118
11:04:19,3,0.061939239501953125,0,61440,3705544,4155118
11:04:20,3,0.061939239501953125,0,61440,3705544,4155118
11:04:21,10,0.062206268310546875,0,61440,3705544,4155118
11:04:22,10,0.062206268310546875,0,61440,3705544,4155118
11:04:23,1,0.062206268310546875,0,61440,3705544,4155118
11:04:24,1,0.062206268310546875,0,61440,3705544,4155118
11:04:25,2,0.062206268310546875,0,61440,3705544,4155118
11:04:26,35,0.06256484985351562,0,61440,3705544,4155118
11:04:27,2,0.0622100830078125,0,61440,3705544,4155118
11:04:28,0,0.0622100830078125,0,61440,3705544,4155118
11:04:29,0,0.0622100830078125,0,61440,3705544,4155118
11:04:30,2,0.0622100830078125,0,61440,3705544,4155118
11:04:31,19,0.06276702880859375,0,61440,3705544,4155118
11:04:32,1,0.06276702880859375,0,61440,3705544,4155118
11:04:33,1,0.06276702880859375,0,61440,3705544,4155118
