timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:42:13,0,0.00208282470703125,0,0,0,90
09:42:14,58,0.008022308349609375,0,4096,516,446
09:42:15,58,0.008022308349609375,0,4096,516,446
09:42:16,0,0.008022308349609375,0,4096,968,696
09:42:17,0,0.008022308349609375,0,4096,968,696
09:42:18,0,0.008022308349609375,0,4096,968,696
09:42:19,0,0.008022308349609375,0,4096,968,696
09:42:20,0,0.008022308349609375,0,16384,1038,766
09:42:21,0,0.008022308349609375,0,16384,1038,766
09:42:22,0,0.008022308349609375,0,16384,1038,766
09:42:23,0,0.008022308349609375,0,16384,1038,766
09:42:24,0,0.008022308349609375,0,16384,1038,766
09:42:25,0,0.008022308349609375,0,16384,1108,766
09:42:26,0,0.008022308349609375,0,16384,1108,836
09:42:27,0,0.008022308349609375,0,16384,1108,836
09:42:28,0,0.008022308349609375,0,16384,1108,836
09:42:29,0,0.008022308349609375,0,16384,1108,836
09:42:30,0,0.008022308349609375,0,16384,1108,836
09:42:31,0,0.008022308349609375,0,16384,1108,836
09:42:32,0,0.008022308349609375,0,16384,1108,836
09:42:33,0,0.008022308349609375,0,16384,1108,836
09:42:34,0,0.008022308349609375,0,16384,1108,836
09:42:35,0,0.008022308349609375,0,16384,1108,836
09:42:36,0,0.008022308349609375,0,16384,1108,836
09:42:37,0,0.008022308349609375,0,16384,1108,836
09:42:39,0,0.008022308349609375,0,16384,1108,836
09:42:40,0,0.008022308349609375,0,16384,1108,836
09:42:41,0,0.008022308349609375,0,16384,1178,836
09:42:42,0,0.008022308349609375,0,16384,1178,906
09:42:43,0,0.008022308349609375,0,16384,1178,906
09:42:48,0,0.008022308349609375,0,16384,1264,906
09:42:49,27,0.009674072265625,0,16384,14524,14508
09:42:50,0,0.009674072265625,0,16384,14524,14508
09:42:51,0,0.009674072265625,0,16384,14524,14508
09:42:52,0,0.009674072265625,0,16384,14524,14508
09:42:53,0,0.009674072265625,0,16384,14524,14508
09:42:54,0,0.009674072265625,0,16384,14524,14508
09:42:55,0,0.009674072265625,0,16384,14524,14508
09:42:56,22,0.00945281982421875,0,16384,14524,14508
09:42:57,31,0.008197784423828125,0,16384,14524,14508
09:42:58,31,0.008197784423828125,0,16384,14524,14508
09:42:59,0,0.008197784423828125,0,16384,14524,14508
09:43:00,0,0.008197784423828125,0,16384,14524,14508
09:43:01,0,0.008197784423828125,0,16384,14524,14508
09:43:02,0,0.008197784423828125,0,16384,14524,14508
09:43:03,0,0.008197784423828125,0,16384,14524,14508
09:43:04,0,0.008197784423828125,0,16384,14524,14508
09:43:05,0,0.008197784423828125,0,16384,14524,14508
09:43:06,0,0.008197784423828125,0,16384,14524,14508
09:43:07,0,0.008197784423828125,0,16384,14524,14508
09:43:08,0,0.008197784423828125,0,16384,14524,14508
09:43:09,0,0.008197784423828125,0,16384,14594,14508
09:43:10,0,0.008197784423828125,0,16384,14680,14508
09:43:11,0,0.008197784423828125,0,16384,14680,14508
09:43:12,0,0.008197784423828125,0,16384,14680,14508
