timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:57:55,0,0.0024261474609375,0,0,0,90
09:57:56,0,0.0024261474609375,0,0,0,90
09:57:57,30,0.008014678955078125,0,4096,642,606
09:57:58,30,0.008014678955078125,0,4096,642,606
09:57:59,0,0.008014678955078125,0,4096,878,606
09:58:00,0,0.008014678955078125,0,4096,878,606
09:58:01,0,0.008014678955078125,0,4096,878,606
09:58:02,0,0.008014678955078125,0,4096,878,606
09:58:03,0,0.008014678955078125,0,16384,948,676
09:58:04,0,0.008014678955078125,0,16384,948,676
09:58:05,0,0.008014678955078125,0,16384,948,676
09:58:06,0,0.008014678955078125,0,16384,948,676
09:58:07,0,0.008014678955078125,0,16384,948,676
09:58:08,0,0.008014678955078125,0,16384,948,676
09:58:09,0,0.008014678955078125,0,16384,948,676
09:58:10,0,0.008014678955078125,0,16384,948,676
09:58:11,0,0.008014678955078125,0,16384,1018,746
09:58:13,0,0.008014678955078125,0,16384,1018,746
09:58:14,0,0.008014678955078125,0,16384,1018,746
09:58:15,0,0.008014678955078125,0,16384,1018,746
09:58:16,0,0.008014678955078125,0,16384,1018,746
09:58:17,0,0.008014678955078125,0,16384,1018,746
09:58:18,0,0.008014678955078125,0,16384,1018,746
09:58:19,0,0.008014678955078125,0,16384,1018,746
09:58:20,0,0.008014678955078125,0,16384,1018,746
09:58:21,0,0.008014678955078125,0,16384,1018,746
09:58:22,0,0.008014678955078125,0,16384,1018,746
09:58:23,0,0.008014678955078125,0,16384,1018,746
09:58:24,0,0.008014678955078125,0,16384,1018,746
09:58:25,0,0.008014678955078125,0,16384,1018,746
09:58:30,21,0.00952911376953125,0,16384,7758,8378
09:58:31,11,0.009674072265625,0,16384,14348,14418
09:58:32,11,0.009674072265625,0,16384,14348,14418
09:58:33,0,0.009674072265625,0,16384,14348,14418
09:58:34,0,0.009674072265625,0,16384,14348,14418
09:58:35,0,0.009674072265625,0,16384,14348,14418
09:58:36,0,0.009674072265625,0,16384,14348,14418
09:58:37,0,0.009674072265625,0,16384,14434,14418
09:58:38,26,0.009151458740234375,0,16384,14434,14418
09:58:39,35,0.008197784423828125,0,16384,14434,14418
09:58:40,35,0.008197784423828125,0,16384,14434,14418
09:58:41,0,0.008197784423828125,0,16384,14434,14418
09:58:42,0,0.008197784423828125,0,16384,14434,14418
09:58:43,0,0.008197784423828125,0,16384,14434,14418
09:58:44,0,0.008197784423828125,0,16384,14434,14418
09:58:45,0,0.008197784423828125,0,16384,14434,14418
09:58:46,0,0.008197784423828125,0,16384,14434,14418
09:58:47,0,0.008197784423828125,0,16384,14434,14418
09:58:48,0,0.008197784423828125,0,16384,14434,14418
09:58:49,0,0.008197784423828125,0,16384,14434,14418
09:58:50,0,0.008197784423828125,0,16384,14434,14418
09:58:51,0,0.008197784423828125,0,16384,14434,14418
09:58:52,0,0.008197784423828125,0,16384,14434,14418
09:58:53,0,0.008197784423828125,0,16384,14434,14418
09:58:54,0,0.008197784423828125,0,16384,14434,14418
