timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:59:01,0,0.005405426025390625,0,0,0,90
09:59:02,0,0.005405426025390625,0,0,0,90
09:59:03,29,0.008026123046875,0,4096,642,516
09:59:04,29,0.008026123046875,0,4096,878,606
09:59:05,0,0.008026123046875,0,4096,878,606
09:59:06,0,0.008026123046875,0,4096,878,606
09:59:07,0,0.008026123046875,0,16384,948,676
09:59:08,0,0.008026123046875,0,16384,948,676
09:59:09,0,0.008026123046875,0,16384,948,676
09:59:10,0,0.008026123046875,0,16384,948,676
09:59:11,0,0.008026123046875,0,16384,948,676
09:59:12,0,0.008026123046875,0,16384,948,676
09:59:13,0,0.008026123046875,0,16384,948,676
09:59:14,0,0.008026123046875,0,16384,948,746
09:59:15,0,0.008026123046875,0,16384,948,746
09:59:16,0,0.008026123046875,0,16384,1018,746
09:59:17,0,0.008026123046875,0,16384,1018,746
09:59:18,0,0.008026123046875,0,16384,1018,746
09:59:19,0,0.008026123046875,0,16384,1018,746
09:59:20,0,0.008026123046875,0,16384,1018,746
09:59:21,0,0.008026123046875,0,16384,1018,746
09:59:22,0,0.008026123046875,0,16384,1018,746
09:59:23,0,0.008026123046875,0,16384,1018,746
09:59:24,0,0.008026123046875,0,16384,1018,746
09:59:25,0,0.008026123046875,0,16384,1018,746
09:59:26,0,0.008026123046875,0,16384,1018,746
09:59:27,0,0.008026123046875,0,16384,1018,746
09:59:28,0,0.008026123046875,0,16384,1018,746
09:59:29,0,0.008026123046875,0,16384,1018,816
09:59:30,0,0.008026123046875,0,16384,1018,816
09:59:35,0,0.008026123046875,0,16384,1088,816
09:59:36,32,0.009674072265625,0,16384,14434,14418
09:59:37,0,0.009674072265625,0,16384,14434,14418
09:59:38,0,0.009674072265625,0,16384,14434,14418
09:59:39,0,0.009674072265625,0,16384,14434,14418
09:59:40,0,0.009674072265625,0,16384,14434,14418
09:59:41,0,0.009674072265625,0,16384,14434,14418
09:59:42,0,0.009674072265625,0,16384,14434,14418
09:59:43,6,0.010723114013671875,0,16384,14434,14418
09:59:44,31,0.008205413818359375,0,16384,14434,14418
09:59:45,0,0.008205413818359375,0,16384,14434,14418
09:59:46,0,0.008205413818359375,0,16384,14434,14418
09:59:47,0,0.008205413818359375,0,16384,14434,14418
09:59:48,0,0.008205413818359375,0,16384,14434,14418
09:59:49,0,0.008205413818359375,0,16384,14434,14418
09:59:50,0,0.008205413818359375,0,16384,14434,14418
09:59:51,0,0.008205413818359375,0,16384,14434,14418
09:59:52,0,0.008205413818359375,0,16384,14434,14418
09:59:53,0,0.008205413818359375,0,16384,14434,14418
09:59:55,0,0.008205413818359375,0,16384,14434,14418
09:59:56,0,0.008205413818359375,0,16384,14434,14418
09:59:57,0,0.008205413818359375,0,16384,14434,14418
09:59:58,0,0.008205413818359375,0,16384,14434,14418
09:59:59,0,0.008205413818359375,0,16384,14434,14418
10:00:00,0,0.008205413818359375,0,16384,14434,14488
