timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:53:33,0,0.002155303955078125,0,0,0,0
09:53:34,59,0.008029937744140625,0,4096,356,90
09:53:35,59,0.008029937744140625,0,4096,356,90
09:53:36,0,0.008029937744140625,0,4096,1054,516
09:53:37,0,0.008029937744140625,0,4096,1054,516
09:53:38,0,0.008029937744140625,0,4096,1054,516
09:53:39,0,0.008029937744140625,0,16384,1124,516
09:53:40,0,0.008029937744140625,0,16384,1124,516
09:53:41,0,0.008029937744140625,0,16384,1124,586
09:53:42,0,0.008029937744140625,0,16384,1124,586
09:53:43,0,0.008029937744140625,0,16384,1124,586
09:53:44,0,0.008029937744140625,0,16384,1124,586
09:53:45,0,0.008029937744140625,0,16384,1194,586
09:53:46,0,0.008029937744140625,0,16384,1194,586
09:53:47,0,0.008029937744140625,0,16384,1194,586
09:53:48,0,0.008029937744140625,0,16384,1194,586
09:53:49,0,0.008029937744140625,0,16384,1194,656
09:53:50,0,0.008029937744140625,0,16384,1194,656
09:53:51,0,0.008029937744140625,0,16384,1194,656
09:53:52,0,0.008029937744140625,0,16384,1194,656
09:53:53,0,0.008029937744140625,0,16384,1194,656
09:53:54,0,0.008029937744140625,0,16384,1194,656
09:53:55,0,0.008029937744140625,0,16384,1194,656
09:53:56,0,0.008029937744140625,0,16384,1194,656
09:53:57,0,0.008029937744140625,0,16384,1194,656
09:53:58,0,0.008029937744140625,0,16384,1194,656
09:53:59,0,0.008029937744140625,0,16384,1264,656
09:54:00,0,0.008029937744140625,0,16384,1350,656
09:54:01,0,0.008029937744140625,0,16384,1350,656
09:54:02,0,0.008029937744140625,0,16384,1350,656
09:54:09,0,0.008029937744140625,0,16384,1350,726
09:54:10,37,0.009677886962890625,0,16384,14610,14328
09:54:11,37,0.009677886962890625,0,16384,14610,14328
09:54:12,0,0.009677886962890625,0,16384,14610,14328
09:54:13,0,0.009677886962890625,0,16384,14610,14328
09:54:14,0,0.009677886962890625,0,16384,14610,14328
09:54:15,0,0.009677886962890625,0,16384,14610,14328
09:54:16,0,0.009677886962890625,0,16384,14610,14328
09:54:17,19,0.009185791015625,0,16384,14610,14328
09:54:18,19,0.009185791015625,0,16384,14610,14328
09:54:19,24,0.008220672607421875,0,16384,14610,14328
09:54:20,0,0.008220672607421875,0,16384,14610,14328
09:54:21,0,0.008220672607421875,0,16384,14610,14328
09:54:22,0,0.008220672607421875,0,16384,14610,14328
09:54:23,0,0.008220672607421875,0,16384,14610,14328
09:54:24,0,0.008220672607421875,0,16384,14610,14328
09:54:25,0,0.008220672607421875,0,16384,14610,14328
09:54:26,0,0.008220672607421875,0,16384,14610,14328
09:54:27,0,0.008220672607421875,0,16384,14610,14328
09:54:28,0,0.008220672607421875,0,16384,14610,14328
09:54:29,0,0.008220672607421875,0,16384,14680,14328
09:54:30,0,0.008220672607421875,0,16384,14680,14328
09:54:31,0,0.008220672607421875,0,16384,14680,14328
09:54:32,0,0.008220672607421875,0,16384,14680,14328
09:54:33,0,0.008220672607421875,0,16384,14680,14328
