timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:48:43,0,0.002010345458984375,0,0,0,0
09:48:45,105,0.008037567138671875,0,4096,356,266
09:48:46,0,0.008037567138671875,0,4096,1054,516
09:48:47,0,0.008037567138671875,0,4096,1054,516
09:48:48,0,0.008037567138671875,0,4096,1054,516
09:48:49,0,0.008037567138671875,0,4096,1054,516
09:48:50,0,0.008037567138671875,0,16384,1124,586
09:48:51,0,0.008037567138671875,0,16384,1124,586
09:48:52,0,0.008037567138671875,0,16384,1124,586
09:48:53,0,0.008037567138671875,0,16384,1124,586
09:48:54,0,0.008037567138671875,0,16384,1124,586
09:48:55,0,0.008037567138671875,0,16384,1124,586
09:48:56,0,0.008037567138671875,0,16384,1124,586
09:48:57,0,0.008037567138671875,0,16384,1124,586
09:48:58,0,0.008037567138671875,0,16384,1124,586
09:48:59,0,0.008037567138671875,0,16384,1124,586
09:49:00,0,0.008037567138671875,0,16384,1194,656
09:49:01,0,0.008037567138671875,0,16384,1194,656
09:49:02,0,0.008037567138671875,0,16384,1194,656
09:49:03,0,0.008037567138671875,0,16384,1194,656
09:49:04,0,0.008037567138671875,0,16384,1194,656
09:49:05,0,0.008037567138671875,0,16384,1194,656
09:49:06,0,0.008037567138671875,0,16384,1194,656
09:49:07,0,0.008037567138671875,0,16384,1194,656
09:49:08,0,0.008037567138671875,0,16384,1194,656
09:49:09,0,0.008037567138671875,0,16384,1194,656
09:49:10,0,0.008037567138671875,0,16384,1194,656
09:49:11,0,0.008037567138671875,0,16384,1194,656
09:49:12,0,0.008037567138671875,0,16384,1194,726
09:49:13,0,0.008037567138671875,0,16384,1264,726
09:49:18,14,0.009349822998046875,0,16384,8090,8288
09:49:19,23,0.0096893310546875,0,16384,14610,14328
09:49:20,0,0.0096893310546875,0,16384,14610,14328
09:49:21,0,0.0096893310546875,0,16384,14610,14328
09:49:22,0,0.0096893310546875,0,16384,14610,14328
09:49:23,0,0.0096893310546875,0,16384,14610,14328
09:49:24,0,0.0096893310546875,0,16384,14610,14328
09:49:25,0,0.0096893310546875,0,16384,14610,14328
09:49:26,0,0.0096893310546875,0,16384,14610,14328
09:49:27,40,0.00823974609375,0,16384,14610,14328
09:49:28,40,0.00823974609375,0,16384,14610,14328
09:49:29,0,0.0082244873046875,0,16384,14610,14328
09:49:30,0,0.0082244873046875,0,16384,14610,14328
09:49:31,0,0.0082244873046875,0,16384,14610,14328
09:49:32,0,0.0082244873046875,0,16384,14610,14328
09:49:33,0,0.0082244873046875,0,16384,14610,14328
09:49:34,0,0.0082244873046875,0,16384,14610,14328
09:49:35,0,0.0082244873046875,0,16384,14610,14328
09:49:36,0,0.0082244873046875,0,16384,14610,14328
09:49:37,0,0.0082244873046875,0,16384,14610,14328
09:49:38,0,0.0082244873046875,0,16384,14610,14328
09:49:39,0,0.0082244873046875,0,16384,14610,14398
09:49:40,0,0.0082244873046875,0,16384,14610,14398
09:49:41,0,0.0082244873046875,0,16384,14610,14398
09:49:42,0,0.0082244873046875,0,16384,14610,14398
