timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:41:08,0,0.00274658203125,0,0,0,90
09:41:09,55,0.008029937744140625,0,4096,176,356
09:41:10,0,0.008029937744140625,0,4096,698,606
09:41:11,0,0.008029937744140625,0,4096,698,606
09:41:12,0,0.008029937744140625,0,4096,788,606
09:41:13,0,0.008029937744140625,0,16384,788,606
09:41:14,0,0.008029937744140625,0,16384,788,606
09:41:15,0,0.008029937744140625,0,16384,858,676
09:41:16,0,0.008029937744140625,0,16384,858,676
09:41:17,0,0.008029937744140625,0,16384,858,676
09:41:18,0,0.008029937744140625,0,16384,858,676
09:41:19,0,0.008029937744140625,0,16384,858,676
09:41:20,0,0.008029937744140625,0,16384,858,676
09:41:21,0,0.008029937744140625,0,16384,858,676
09:41:22,0,0.008029937744140625,0,16384,858,746
09:41:23,0,0.008029937744140625,0,16384,928,746
09:41:24,0,0.008029937744140625,0,16384,928,746
09:41:25,0,0.008029937744140625,0,16384,928,746
09:41:26,0,0.008029937744140625,0,16384,928,746
09:41:27,0,0.008029937744140625,0,16384,928,746
09:41:28,0,0.008029937744140625,0,16384,928,746
09:41:29,0,0.008029937744140625,0,16384,928,746
09:41:30,0,0.008029937744140625,0,16384,928,746
09:41:31,0,0.008029937744140625,0,16384,928,746
09:41:32,0,0.008029937744140625,0,16384,928,746
09:41:33,0,0.008029937744140625,0,16384,928,746
09:41:34,0,0.008029937744140625,0,16384,928,746
09:41:35,0,0.008029937744140625,0,16384,928,746
09:41:36,0,0.008029937744140625,0,16384,928,746
09:41:37,0,0.008029937744140625,0,16384,928,816
09:41:43,0,0.008029937744140625,0,16384,1084,816
09:41:44,26,0.009677886962890625,0,16384,14344,14418
09:41:45,26,0.009677886962890625,0,16384,14344,14418
09:41:46,0,0.009677886962890625,0,16384,14344,14418
09:41:47,0,0.009677886962890625,0,16384,14344,14418
09:41:48,0,0.009677886962890625,0,16384,14344,14418
09:41:49,0,0.009677886962890625,0,16384,14344,14418
09:41:50,0,0.009677886962890625,0,16384,14344,14418
09:41:51,13,0.009243011474609375,0,16384,14344,14418
09:41:52,13,0.009243011474609375,0,16384,14344,14418
09:41:53,15,0.00823211669921875,0,16384,14344,14418
09:41:54,15,0.00823211669921875,0,16384,14344,14418
09:41:55,0,0.00823211669921875,0,16384,14344,14418
09:41:56,0,0.00823211669921875,0,16384,14344,14418
09:41:57,0,0.00823211669921875,0,16384,14344,14418
09:41:58,0,0.00823211669921875,0,16384,14344,14418
09:41:59,0,0.00823211669921875,0,16384,14344,14418
09:42:00,0,0.00823211669921875,0,16384,14344,14418
09:42:01,0,0.00823211669921875,0,16384,14344,14418
09:42:02,0,0.00823211669921875,0,16384,14344,14418
09:42:03,0,0.00823211669921875,0,16384,14344,14418
09:42:04,0,0.00823211669921875,0,16384,14344,14418
09:42:05,0,0.00823211669921875,0,16384,14344,14418
09:42:06,0,0.00823211669921875,0,16384,14344,14418
09:42:07,0,0.00823211669921875,0,16384,14344,14418
