timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:44:23,0,0.008052825927734375,0,4096,90,0
09:44:24,0,0.008029937744140625,0,4096,606,266
09:44:25,0,0.008029937744140625,0,4096,606,266
09:44:26,0,0.008029937744140625,0,4096,878,516
09:44:27,0,0.008029937744140625,0,4096,878,516
09:44:28,0,0.008029937744140625,0,4096,878,516
09:44:29,0,0.008029937744140625,0,16384,948,516
09:44:30,0,0.008029937744140625,0,16384,948,516
09:44:31,0,0.008029937744140625,0,16384,948,586
09:44:32,0,0.008029937744140625,0,16384,948,586
09:44:33,0,0.008029937744140625,0,16384,948,586
09:44:34,0,0.008029937744140625,0,16384,948,586
09:44:35,0,0.008029937744140625,0,16384,948,586
09:44:36,0,0.008029937744140625,0,16384,948,586
09:44:37,0,0.008029937744140625,0,16384,1018,586
09:44:38,0,0.008029937744140625,0,16384,1018,586
09:44:39,0,0.008029937744140625,0,16384,1018,656
09:44:40,0,0.008029937744140625,0,16384,1018,656
09:44:41,0,0.008029937744140625,0,16384,1018,656
09:44:42,0,0.008029937744140625,0,16384,1018,656
09:44:44,0,0.008029937744140625,0,16384,1018,656
09:44:45,0,0.008029937744140625,0,16384,1018,656
09:44:46,0,0.008029937744140625,0,16384,1018,656
09:44:47,0,0.008029937744140625,0,16384,1018,656
09:44:48,0,0.008029937744140625,0,16384,1018,656
09:44:49,0,0.008029937744140625,0,16384,1018,656
09:44:50,0,0.008029937744140625,0,16384,1018,656
09:44:51,0,0.008029937744140625,0,16384,1018,656
09:44:52,0,0.008029937744140625,0,16384,1088,656
09:44:53,0,0.008029937744140625,0,16384,1088,656
09:44:58,21,0.009334564208984375,0,16384,7828,8288
09:44:59,17,0.009677886962890625,0,16384,14348,14328
09:45:00,17,0.009677886962890625,0,16384,14348,14328
09:45:01,0,0.009677886962890625,0,16384,14348,14328
09:45:02,0,0.009677886962890625,0,16384,14348,14328
09:45:03,0,0.009677886962890625,0,16384,14348,14328
09:45:04,0,0.009677886962890625,0,16384,14348,14328
09:45:05,0,0.009677886962890625,0,16384,14434,14328
09:45:06,22,0.00913238525390625,0,16384,14434,14328
09:45:07,38,0.008182525634765625,0,16384,14434,14328
09:45:08,38,0.008182525634765625,0,16384,14434,14328
09:45:09,0,0.008182525634765625,0,16384,14434,14328
09:45:10,0,0.008182525634765625,0,16384,14434,14328
09:45:11,0,0.008182525634765625,0,16384,14434,14328
09:45:12,0,0.008182525634765625,0,16384,14434,14328
09:45:13,0,0.008182525634765625,0,16384,14434,14328
09:45:14,0,0.008182525634765625,0,16384,14434,14328
09:45:15,0,0.008182525634765625,0,16384,14434,14328
09:45:16,0,0.008182525634765625,0,16384,14434,14328
09:45:17,0,0.008182525634765625,0,16384,14434,14328
09:45:18,0,0.008182525634765625,0,16384,14434,14328
09:45:19,0,0.008182525634765625,0,16384,14434,14328
09:45:20,0,0.008182525634765625,0,16384,14434,14328
09:45:21,0,0.008182525634765625,0,16384,14434,14328
09:45:22,0,0.008182525634765625,0,16384,14504,14328
