timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:40:03,0,0.002716064453125,0,0,0,0
09:40:04,0,0.002716064453125,0,0,0,0
09:40:05,37,0.008026123046875,0,4096,642,266
09:40:06,0,0.008026123046875,0,4096,878,516
09:40:07,0,0.008026123046875,0,4096,878,516
09:40:08,0,0.008026123046875,0,4096,878,516
09:40:09,0,0.008026123046875,0,16384,948,586
09:40:10,0,0.008026123046875,0,16384,948,586
09:40:11,0,0.008026123046875,0,16384,948,586
09:40:12,0,0.008026123046875,0,16384,948,586
09:40:13,0,0.008026123046875,0,16384,948,586
09:40:14,0,0.008026123046875,0,16384,948,586
09:40:15,0,0.008026123046875,0,16384,948,586
09:40:16,0,0.008026123046875,0,16384,1018,656
09:40:17,0,0.008026123046875,0,16384,1018,656
09:40:18,0,0.008026123046875,0,16384,1018,656
09:40:19,0,0.008026123046875,0,16384,1018,656
09:40:20,0,0.008026123046875,0,16384,1018,656
09:40:21,0,0.008026123046875,0,16384,1018,656
09:40:22,0,0.008026123046875,0,16384,1018,656
09:40:23,0,0.008026123046875,0,16384,1018,656
09:40:24,0,0.008026123046875,0,16384,1018,656
09:40:25,0,0.008026123046875,0,16384,1018,656
09:40:26,0,0.008026123046875,0,16384,1018,656
09:40:27,0,0.008026123046875,0,16384,1018,656
09:40:28,0,0.008026123046875,0,16384,1018,656
09:40:29,0,0.008026123046875,0,16384,1018,656
09:40:30,0,0.008026123046875,0,16384,1018,656
09:40:31,0,0.008026123046875,0,16384,1088,726
09:40:32,0,0.008026123046875,0,16384,1088,726
09:40:38,0,0.008026123046875,0,16384,1174,726
09:40:39,16,0.00968170166015625,0,16384,14434,14328
09:40:40,0,0.00968170166015625,0,16384,14434,14328
09:40:41,0,0.00968170166015625,0,16384,14434,14328
09:40:42,0,0.00968170166015625,0,16384,14434,14328
09:40:43,0,0.00968170166015625,0,16384,14434,14328
09:40:44,0,0.00968170166015625,0,16384,14434,14328
09:40:45,0,0.00968170166015625,0,16384,14434,14328
09:40:46,6,0.009166717529296875,0,16384,14434,14328
09:40:47,6,0.009166717529296875,0,16384,14434,14328
09:40:48,23,0.00823974609375,0,16384,14434,14328
09:40:49,23,0.00823974609375,0,16384,14434,14328
09:40:50,0,0.0082244873046875,0,16384,14434,14328
09:40:51,0,0.0082244873046875,0,16384,14434,14328
09:40:52,0,0.0082244873046875,0,16384,14434,14328
09:40:53,0,0.0082244873046875,0,16384,14434,14328
09:40:54,0,0.0082244873046875,0,16384,14434,14328
09:40:55,0,0.0082244873046875,0,16384,14434,14328
09:40:56,0,0.0082244873046875,0,16384,14434,14328
09:40:57,0,0.0082244873046875,0,16384,14434,14328
09:40:58,0,0.0082244873046875,0,16384,14434,14328
09:40:59,0,0.0082244873046875,0,16384,14434,14328
09:41:00,0,0.0082244873046875,0,16384,14434,14328
09:41:01,0,0.0082244873046875,0,16384,14434,14328
09:41:02,0,0.0082244873046875,0,16384,14434,14328
