timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:45:28,0,0.003917694091796875,0,0,90,90
09:45:29,45,0.00801849365234375,0,4096,356,606
09:45:30,45,0.00801849365234375,0,4096,356,606
09:45:31,0,0.00801849365234375,0,4096,878,696
09:45:32,0,0.00801849365234375,0,4096,878,696
09:45:33,0,0.00801849365234375,0,4096,878,696
09:45:34,0,0.00801849365234375,0,16384,948,766
09:45:35,0,0.00801849365234375,0,16384,948,766
09:45:36,0,0.00801849365234375,0,16384,948,766
09:45:37,0,0.00801849365234375,0,16384,948,766
09:45:38,0,0.00801849365234375,0,16384,948,766
09:45:39,0,0.00801849365234375,0,16384,948,766
09:45:40,0,0.00801849365234375,0,16384,948,766
09:45:41,0,0.00801849365234375,0,16384,948,766
09:45:42,0,0.00801849365234375,0,16384,948,766
09:45:43,0,0.00801849365234375,0,16384,948,766
09:45:44,0,0.00801849365234375,0,16384,1018,836
09:45:45,0,0.00801849365234375,0,16384,1018,836
09:45:46,0,0.00801849365234375,0,16384,1018,836
09:45:47,0,0.00801849365234375,0,16384,1018,836
09:45:48,0,0.00801849365234375,0,16384,1018,836
09:45:49,0,0.00801849365234375,0,16384,1018,836
09:45:50,0,0.00801849365234375,0,16384,1018,836
09:45:51,0,0.00801849365234375,0,16384,1018,836
09:45:52,0,0.00801849365234375,0,16384,1018,836
09:45:53,0,0.00801849365234375,0,16384,1018,836
09:45:54,0,0.00801849365234375,0,16384,1018,836
09:45:55,0,0.00801849365234375,0,16384,1018,836
09:45:56,0,0.00801849365234375,0,16384,1018,836
09:45:57,0,0.00801849365234375,0,16384,1018,906
09:46:03,8,0.009319305419921875,0,16384,7914,8468
09:46:04,8,0.009319305419921875,0,16384,7914,8468
09:46:05,14,0.009670257568359375,0,16384,14434,14508
09:46:06,14,0.009670257568359375,0,16384,14434,14508
09:46:07,0,0.009670257568359375,0,16384,14434,14508
09:46:08,0,0.009670257568359375,0,16384,14434,14508
09:46:09,0,0.009670257568359375,0,16384,14434,14508
09:46:10,0,0.009670257568359375,0,16384,14434,14508
09:46:11,0,0.009670257568359375,0,16384,14434,14508
09:46:12,16,0.008068084716796875,0,16384,14434,14508
09:46:13,16,0.008068084716796875,0,16384,14434,14508
09:46:14,0,0.008068084716796875,0,16384,14434,14508
09:46:15,0,0.008068084716796875,0,16384,14434,14508
09:46:16,0,0.008068084716796875,0,16384,14434,14508
09:46:17,0,0.008068084716796875,0,16384,14434,14508
09:46:18,0,0.008068084716796875,0,16384,14434,14508
09:46:19,0,0.008068084716796875,0,16384,14434,14508
09:46:20,0,0.008068084716796875,0,16384,14434,14508
09:46:21,0,0.008068084716796875,0,16384,14434,14508
09:46:22,0,0.008068084716796875,0,16384,14434,14508
09:46:23,0,0.008068084716796875,0,16384,14434,14508
09:46:24,0,0.008068084716796875,0,16384,14434,14508
09:46:25,0,0.008068084716796875,0,16384,14434,14508
09:46:26,0,0.008068084716796875,0,16384,14434,14508
09:46:27,0,0.008068084716796875,0,16384,14434,14578
