timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:21:29,0,0.001720428466796875,0,0,90,90
09:21:30,0,0.001720428466796875,0,0,90,90
09:21:31,106,0.007694244384765625,0,0,266,426
09:21:32,0,0.007694244384765625,0,0,1504,516
09:21:33,0,0.007694244384765625,0,0,1504,516
09:21:34,0,0.007694244384765625,0,0,2047,516
09:21:35,0,0.007694244384765625,0,0,2172,586
09:21:36,0,0.007694244384765625,0,0,2451,586
09:21:37,0,0.007694244384765625,0,0,2451,586
09:21:38,0,0.007694244384765625,0,0,2576,586
09:21:39,0,0.007694244384765625,0,0,2576,586
09:21:40,0,0.007694244384765625,0,0,2576,586
09:21:41,0,0.007694244384765625,0,0,2576,586
09:21:42,0,0.007694244384765625,0,0,2576,586
09:21:43,0,0.007694244384765625,0,0,2576,656
09:21:44,0,0.007694244384765625,0,0,2646,656
09:21:45,0,0.007694244384765625,0,0,2646,656
09:21:46,0,0.007694244384765625,0,0,2646,656
09:21:47,0,0.007694244384765625,0,0,2646,656
09:21:48,0,0.007694244384765625,0,0,2646,656
09:21:49,0,0.007694244384765625,0,0,2771,656
09:21:50,0,0.007694244384765625,0,0,2771,656
09:21:52,0,0.007694244384765625,0,0,2771,656
09:21:53,0,0.007694244384765625,0,0,2771,656
09:21:54,0,0.007694244384765625,0,0,2771,656
09:21:55,0,0.007694244384765625,0,0,2771,656
09:21:56,0,0.007694244384765625,0,0,2771,656
09:21:57,0,0.007694244384765625,0,0,2771,656
09:21:58,0,0.007694244384765625,0,0,2771,656
09:21:59,0,0.007694244384765625,0,0,2771,656
09:22:02,734,0.0673370361328125,0,0,1225207,1181462
09:22:03,734,0.0673370361328125,0,0,1225207,1181462
09:22:04,487,0.06676483154296875,0,0,1950270,2004850
09:22:05,0,0.06676483154296875,0,0,1950270,2004850
09:22:06,0,0.06676483154296875,0,0,1950270,2004850
09:22:07,0,0.06676483154296875,0,0,1950270,2004850
09:22:08,0,0.06676483154296875,0,0,1950270,2004850
09:22:09,0,0.06676483154296875,0,0,1950270,2004850
09:22:10,0,0.06676483154296875,0,0,1950270,2004850
09:22:11,0,0.06676483154296875,0,0,1950270,2004850
09:22:12,0,0.06676483154296875,0,0,1950270,2004850
09:22:13,0,0.06676483154296875,0,0,1950270,2004850
09:22:14,0,0.06676483154296875,0,0,1950270,2004850
09:22:15,0,0.06676483154296875,0,0,1950270,2004850
09:22:16,0,0.06676483154296875,0,0,1950270,2004850
09:22:17,0,0.06676483154296875,0,0,1950270,2004850
09:22:18,10,0.015827178955078125,0,0,1950270,2004850
09:22:19,83,0.012607574462890625,0,0,1950270,2004850
09:22:20,0,0.012607574462890625,0,0,1950270,2004850
09:22:21,0,0.012607574462890625,0,0,1950270,2004850
09:22:22,0,0.012607574462890625,0,0,1950270,2004850
09:22:23,0,0.012607574462890625,0,0,1950270,2004850
09:22:24,0,0.012607574462890625,0,0,1950270,2004850
09:22:25,0,0.012607574462890625,0,0,1950270,2004850
09:22:26,0,0.012607574462890625,0,0,1950270,2004850
09:22:27,0,0.012607574462890625,0,0,1950270,2004850
09:22:28,0,0.012607574462890625,0,0,1950270,2004850
09:22:29,0,0.012607574462890625,0,0,1950270,2004850
09:22:30,0,0.012607574462890625,0,0,1950270,2004850
09:22:31,0,0.012607574462890625,0,0,1950340,2004850
09:22:32,0,0.012607574462890625,0,0,1950340,2004850
09:22:33,0,0.012607574462890625,0,0,1950340,2004850
09:22:34,0,0.012607574462890625,0,0,1950340,2004850
09:22:35,0,0.012607574462890625,0,0,1950465,2004850
09:22:36,0,0.012607574462890625,0,0,1950465,2004850
09:22:37,0,0.012607574462890625,0,0,1950465,2004850
09:22:38,0,0.012607574462890625,0,0,1950465,2004850
09:22:39,0,0.012607574462890625,0,0,1950465,2004920
09:22:40,0,0.012607574462890625,0,0,1950465,2004920
09:22:41,0,0.012607574462890625,0,0,1950465,2004920
09:22:42,0,0.012607574462890625,0,0,1950465,2004920
09:22:43,0,0.012607574462890625,0,0,1950465,2004920
09:22:44,0,0.012607574462890625,0,0,1950547,2004920
09:22:45,0,0.012607574462890625,0,0,1950547,2004920
09:22:46,0,0.012607574462890625,0,0,1950547,2004920
09:22:47,0,0.012607574462890625,0,0,1950547,2004920
09:22:48,0,0.012607574462890625,0,0,1950547,2004920
09:22:49,0,0.012607574462890625,0,0,1950547,2004920
09:22:50,0,0.012607574462890625,0,0,1950547,2004920
09:22:51,0,0.012607574462890625,0,0,1950547,2004920
