timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:54:36,0,0.00174713134765625,0,0,90,90
09:54:37,0,0.00174713134765625,0,0,90,90
09:54:38,51,0.00769805908203125,0,0,606,426
09:54:39,51,0.00769805908203125,0,0,606,426
09:54:40,0,0.00769805908203125,0,0,1838,516
09:54:41,0,0.00769805908203125,0,0,2047,516
09:54:42,0,0.00769805908203125,0,0,2172,586
09:54:43,0,0.00769805908203125,0,0,2172,586
09:54:44,0,0.00769805908203125,0,0,2451,586
09:54:45,0,0.00769805908203125,0,0,2576,586
09:54:46,0,0.00769805908203125,0,0,2576,586
09:54:47,0,0.00769805908203125,0,0,2576,586
09:54:48,0,0.00769805908203125,0,0,2576,586
09:54:49,0,0.00769805908203125,0,0,2576,586
09:54:50,0,0.00769805908203125,0,0,2576,656
09:54:51,0,0.00769805908203125,0,0,2576,656
09:54:52,0,0.00769805908203125,0,0,2576,656
09:54:53,0,0.00769805908203125,0,0,2646,656
09:54:54,0,0.00769805908203125,0,0,2771,656
09:54:55,0,0.00769805908203125,0,0,2771,656
09:54:56,0,0.00769805908203125,0,0,2771,656
09:54:57,0,0.00769805908203125,0,0,2771,656
09:54:58,0,0.00769805908203125,0,0,2771,656
09:54:59,0,0.00769805908203125,0,0,2771,656
09:55:00,0,0.00769805908203125,0,0,2771,656
09:55:01,0,0.00769805908203125,0,0,2771,656
09:55:02,0,0.00769805908203125,0,0,2771,656
09:55:03,0,0.00769805908203125,0,0,2771,656
09:55:04,0,0.00769805908203125,0,0,2771,656
09:55:05,0,0.00769805908203125,0,0,2771,726
09:55:09,1254,0.0591583251953125,0,0,1869695,1777300
09:55:10,1254,0.0591583251953125,0,0,1869695,1777300
09:55:11,92,0.05837249755859375,0,0,2022952,1907236
09:55:12,0,0.05837249755859375,0,0,2022952,1907236
09:55:13,0,0.05837249755859375,0,0,2022952,1907236
09:55:14,0,0.05837249755859375,0,0,2022952,1907236
09:55:15,0,0.05837249755859375,0,0,2022952,1907236
09:55:16,0,0.05837249755859375,0,0,2022952,1907236
09:55:17,0,0.05837249755859375,0,0,2022952,1907236
09:55:18,0,0.05837249755859375,0,0,2022952,1907236
09:55:19,0,0.05837249755859375,0,0,2022952,1907236
09:55:20,0,0.05837249755859375,0,0,2022952,1907236
09:55:21,0,0.05837249755859375,0,0,2022952,1907236
09:55:22,0,0.05837249755859375,0,0,2022952,1907236
09:55:23,0,0.05837249755859375,0,0,2022952,1907236
09:55:24,0,0.05837249755859375,0,0,2022952,1907236
09:55:25,68,0.0128173828125,0,0,2022952,1907236
09:55:26,0,0.0128173828125,0,0,2022952,1907236
09:55:27,0,0.0128173828125,0,0,2022952,1907236
09:55:28,0,0.0128173828125,0,0,2022952,1907236
09:55:29,0,0.0128173828125,0,0,2022952,1907236
09:55:30,0,0.0128173828125,0,0,2022952,1907236
09:55:31,0,0.0128173828125,0,0,2022952,1907236
09:55:32,0,0.0128173828125,0,0,2022952,1907306
09:55:33,0,0.0128173828125,0,0,2022952,1907306
09:55:34,0,0.0128173828125,0,0,2022952,1907306
09:55:35,0,0.0128173828125,0,0,2022952,1907306
09:55:36,0,0.0128173828125,0,0,2022952,1907306
09:55:37,0,0.0128173828125,0,0,2022952,1907306
09:55:38,0,0.0128173828125,0,0,2022952,1907306
09:55:39,0,0.0128173828125,0,0,2022952,1907306
09:55:40,0,0.0128173828125,0,0,2022952,1907306
09:55:41,0,0.0128173828125,0,0,2022952,1907306
09:55:42,0,0.0128173828125,0,0,2022952,1907306
09:55:43,0,0.0128173828125,0,0,2023147,1907306
09:55:44,0,0.0128173828125,0,0,2023147,1907306
09:55:45,0,0.0128173828125,0,0,2023147,1907306
09:55:46,0,0.0128173828125,0,0,2023147,1907306
09:55:47,0,0.0128173828125,0,0,2023147,1907306
09:55:48,0,0.0128173828125,0,0,2023147,1907306
09:55:49,0,0.0128173828125,0,0,2023147,1907306
09:55:50,0,0.0128173828125,0,0,2023147,1907306
09:55:51,0,0.0128173828125,0,0,2023147,1907306
09:55:52,0,0.0128173828125,0,0,2023147,1907306
09:55:53,0,0.0128173828125,0,0,2023147,1907306
09:55:54,0,0.0128173828125,0,0,2023147,1907306
09:55:55,0,0.0128173828125,0,0,2023147,1907306
09:55:56,0,0.0128173828125,0,0,2023147,1907306
09:55:57,0,0.0128173828125,0,0,2023147,1907306
09:55:58,0,0.0128173828125,0,0,2023147,1907306
