timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:24:54,0,0.00147247314453125,0,0,90,90
09:24:55,0,0.00147247314453125,0,0,90,90
09:24:56,64,0.007701873779296875,0,0,266,266
09:24:57,64,0.007701873779296875,0,0,266,266
09:24:58,0,0.007701873779296875,0,0,1838,516
09:24:59,0,0.007701873779296875,0,0,2172,516
09:25:00,0,0.007701873779296875,0,0,2172,516
09:25:01,0,0.007701873779296875,0,0,2451,586
09:25:02,0,0.007701873779296875,0,0,2451,586
09:25:03,0,0.007701873779296875,0,0,2451,586
09:25:04,0,0.007701873779296875,0,0,2576,586
09:25:05,0,0.007701873779296875,0,0,2576,586
09:25:06,0,0.007701873779296875,0,0,2576,586
09:25:07,0,0.007701873779296875,0,0,2576,586
09:25:08,0,0.007701873779296875,0,0,2576,656
09:25:09,0,0.007701873779296875,0,0,2576,656
09:25:10,0,0.007701873779296875,0,0,2646,656
09:25:11,0,0.007701873779296875,0,0,2646,656
09:25:12,0,0.007701873779296875,0,0,2771,656
09:25:13,0,0.007701873779296875,0,0,2771,656
09:25:14,0,0.007701873779296875,0,0,2771,656
09:25:15,0,0.007701873779296875,0,0,2771,656
09:25:16,0,0.007701873779296875,0,0,2771,656
09:25:17,0,0.007701873779296875,0,0,2771,656
09:25:18,0,0.007701873779296875,0,0,2771,656
09:25:19,0,0.007701873779296875,0,0,2771,656
09:25:20,0,0.007701873779296875,0,0,2771,656
09:25:21,0,0.007701873779296875,0,0,2771,656
09:25:22,0,0.007701873779296875,0,0,2771,656
09:25:23,0,0.007701873779296875,0,0,2771,726
09:25:26,1157,0.06576156616210938,0,0,1589023,1550692
09:25:27,1157,0.06576156616210938,0,0,1589023,1550692
09:25:29,296,0.06297683715820312,0,0,1945438,2010922
09:25:30,296,0.06297683715820312,0,0,1945438,2010922
09:25:31,0,0.06297683715820312,0,0,1945438,2010922
09:25:32,0,0.06297683715820312,0,0,1945438,2010922
09:25:33,0,0.06297683715820312,0,0,1945438,2010922
09:25:34,0,0.06297683715820312,0,0,1945438,2010922
09:25:35,0,0.06297683715820312,0,0,1945438,2010922
09:25:36,0,0.06297683715820312,0,0,1945438,2010922
09:25:37,0,0.06297683715820312,0,0,1945438,2010922
09:25:38,0,0.06297683715820312,0,0,1945438,2010922
09:25:39,0,0.06297683715820312,0,0,1945438,2010922
09:25:40,0,0.06297683715820312,0,0,1945438,2010922
09:25:41,0,0.06297683715820312,0,0,1945438,2010922
09:25:42,0,0.06297683715820312,0,0,1945438,2010922
09:25:43,0,0.06297683715820312,0,0,1945438,2010922
09:25:44,0,0.06297683715820312,0,0,1945438,2010922
09:25:45,0,0.06297683715820312,0,0,1945438,2010922
09:25:46,18,0.013080596923828125,0,0,1945438,2010922
09:25:47,0,0.013080596923828125,0,0,1945438,2010922
09:25:48,0,0.013080596923828125,0,0,1945438,2010922
09:25:49,0,0.013080596923828125,0,0,1945438,2010922
09:25:50,0,0.013080596923828125,0,0,1945438,2010922
09:25:51,0,0.013080596923828125,0,0,1945438,2010922
09:25:52,0,0.013080596923828125,0,0,1945438,2010922
09:25:53,0,0.013080596923828125,0,0,1945438,2010922
09:25:54,0,0.013080596923828125,0,0,1945438,2010922
09:25:55,0,0.013080596923828125,0,0,1945438,2010922
09:25:56,0,0.013080596923828125,0,0,1945438,2010922
09:25:57,0,0.013080596923828125,0,0,1945438,2010992
09:25:58,0,0.013080596923828125,0,0,1945438,2010992
09:25:59,0,0.013080596923828125,0,0,1945438,2010992
09:26:00,0,0.013080596923828125,0,0,1945438,2010992
09:26:01,0,0.013080596923828125,0,0,1945438,2010992
09:26:02,0,0.013080596923828125,0,0,1945563,2010992
09:26:03,0,0.013080596923828125,0,0,1945563,2010992
09:26:04,0,0.013080596923828125,0,0,1945563,2010992
09:26:05,0,0.013080596923828125,0,0,1945563,2010992
09:26:06,0,0.013080596923828125,0,0,1945563,2010992
09:26:07,0,0.013080596923828125,0,0,1945563,2010992
09:26:08,0,0.013080596923828125,0,0,1945633,2010992
09:26:09,0,0.013080596923828125,0,0,1945633,2010992
09:26:10,0,0.013080596923828125,0,0,1945633,2010992
09:26:11,0,0.013080596923828125,0,0,1945633,2010992
09:26:12,0,0.013080596923828125,0,0,1945633,2010992
09:26:13,0,0.013080596923828125,0,0,1945633,2010992
09:26:14,0,0.013080596923828125,0,0,1945633,2010992
09:26:15,0,0.013080596923828125,0,0,1945633,2010992
09:26:16,0,0.013080596923828125,0,0,1945633,2010992
