timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:30:01,0,0.002376556396484375,0,0,90,90
09:30:02,0,0.002376556396484375,0,0,90,90
09:30:03,84,0.007694244384765625,0,0,266,426
09:30:04,0,0.007694244384765625,0,0,1838,516
09:30:05,0,0.007694244384765625,0,0,2047,516
09:30:06,0,0.007694244384765625,0,0,2172,516
09:30:07,0,0.007694244384765625,0,0,2172,516
09:30:08,0,0.007694244384765625,0,0,2451,586
09:30:09,0,0.007694244384765625,0,0,2451,586
09:30:10,0,0.007694244384765625,0,0,2451,586
09:30:11,0,0.007694244384765625,0,0,2451,586
09:30:12,0,0.007694244384765625,0,0,2576,586
09:30:13,0,0.007694244384765625,0,0,2576,586
09:30:14,0,0.007694244384765625,0,0,2576,586
09:30:15,0,0.007694244384765625,0,0,2576,586
09:30:16,0,0.007694244384765625,0,0,2576,586
09:30:17,0,0.007694244384765625,0,0,2646,656
09:30:18,0,0.007694244384765625,0,0,2646,656
09:30:19,0,0.007694244384765625,0,0,2771,656
09:30:20,0,0.007694244384765625,0,0,2771,656
09:30:21,0,0.007694244384765625,0,0,2771,656
09:30:22,0,0.007694244384765625,0,0,2771,656
09:30:23,0,0.007694244384765625,0,0,2771,656
09:30:24,0,0.007694244384765625,0,0,2771,656
09:30:25,0,0.007694244384765625,0,0,2771,656
09:30:26,0,0.007694244384765625,0,0,2771,656
09:30:27,0,0.007694244384765625,0,0,2771,656
09:30:28,0,0.007694244384765625,0,0,2771,656
09:30:29,0,0.007694244384765625,0,0,2771,656
09:30:30,0,0.007694244384765625,0,0,2771,656
09:30:34,1202,0.06927490234375,0,0,1820322,1816678
09:30:35,140,0.064361572265625,0,0,1949814,1996984
09:30:36,140,0.064361572265625,0,0,1949814,1996984
09:30:37,0,0.064361572265625,0,0,1949814,1996984
09:30:38,0,0.064361572265625,0,0,1949814,1996984
09:30:39,0,0.064361572265625,0,0,1949814,1996984
09:30:40,0,0.064361572265625,0,0,1949814,1996984
09:30:41,0,0.064361572265625,0,0,1949814,1996984
09:30:42,21,0.01575469970703125,0,0,1949814,1996984
09:30:43,21,0.01575469970703125,0,0,1949814,1996984
09:30:44,0,0.01575469970703125,0,0,1949814,1996984
09:30:45,0,0.01575469970703125,0,0,1949814,1996984
09:30:46,0,0.01575469970703125,0,0,1949814,1996984
09:30:47,0,0.01575469970703125,0,0,1949814,1996984
09:30:48,0,0.01575469970703125,0,0,1949814,1996984
09:30:49,0,0.01575469970703125,0,0,1949814,1996984
09:30:50,0,0.01575469970703125,0,0,1949814,1996984
09:30:51,0,0.01575469970703125,0,0,1949814,1996984
09:30:52,0,0.01575469970703125,0,0,1949814,1996984
09:30:53,22,0.01268768310546875,0,0,1949814,1996984
09:30:54,0,0.01268768310546875,0,0,1949814,1996984
09:30:55,0,0.01268768310546875,0,0,1949814,1996984
09:30:56,0,0.01268768310546875,0,0,1949814,1996984
09:30:57,0,0.01268768310546875,0,0,1949814,1996984
09:30:58,0,0.01268768310546875,0,0,1949814,1996984
09:30:59,0,0.01268768310546875,0,0,1949814,1996984
09:31:00,0,0.01268768310546875,0,0,1949814,1997054
09:31:01,0,0.01268768310546875,0,0,1949814,1997054
09:31:02,0,0.01268768310546875,0,0,1949814,1997054
09:31:03,0,0.01268768310546875,0,0,1949814,1997054
09:31:04,0,0.01268768310546875,0,0,1949814,1997054
09:31:05,0,0.01268768310546875,0,0,1949814,1997054
09:31:06,0,0.01268768310546875,0,0,1949939,1997054
09:31:07,0,0.01268768310546875,0,0,1949939,1997054
09:31:08,0,0.01268768310546875,0,0,1949939,1997054
09:31:09,0,0.01268768310546875,0,0,1949939,1997054
09:31:10,0,0.01268768310546875,0,0,1950009,1997054
09:31:11,0,0.01268768310546875,0,0,1950009,1997054
09:31:12,0,0.01268768310546875,0,0,1950009,1997054
09:31:13,0,0.01268768310546875,0,0,1950009,1997054
09:31:14,0,0.01268768310546875,0,0,1950009,1997054
09:31:15,0,0.01268768310546875,0,0,1950009,1997054
09:31:16,0,0.01268768310546875,0,0,1950009,1997054
09:31:17,0,0.01268768310546875,0,0,1950009,1997054
09:31:18,0,0.01268768310546875,0,0,1950009,1997054
09:31:19,0,0.01268768310546875,0,0,1950009,1997054
09:31:20,0,0.01268768310546875,0,0,1950009,1997054
09:31:21,0,0.01268768310546875,0,0,1950009,1997054
09:31:22,0,0.01268768310546875,0,0,1950009,1997054
09:31:23,0,0.01268768310546875,0,0,1950009,1997054
