timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:11:47,0,0.0018157958984375,1470464,0,90,90
09:11:48,99,0.0400238037109375,34865152,0,266,266
09:11:49,99,0.0400238037109375,34865152,0,266,266
09:11:50,0,0.0400238037109375,34865152,0,1504,516
09:11:51,0,0.0400238037109375,34865152,0,2047,516
09:11:52,0,0.0400238037109375,34865152,0,2047,516
09:11:53,0,0.0400238037109375,34865152,0,2172,516
09:11:54,0,0.0400238037109375,34865152,0,2172,516
09:11:55,0,0.0400238037109375,34865152,0,2451,586
09:11:56,0,0.0400238037109375,34865152,0,2576,586
09:11:57,0,0.0400238037109375,34865152,0,2576,586
09:11:58,0,0.0400238037109375,34865152,0,2576,586
09:11:59,0,0.0400238037109375,34865152,0,2576,586
09:12:00,0,0.0400238037109375,34865152,0,2576,586
09:12:01,0,0.0400238037109375,34865152,0,2576,586
09:12:02,0,0.0400238037109375,34865152,0,2646,586
09:12:03,0,0.0400238037109375,34865152,0,2646,586
09:12:04,0,0.0400238037109375,34865152,0,2646,656
09:12:06,0,0.0400238037109375,34865152,0,2771,656
09:12:07,0,0.0400238037109375,34865152,0,2771,656
09:12:08,0,0.0400238037109375,34865152,0,2771,656
09:12:09,0,0.0400238037109375,34865152,0,2771,656
09:12:10,0,0.0400238037109375,34865152,0,2771,656
09:12:11,0,0.0400238037109375,34865152,0,2771,656
09:12:12,0,0.0400238037109375,34865152,0,2771,656
09:12:13,0,0.0400238037109375,34865152,0,2771,656
09:12:14,0,0.0400238037109375,34865152,0,2771,656
09:12:15,0,0.0400238037109375,34865152,0,2771,656
09:12:16,0,0.0400238037109375,34865152,0,2771,656
09:12:17,0,0.0400238037109375,34865152,0,2771,656
09:12:21,1127,0.09081649780273438,39235584,0,1866262,1829864
09:12:22,1127,0.09081649780273438,39235584,0,1866262,1829864
09:12:23,54,0.08979415893554688,39235584,0,2017054,1957330
09:12:24,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:25,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:26,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:27,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:28,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:29,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:30,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:31,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:32,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:33,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:34,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:35,0,0.08979415893554688,39235584,0,2017054,1957330
09:12:36,48,0.049297332763671875,39235584,0,2017054,1957330
09:12:37,48,0.049297332763671875,39235584,0,2017054,1957330
09:12:38,14,0.049030303955078125,39235584,0,2017054,1957330
09:12:39,14,0.049030303955078125,39235584,0,2017054,1957330
09:12:40,0,0.049030303955078125,39235584,0,2017054,1957330
09:12:41,0,0.049030303955078125,39235584,0,2017054,1957330
09:12:42,0,0.049030303955078125,39235584,0,2017054,1957330
09:12:43,0,0.049030303955078125,39235584,0,2017054,1957330
09:12:44,0,0.049030303955078125,39235584,0,2017054,1957330
09:12:45,0,0.049030303955078125,39235584,0,2017054,1957330
09:12:46,0,0.049030303955078125,39235584,0,2017054,1957330
09:12:47,0,0.049030303955078125,39235584,0,2017124,1957330
09:12:48,0,0.049030303955078125,39235584,0,2017124,1957330
09:12:49,0,0.049030303955078125,39235584,0,2017194,1957330
09:12:50,0,0.049030303955078125,39235584,0,2017194,1957330
09:12:51,0,0.049030303955078125,39235584,0,2017194,1957330
09:12:52,0,0.049030303955078125,39235584,0,2017319,1957330
09:12:53,0,0.049030303955078125,39235584,0,2017444,1957330
09:12:54,0,0.049030303955078125,39235584,0,2017444,1957330
09:12:55,0,0.049030303955078125,39235584,0,2017444,1957330
09:12:56,0,0.049030303955078125,39235584,0,2017444,1957330
09:12:57,0,0.049030303955078125,39235584,0,2017444,1957330
09:12:58,0,0.049030303955078125,39235584,0,2017444,1957330
09:12:59,0,0.049030303955078125,39235584,0,2017444,1957400
09:13:00,0,0.049030303955078125,39235584,0,2017444,1957400
09:13:01,0,0.049030303955078125,39235584,0,2017444,1957400
09:13:02,0,0.049030303955078125,39235584,0,2017444,1957400
09:13:03,0,0.049030303955078125,39235584,0,2017444,1957400
09:13:04,0,0.049030303955078125,39235584,0,2017444,1957400
09:13:05,0,0.049030303955078125,39235584,0,2017444,1957400
09:13:06,0,0.049030303955078125,39235584,0,2017444,1957400
09:13:07,0,0.049030303955078125,39235584,0,2017444,1957400
09:13:08,0,0.049030303955078125,39235584,0,2017444,1957400
09:13:09,0,0.049030303955078125,39235584,0,2017444,1957400
09:13:10,0,0.049030303955078125,39235584,0,2017444,1957400
