timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:33:26,0,0.002140045166015625,0,0,90,90
09:33:27,0,0.002140045166015625,0,0,90,90
09:33:28,53,0.007701873779296875,0,0,266,426
09:33:29,0,0.007701873779296875,0,0,1304,516
09:33:30,0,0.007701873779296875,0,0,1838,516
09:33:31,0,0.007701873779296875,0,0,2047,516
09:33:32,0,0.007701873779296875,0,0,2047,516
09:33:33,0,0.007701873779296875,0,0,2451,586
09:33:34,0,0.007701873779296875,0,0,2451,586
09:33:35,0,0.007701873779296875,0,0,2451,586
09:33:36,0,0.007701873779296875,0,0,2576,586
09:33:37,0,0.007701873779296875,0,0,2576,586
09:33:38,0,0.007701873779296875,0,0,2576,586
09:33:39,0,0.007701873779296875,0,0,2576,656
09:33:40,0,0.007701873779296875,0,0,2576,656
09:33:41,0,0.007701873779296875,0,0,2646,656
09:33:42,0,0.007701873779296875,0,0,2646,656
09:33:43,0,0.007701873779296875,0,0,2646,656
09:33:44,0,0.007701873779296875,0,0,2771,656
09:33:45,0,0.007701873779296875,0,0,2771,656
09:33:46,0,0.007701873779296875,0,0,2771,656
09:33:47,0,0.007701873779296875,0,0,2771,656
09:33:48,0,0.007701873779296875,0,0,2771,656
09:33:49,0,0.007701873779296875,0,0,2771,656
09:33:50,0,0.007701873779296875,0,0,2771,656
09:33:51,0,0.007701873779296875,0,0,2771,656
09:33:52,0,0.007701873779296875,0,0,2771,656
09:33:53,0,0.007701873779296875,0,0,2771,656
09:33:54,0,0.007701873779296875,0,0,2771,656
09:33:55,0,0.007701873779296875,0,0,2771,656
09:33:59,636,0.057147979736328125,0,0,782749,454728
09:34:00,861,0.061679840087890625,0,0,1940942,2008744
09:34:01,861,0.061679840087890625,0,0,1940942,2008744
09:34:02,0,0.061679840087890625,0,0,1940942,2008744
09:34:03,0,0.061679840087890625,0,0,1940942,2008744
09:34:04,0,0.061679840087890625,0,0,1940942,2008744
09:34:05,0,0.061679840087890625,0,0,1940942,2008744
09:34:06,0,0.061679840087890625,0,0,1940942,2008744
09:34:07,12,0.0156097412109375,0,0,1940942,2008744
09:34:08,12,0.0156097412109375,0,0,1940942,2008744
09:34:09,33,0.01300811767578125,0,0,1940942,2008744
09:34:10,33,0.01300811767578125,0,0,1940942,2008744
09:34:11,0,0.01300811767578125,0,0,1940942,2008744
09:34:12,0,0.01300811767578125,0,0,1940942,2008744
09:34:13,0,0.01300811767578125,0,0,1940942,2008744
09:34:14,0,0.01300811767578125,0,0,1940942,2008744
09:34:15,0,0.01300811767578125,0,0,1940942,2008744
09:34:16,0,0.01300811767578125,0,0,1940942,2008744
09:34:17,26,0.012912750244140625,0,0,1940942,2008744
09:34:18,0,0.012912750244140625,0,0,1940942,2008744
09:34:19,0,0.012912750244140625,0,0,1940942,2008744
09:34:20,0,0.012912750244140625,0,0,1940942,2008744
09:34:21,0,0.012912750244140625,0,0,1940942,2008744
09:34:22,0,0.012912750244140625,0,0,1940942,2008744
09:34:23,0,0.012912750244140625,0,0,1940942,2008744
09:34:24,0,0.012912750244140625,0,0,1940942,2008744
09:34:25,0,0.012912750244140625,0,0,1940942,2008744
09:34:26,0,0.012912750244140625,0,0,1940942,2008744
09:34:27,0,0.012912750244140625,0,0,1941012,2008744
09:34:28,0,0.012912750244140625,0,0,1941012,2008744
09:34:29,0,0.012912750244140625,0,0,1941012,2008814
09:34:30,0,0.012912750244140625,0,0,1941012,2008814
09:34:31,0,0.012912750244140625,0,0,1941012,2008814
09:34:32,0,0.012912750244140625,0,0,1941137,2008814
09:34:33,0,0.012912750244140625,0,0,1941137,2008814
09:34:34,0,0.012912750244140625,0,0,1941137,2008814
09:34:35,0,0.012912750244140625,0,0,1941137,2008814
09:34:36,0,0.012912750244140625,0,0,1941137,2008814
09:34:37,0,0.012912750244140625,0,0,1941137,2008814
09:34:38,0,0.012912750244140625,0,0,1941137,2008814
09:34:39,0,0.012912750244140625,0,0,1941137,2008814
09:34:40,0,0.012912750244140625,0,0,1941137,2008814
09:34:41,0,0.012912750244140625,0,0,1941137,2008814
09:34:42,0,0.012912750244140625,0,0,1941137,2008814
09:34:43,0,0.012912750244140625,0,0,1941137,2008814
09:34:44,0,0.012912750244140625,0,0,1941137,2008814
09:34:45,0,0.012912750244140625,0,0,1941137,2008814
09:34:46,0,0.012912750244140625,0,0,1941137,2008814
09:34:47,0,0.012912750244140625,0,0,1941137,2008814
09:34:48,0,0.012912750244140625,0,0,1941137,2008814
