timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:31:43,0,0.00164794921875,0,0,90,90
09:31:44,0,0.00164794921875,0,0,90,90
09:31:45,72,0.0077056884765625,0,0,266,266
09:31:46,72,0.0077056884765625,0,0,266,266
09:31:47,0,0.0077056884765625,0,0,1838,516
09:31:48,0,0.0077056884765625,0,0,2172,516
09:31:49,0,0.0077056884765625,0,0,2451,586
09:31:50,0,0.0077056884765625,0,0,2451,586
09:31:51,0,0.0077056884765625,0,0,2451,586
09:31:52,0,0.0077056884765625,0,0,2576,586
09:31:53,0,0.0077056884765625,0,0,2576,586
09:31:54,0,0.0077056884765625,0,0,2576,586
09:31:55,0,0.0077056884765625,0,0,2576,586
09:31:56,0,0.0077056884765625,0,0,2576,586
09:31:57,0,0.0077056884765625,0,0,2646,656
09:31:58,0,0.0077056884765625,0,0,2646,656
09:31:59,0,0.0077056884765625,0,0,2646,656
09:32:00,0,0.0077056884765625,0,0,2771,656
09:32:01,0,0.0077056884765625,0,0,2771,656
09:32:02,0,0.0077056884765625,0,0,2771,656
09:32:03,0,0.0077056884765625,0,0,2771,656
09:32:04,0,0.0077056884765625,0,0,2771,656
09:32:05,0,0.0077056884765625,0,0,2771,656
09:32:06,0,0.0077056884765625,0,0,2771,656
09:32:07,0,0.0077056884765625,0,0,2771,656
09:32:08,0,0.0077056884765625,0,0,2771,656
09:32:09,0,0.0077056884765625,0,0,2771,656
09:32:10,0,0.0077056884765625,0,0,2771,656
09:32:11,0,0.0077056884765625,0,0,2771,656
09:32:13,0,0.0077056884765625,0,0,2841,726
09:32:16,717,0.06843948364257812,0,0,1842833,1868300
09:32:17,717,0.06843948364257812,0,0,1842833,1868300
09:32:18,110,0.0654449462890625,0,0,1950538,2009104
09:32:19,0,0.0654449462890625,0,0,1950538,2009104
09:32:20,0,0.0654449462890625,0,0,1950538,2009104
09:32:21,0,0.0654449462890625,0,0,1950538,2009104
09:32:22,0,0.0654449462890625,0,0,1950538,2009104
09:32:23,0,0.0654449462890625,0,0,1950538,2009104
09:32:24,0,0.06538009643554688,0,0,1950538,2009104
09:32:25,0,0.06538009643554688,0,0,1950538,2009104
09:32:26,0,0.06538009643554688,0,0,1950538,2009104
09:32:27,0,0.06538009643554688,0,0,1950538,2009104
09:32:28,0,0.06538009643554688,0,0,1950538,2009104
09:32:29,0,0.06538009643554688,0,0,1950538,2009104
09:32:30,0,0.06538009643554688,0,0,1950538,2009104
09:32:31,0,0.06538009643554688,0,0,1950538,2009104
09:32:32,28,0.01311492919921875,0,0,1950538,2009104
09:32:33,28,0.01311492919921875,0,0,1950538,2009104
09:32:34,23,0.01262664794921875,0,0,1950538,2009104
09:32:35,23,0.01262664794921875,0,0,1950538,2009104
09:32:36,0,0.01262664794921875,0,0,1950538,2009104
09:32:37,0,0.01262664794921875,0,0,1950538,2009104
09:32:38,0,0.01262664794921875,0,0,1950538,2009104
09:32:39,0,0.01262664794921875,0,0,1950538,2009104
09:32:40,0,0.01262664794921875,0,0,1950538,2009104
09:32:41,0,0.01262664794921875,0,0,1950608,2009104
09:32:42,0,0.01262664794921875,0,0,1950608,2009174
09:32:43,0,0.01262664794921875,0,0,1950608,2009174
09:32:44,0,0.01262664794921875,0,0,1950608,2009174
09:32:45,0,0.01262664794921875,0,0,1950608,2009174
09:32:46,0,0.01262664794921875,0,0,1950608,2009174
09:32:47,0,0.01262664794921875,0,0,1950608,2009174
09:32:48,0,0.01262664794921875,0,0,1950608,2009174
09:32:49,0,0.01262664794921875,0,0,1950608,2009174
09:32:50,0,0.01262664794921875,0,0,1950608,2009174
09:32:51,0,0.01262664794921875,0,0,1950733,2009174
09:32:52,0,0.01262664794921875,0,0,1950733,2009174
09:32:53,0,0.01262664794921875,0,0,1950733,2009174
09:32:54,0,0.01262664794921875,0,0,1950733,2009174
09:32:55,0,0.01262664794921875,0,0,1950733,2009174
09:32:56,0,0.01262664794921875,0,0,1950733,2009174
09:32:57,0,0.01262664794921875,0,0,1950733,2009174
09:32:58,0,0.01262664794921875,0,0,1950733,2009174
09:32:59,0,0.01262664794921875,0,0,1950733,2009174
09:33:00,0,0.01262664794921875,0,0,1950733,2009174
09:33:01,0,0.01262664794921875,0,0,1950733,2009174
09:33:02,0,0.01262664794921875,0,0,1950733,2009174
09:33:03,0,0.01262664794921875,0,0,1950733,2009174
09:33:04,0,0.01262664794921875,0,0,1950733,2009174
09:33:05,0,0.01262664794921875,0,0,1950733,2009174
