timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:26:36,0,0.00225830078125,0,0,90,90
09:26:37,0,0.00225830078125,0,0,90,90
09:26:38,28,0.007694244384765625,0,0,516,516
09:26:39,28,0.007694244384765625,0,0,516,516
09:26:40,0,0.007694244384765625,0,0,1838,516
09:26:41,0,0.007694244384765625,0,0,2047,516
09:26:42,0,0.007694244384765625,0,0,2047,516
09:26:43,0,0.007694244384765625,0,0,2172,586
09:26:44,0,0.007694244384765625,0,0,2521,586
09:26:45,0,0.007694244384765625,0,0,2521,586
09:26:46,0,0.007694244384765625,0,0,2646,586
09:26:47,0,0.007694244384765625,0,0,2646,586
09:26:48,0,0.007694244384765625,0,0,2646,586
09:26:49,0,0.007694244384765625,0,0,2646,586
09:26:50,0,0.007694244384765625,0,0,2646,656
09:26:51,0,0.007694244384765625,0,0,2646,656
09:26:52,0,0.007694244384765625,0,0,2716,656
09:26:53,0,0.007694244384765625,0,0,2716,656
09:26:54,0,0.007694244384765625,0,0,2841,656
09:26:55,0,0.007694244384765625,0,0,2841,656
09:26:56,0,0.007694244384765625,0,0,2841,656
09:26:57,0,0.007694244384765625,0,0,2841,656
09:26:58,0,0.007694244384765625,0,0,2841,656
09:26:59,0,0.007694244384765625,0,0,2841,656
09:27:00,0,0.007694244384765625,0,0,2841,656
09:27:01,0,0.007694244384765625,0,0,2841,656
09:27:02,0,0.007694244384765625,0,0,2841,656
09:27:03,0,0.007694244384765625,0,0,2841,656
09:27:04,0,0.007694244384765625,0,0,2841,656
09:27:05,0,0.007694244384765625,0,0,2841,656
09:27:09,0,0.007694244384765625,0,0,2841,656
09:27:10,0,0.007694244384765625,0,0,2841,656
09:27:11,245,0.06310653686523438,0,0,1936474,1999402
09:27:12,0,0.06310653686523438,0,0,1936474,1999402
09:27:13,0,0.06310653686523438,0,0,1936474,1999402
09:27:14,0,0.06310653686523438,0,0,1936474,1999402
09:27:15,0,0.06310653686523438,0,0,1936474,1999402
09:27:16,0,0.06310653686523438,0,0,1936474,1999402
09:27:17,0,0.06310653686523438,0,0,1936474,1999402
09:27:18,0,0.06310653686523438,0,0,1936474,1999402
09:27:19,0,0.06310653686523438,0,0,1936474,1999402
09:27:20,0,0.06310653686523438,0,0,1936474,1999402
09:27:21,0,0.06310653686523438,0,0,1936474,1999402
09:27:22,0,0.06310653686523438,0,0,1936474,1999402
09:27:23,0,0.06310653686523438,0,0,1936474,1999402
09:27:24,48,0.047794342041015625,0,0,1936474,1999402
09:27:25,48,0.047794342041015625,0,0,1936474,1999402
09:27:26,46,0.013599395751953125,0,0,1936474,1999402
09:27:27,0,0.0135498046875,0,0,1936474,1999402
09:27:28,0,0.0135498046875,0,0,1936474,1999402
09:27:29,0,0.0135498046875,0,0,1936474,1999402
09:27:30,0,0.0135498046875,0,0,1936474,1999402
09:27:31,0,0.0135498046875,0,0,1936474,1999402
09:27:32,0,0.0135498046875,0,0,1936474,1999402
09:27:33,0,0.0135498046875,0,0,1936474,1999402
09:27:34,0,0.0135498046875,0,0,1936474,1999402
09:27:35,8,0.012996673583984375,0,0,1936474,1999402
09:27:36,8,0.012996673583984375,0,0,1936474,1999402
09:27:37,0,0.012996673583984375,0,0,1936474,1999402
09:27:38,0,0.012996673583984375,0,0,1936474,1999402
09:27:39,0,0.012996673583984375,0,0,1936474,1999402
09:27:40,0,0.012996673583984375,0,0,1936474,1999472
09:27:41,0,0.012996673583984375,0,0,1936474,1999472
09:27:42,0,0.012996673583984375,0,0,1936599,1999472
09:27:43,0,0.012996673583984375,0,0,1936599,1999472
09:27:44,0,0.012996673583984375,0,0,1936599,1999472
09:27:45,0,0.012996673583984375,0,0,1936669,1999472
09:27:46,0,0.012996673583984375,0,0,1936669,1999472
09:27:47,0,0.012996673583984375,0,0,1936669,1999472
09:27:48,0,0.012996673583984375,0,0,1936669,1999472
09:27:49,0,0.012996673583984375,0,0,1936794,1999472
09:27:50,0,0.012996673583984375,0,0,1936794,1999472
09:27:51,0,0.012996673583984375,0,0,1936794,1999472
09:27:52,0,0.012996673583984375,0,0,1936794,1999472
09:27:53,0,0.012996673583984375,0,0,1936794,1999472
09:27:54,0,0.012996673583984375,0,0,1936794,1999472
09:27:55,0,0.012996673583984375,0,0,1936794,1999472
09:27:56,0,0.012996673583984375,0,0,1936794,1999472
09:27:57,0,0.012996673583984375,0,0,1936794,1999472
09:27:58,0,0.012996673583984375,0,0,1936794,1999472
