timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:19:46,0,0.002941131591796875,0,0,90,90
09:19:47,56,0.0076904296875,0,0,266,266
09:19:48,56,0.0076904296875,0,0,266,266
09:19:49,0,0.0076904296875,0,0,1283,426
09:19:50,0,0.0076904296875,0,0,1283,426
09:19:51,0,0.0076904296875,0,0,2047,516
09:19:52,0,0.0076904296875,0,0,2172,586
09:19:53,0,0.0076904296875,0,0,2172,586
09:19:54,0,0.0076904296875,0,0,2451,586
09:19:55,0,0.0076904296875,0,0,2451,586
09:19:56,0,0.0076904296875,0,0,2451,586
09:19:57,0,0.0076904296875,0,0,2576,586
09:19:58,0,0.0076904296875,0,0,2576,586
09:20:00,0,0.0076904296875,0,0,2576,586
09:20:01,0,0.0076904296875,0,0,2576,586
09:20:02,0,0.0076904296875,0,0,2576,586
09:20:03,0,0.0076904296875,0,0,2646,656
09:20:04,0,0.0076904296875,0,0,2771,656
09:20:05,0,0.0076904296875,0,0,2771,656
09:20:06,0,0.0076904296875,0,0,2771,656
09:20:07,0,0.0076904296875,0,0,2771,656
09:20:08,0,0.0076904296875,0,0,2771,656
09:20:09,0,0.0076904296875,0,0,2771,656
09:20:10,0,0.0076904296875,0,0,2771,656
09:20:11,0,0.0076904296875,0,0,2771,656
09:20:12,0,0.0076904296875,0,0,2771,656
09:20:13,0,0.0076904296875,0,0,2771,656
09:20:14,0,0.0076904296875,0,0,2771,656
09:20:15,0,0.0076904296875,0,0,2771,656
09:20:16,0,0.0076904296875,0,0,2771,656
09:20:19,0,0.0076904296875,0,0,2771,656
09:20:20,352,0.05970001220703125,0,0,1977036,1995280
09:20:21,352,0.05970001220703125,0,0,1977036,1995280
09:20:22,0,0.05970001220703125,0,0,1977036,1995280
09:20:23,0,0.05970001220703125,0,0,1977036,1995280
09:20:24,0,0.05970001220703125,0,0,1977036,1995280
09:20:25,0,0.05970001220703125,0,0,1977036,1995280
09:20:26,0,0.05970001220703125,0,0,1977036,1995280
09:20:27,0,0.05970001220703125,0,0,1977036,1995280
09:20:28,0,0.05970001220703125,0,0,1977036,1995280
09:20:29,0,0.05970001220703125,0,0,1977036,1995280
09:20:30,0,0.05970001220703125,0,0,1977036,1995280
09:20:31,0,0.05970001220703125,0,0,1977036,1995280
09:20:32,0,0.05970001220703125,0,0,1977036,1995280
09:20:33,0,0.05970001220703125,0,0,1977036,1995280
09:20:34,53,0.016021728515625,0,0,1977036,1995280
09:20:35,53,0.016021728515625,0,0,1977036,1995280
09:20:36,58,0.012737274169921875,0,0,1977036,1995280
09:20:37,0,0.012737274169921875,0,0,1977036,1995280
09:20:38,0,0.012737274169921875,0,0,1977036,1995280
09:20:39,0,0.012737274169921875,0,0,1977036,1995280
09:20:40,0,0.012737274169921875,0,0,1977036,1995280
09:20:42,0,0.012737274169921875,0,0,1977036,1995280
09:20:43,0,0.012737274169921875,0,0,1977036,1995280
09:20:44,0,0.012737274169921875,0,0,1977036,1995280
09:20:45,0,0.012737274169921875,0,0,1977036,1995280
09:20:46,0,0.012737274169921875,0,0,1977036,1995280
09:20:47,0,0.012737274169921875,0,0,1977036,1995280
09:20:48,0,0.012737274169921875,0,0,1977036,1995280
09:20:49,0,0.012737274169921875,0,0,1977036,1995280
09:20:50,0,0.012737274169921875,0,0,1977036,1995350
09:20:51,0,0.012737274169921875,0,0,1977036,1995350
09:20:52,0,0.012737274169921875,0,0,1977036,1995350
09:20:53,0,0.012737274169921875,0,0,1977161,1995350
09:20:54,0,0.012737274169921875,0,0,1977161,1995350
09:20:55,0,0.012737274169921875,0,0,1977231,1995350
09:20:56,0,0.012737274169921875,0,0,1977231,1995350
09:20:57,0,0.012737274169921875,0,0,1977231,1995350
09:20:58,0,0.012737274169921875,0,0,1977231,1995350
09:20:59,0,0.012737274169921875,0,0,1977231,1995350
09:21:00,0,0.012737274169921875,0,0,1977231,1995350
09:21:01,0,0.012737274169921875,0,0,1977231,1995350
09:21:02,0,0.012737274169921875,0,0,1977231,1995350
09:21:03,0,0.012737274169921875,0,0,1977231,1995350
09:21:04,0,0.012737274169921875,0,0,1977231,1995350
09:21:05,0,0.012737274169921875,0,0,1977231,1995350
09:21:06,0,0.012737274169921875,0,0,1977231,1995350
09:21:07,0,0.012737274169921875,0,0,1977231,1995350
09:21:08,0,0.012737274169921875,0,0,1977231,1995350
09:21:09,0,0.012737274169921875,0,0,1977231,1995350
