timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:08:58,0,0.00251007080078125,0,0,0,90
11:08:59,54,0.00801849365234375,0,4096,266,356
11:09:00,54,0.00801849365234375,0,4096,266,356
11:09:01,0,0.00801849365234375,0,4096,878,606
11:09:02,0,0.00801849365234375,0,4096,878,606
11:09:03,0,0.00801849365234375,0,16384,948,606
11:09:04,0,0.00801849365234375,0,16384,948,676
11:09:05,0,0.00801849365234375,0,16384,948,676
11:09:06,0,0.00801849365234375,0,16384,948,676
11:09:07,0,0.00801849365234375,0,16384,948,676
11:09:08,0,0.00801849365234375,0,16384,948,676
11:09:09,0,0.00801849365234375,0,16384,948,676
11:09:10,0,0.00801849365234375,0,16384,948,676
11:09:11,0,0.00801849365234375,0,16384,1018,676
11:09:12,0,0.00801849365234375,0,16384,1018,676
11:09:13,0,0.00801849365234375,0,16384,1018,746
11:09:14,0,0.00801849365234375,0,16384,1018,746
11:09:15,0,0.00801849365234375,0,16384,1018,746
11:09:16,0,0.00801849365234375,0,16384,1018,746
11:09:17,0,0.00801849365234375,0,16384,1018,746
11:09:19,0,0.00801849365234375,0,16384,1018,746
11:09:20,0,0.00801849365234375,0,16384,1018,746
11:09:21,0,0.00801849365234375,0,16384,1018,746
11:09:22,0,0.00801849365234375,0,16384,1018,746
11:09:23,0,0.00801849365234375,0,16384,1018,746
11:09:24,0,0.00801849365234375,0,16384,1018,746
11:09:25,0,0.00801849365234375,0,16384,1018,746
11:09:26,0,0.00801849365234375,0,16384,1018,746
11:09:27,0,0.00801849365234375,0,16384,1018,746
11:09:28,0,0.00801849365234375,0,16384,1088,746
11:09:36,605,0.051280975341796875,0,16384,1793778,1946092
11:09:37,105,0.052764892578125,0,16384,1951232,2094736
11:09:38,105,0.052764892578125,0,16384,1951232,2094736
11:09:39,0,0.053009033203125,0,16384,1951232,2094736
11:09:40,0,0.052768707275390625,0,16384,1951232,2094736
11:09:41,0,0.052768707275390625,0,16384,1951232,2094736
11:09:42,0,0.052768707275390625,0,16384,1951232,2094736
11:09:43,0,0.052768707275390625,0,16384,1951232,2094736
11:09:44,0,0.052768707275390625,0,16384,1951232,2094736
11:09:45,0,0.052768707275390625,0,16384,1951232,2094736
11:09:46,0,0.052768707275390625,0,16384,1951232,2094736
11:09:47,0,0.052768707275390625,0,16384,1951232,2094736
11:09:48,0,0.052768707275390625,0,16384,1951232,2094736
11:09:49,0,0.052768707275390625,0,16384,1951232,2094736
11:09:50,64,0.01418304443359375,0,16384,1951232,2094736
11:09:51,64,0.01418304443359375,0,16384,1951232,2094736
11:09:52,21,0.013957977294921875,0,16384,1951232,2094736
11:09:53,0,0.013957977294921875,0,16384,1951232,2094736
11:09:54,0,0.013957977294921875,0,16384,1951232,2094736
11:09:55,0,0.013957977294921875,0,16384,1951232,2094736
11:09:56,0,0.013957977294921875,0,16384,1951232,2094736
11:09:57,0,0.013957977294921875,0,16384,1951232,2094736
11:09:58,0,0.013957977294921875,0,16384,1951232,2094736
11:09:59,0,0.013957977294921875,0,16384,1951302,2094806
11:10:00,0,0.013957977294921875,0,16384,1951302,2094806
11:10:01,0,0.013957977294921875,0,16384,1951302,2094806
11:10:02,0,0.013957977294921875,0,16384,1951302,2094806
11:10:03,0,0.013957977294921875,0,16384,1951302,2094806
11:10:04,0,0.013957977294921875,0,16384,1951302,2094806
11:10:05,0,0.013957977294921875,0,16384,1951302,2094806
11:10:06,0,0.013957977294921875,0,16384,1951302,2094806
11:10:07,0,0.013957977294921875,0,16384,1951302,2094806
11:10:08,0,0.013957977294921875,0,16384,1951302,2094806
11:10:09,0,0.013957977294921875,0,16384,1951302,2094806
11:10:10,0,0.013957977294921875,0,16384,1951302,2094806
11:10:11,0,0.013957977294921875,0,16384,1951302,2094806
11:10:12,0,0.013957977294921875,0,16384,1951302,2094806
11:10:13,0,0.013957977294921875,0,16384,1951388,2094806
11:10:15,0,0.013957977294921875,0,16384,1951388,2094806
11:10:16,0,0.013957977294921875,0,16384,1951388,2094806
11:10:17,0,0.013957977294921875,0,16384,1951388,2094806
11:10:18,0,0.013957977294921875,0,16384,1951388,2094806
11:10:19,0,0.013957977294921875,0,16384,1951388,2094806
11:10:20,0,0.013957977294921875,0,16384,1951388,2094806
11:10:21,0,0.013957977294921875,0,16384,1951388,2094806
11:10:22,0,0.013957977294921875,0,16384,1951388,2094806
11:10:23,0,0.013957977294921875,0,16384,1951388,2094806
11:10:24,0,0.013957977294921875,0,16384,1951388,2094806
11:10:25,0,0.013957977294921875,0,16384,1951388,2094806
11:10:26,0,0.013957977294921875,0,16384,1951388,2094806
