timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:04:12,0,0.002040863037109375,0,0,0,90
11:04:13,70,0.008022308349609375,0,4096,732,696
11:04:14,70,0.008022308349609375,0,4096,732,696
11:04:15,0,0.008022308349609375,0,4096,968,696
11:04:16,0,0.008022308349609375,0,4096,968,696
11:04:17,0,0.008022308349609375,0,4096,968,766
11:04:18,0,0.008022308349609375,0,16384,1038,766
11:04:19,0,0.008022308349609375,0,16384,1038,766
11:04:20,0,0.008022308349609375,0,16384,1038,766
11:04:21,0,0.008022308349609375,0,16384,1038,766
11:04:22,0,0.008022308349609375,0,16384,1038,766
11:04:23,0,0.008022308349609375,0,16384,1038,766
11:04:25,0,0.008022308349609375,0,16384,1038,766
11:04:26,0,0.008022308349609375,0,16384,1038,766
11:04:27,0,0.008022308349609375,0,16384,1038,766
11:04:28,0,0.008022308349609375,0,16384,1108,836
11:04:29,0,0.008022308349609375,0,16384,1108,836
11:04:30,0,0.008022308349609375,0,16384,1108,836
11:04:31,0,0.008022308349609375,0,16384,1108,836
11:04:32,0,0.008022308349609375,0,16384,1108,836
11:04:33,0,0.008022308349609375,0,16384,1108,836
11:04:34,0,0.008022308349609375,0,16384,1108,836
11:04:35,0,0.008022308349609375,0,16384,1108,836
11:04:36,0,0.008022308349609375,0,16384,1108,836
11:04:37,0,0.008022308349609375,0,16384,1108,836
11:04:38,0,0.008022308349609375,0,16384,1108,836
11:04:39,0,0.008022308349609375,0,16384,1108,836
11:04:40,0,0.008022308349609375,0,16384,1108,836
11:04:41,0,0.008022308349609375,0,16384,1108,836
11:04:42,0,0.008022308349609375,0,16384,1108,906
11:04:51,486,0.048892974853515625,0,16384,1399516,1437130
11:04:52,225,0.053157806396484375,0,16384,1890722,1896264
11:04:53,225,0.053157806396484375,0,16384,1890722,1896264
11:04:54,0,0.05316925048828125,0,16384,1890722,1896264
11:04:55,0,0.05316925048828125,0,16384,1890722,1896264
11:04:56,0,0.05316925048828125,0,16384,1890722,1896264
11:04:57,0,0.05316925048828125,0,16384,1890722,1896264
11:04:58,0,0.05316925048828125,0,16384,1890722,1896264
11:04:59,0,0.05316925048828125,0,16384,1890722,1896264
11:05:00,0,0.05316925048828125,0,16384,1890722,1896264
11:05:01,0,0.05316925048828125,0,16384,1890722,1896264
11:05:02,0,0.05316925048828125,0,16384,1890722,1896264
11:05:03,0,0.05316925048828125,0,16384,1890722,1896264
11:05:04,10,0.016845703125,0,16384,1890722,1896264
11:05:05,63,0.013584136962890625,0,16384,1890808,1896264
11:05:06,63,0.013584136962890625,0,16384,1890808,1896264
11:05:07,0,0.013584136962890625,0,16384,1890808,1896264
11:05:08,0,0.013584136962890625,0,16384,1890808,1896264
11:05:09,0,0.013584136962890625,0,16384,1890808,1896264
11:05:10,0,0.013584136962890625,0,16384,1890808,1896334
11:05:11,0,0.013584136962890625,0,16384,1890808,1896334
11:05:12,0,0.013584136962890625,0,16384,1890808,1896334
11:05:13,0,0.013584136962890625,0,16384,1890808,1896334
11:05:14,0,0.013584136962890625,0,16384,1890808,1896334
11:05:15,0,0.013584136962890625,0,16384,1890808,1896334
11:05:16,0,0.013584136962890625,0,16384,1890808,1896334
11:05:17,0,0.013584136962890625,0,16384,1890808,1896334
11:05:18,0,0.013584136962890625,0,16384,1890808,1896334
11:05:19,0,0.013584136962890625,0,16384,1890808,1896334
11:05:20,0,0.013584136962890625,0,16384,1890878,1896334
11:05:21,0,0.013584136962890625,0,16384,1890878,1896334
11:05:22,0,0.013584136962890625,0,16384,1890878,1896334
11:05:23,0,0.013584136962890625,0,16384,1890878,1896334
11:05:24,0,0.013584136962890625,0,16384,1890878,1896334
11:05:25,0,0.013584136962890625,0,16384,1890878,1896334
11:05:26,0,0.013584136962890625,0,16384,1890878,1896334
11:05:27,0,0.013584136962890625,0,16384,1890878,1896334
11:05:28,0,0.013584136962890625,0,16384,1890878,1896334
11:05:29,0,0.013584136962890625,0,16384,1890878,1896334
11:05:30,0,0.013584136962890625,0,16384,1890878,1896334
11:05:31,0,0.013584136962890625,0,16384,1890878,1896334
11:05:32,0,0.013584136962890625,0,16384,1890964,1896334
11:05:33,0,0.013584136962890625,0,16384,1890964,1896334
11:05:34,0,0.013584136962890625,0,16384,1890964,1896334
11:05:35,0,0.013584136962890625,0,16384,1890964,1896334
11:05:36,0,0.013584136962890625,0,16384,1890964,1896334
11:05:37,0,0.013584136962890625,0,16384,1890964,1896334
11:05:38,0,0.013584136962890625,0,16384,1890964,1896334
11:05:39,0,0.013584136962890625,0,16384,1890964,1896334
11:05:40,0,0.013584136962890625,0,16384,1890964,1896334
