timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:42:10,0,0.002521514892578125,0,0,0,90
10:42:11,69,0.008029937744140625,0,4096,356,356
10:42:12,69,0.008029937744140625,0,4096,356,356
10:42:13,0,0.008029937744140625,0,4096,968,606
10:42:14,0,0.008029937744140625,0,4096,968,606
10:42:15,0,0.008029937744140625,0,4096,968,606
10:42:16,0,0.008029937744140625,0,4096,968,606
10:42:17,0,0.008029937744140625,0,16384,1038,676
10:42:18,0,0.008029937744140625,0,16384,1038,676
10:42:19,0,0.008029937744140625,0,16384,1038,676
10:42:20,0,0.008029937744140625,0,16384,1038,676
10:42:21,0,0.008029937744140625,0,16384,1038,676
10:42:22,0,0.008029937744140625,0,16384,1038,676
10:42:23,0,0.008029937744140625,0,16384,1038,676
10:42:24,0,0.008029937744140625,0,16384,1038,676
10:42:25,0,0.008029937744140625,0,16384,1108,746
10:42:26,0,0.008029937744140625,0,16384,1108,746
10:42:27,0,0.008029937744140625,0,16384,1108,746
10:42:28,0,0.008029937744140625,0,16384,1108,746
10:42:30,0,0.008029937744140625,0,16384,1108,746
10:42:31,0,0.008029937744140625,0,16384,1108,746
10:42:32,0,0.008029937744140625,0,16384,1108,746
10:42:33,0,0.008029937744140625,0,16384,1108,746
10:42:34,0,0.008029937744140625,0,16384,1108,746
10:42:35,0,0.008029937744140625,0,16384,1108,746
10:42:36,0,0.008029937744140625,0,16384,1108,746
10:42:37,0,0.008029937744140625,0,16384,1108,746
10:42:38,0,0.008029937744140625,0,16384,1108,746
10:42:39,0,0.008029937744140625,0,16384,1108,746
10:42:40,0,0.008029937744140625,0,16384,1108,746
10:42:48,290,0.052703857421875,0,16384,1894428,2047860
10:42:49,0,0.052387237548828125,0,16384,1894428,2047860
10:42:50,0,0.052387237548828125,0,16384,1894428,2047860
10:42:51,1,0.05234527587890625,0,16384,1895616,2048586
10:42:52,0,0.05234527587890625,0,16384,1895616,2048586
10:42:53,0,0.05234527587890625,0,16384,1895616,2048586
10:42:54,0,0.05234527587890625,0,16384,1895616,2048586
10:42:55,0,0.05234527587890625,0,16384,1895616,2048586
10:42:56,17,0.014408111572265625,0,16384,1895616,2048586
10:42:57,0,0.014408111572265625,0,16384,1895616,2048586
10:42:58,0,0.014408111572265625,0,16384,1895616,2048586
10:42:59,0,0.014408111572265625,0,16384,1895616,2048586
10:43:00,0,0.014408111572265625,0,16384,1895616,2048586
10:43:01,0,0.014408111572265625,0,16384,1895616,2048586
10:43:02,0,0.014408111572265625,0,16384,1895616,2048586
10:43:03,0,0.014408111572265625,0,16384,1895616,2048586
10:43:04,0,0.014408111572265625,0,16384,1895616,2048586
10:43:05,0,0.014408111572265625,0,16384,1895616,2048586
10:43:06,11,0.014324188232421875,0,16384,1895616,2048586
10:43:07,0,0.014324188232421875,0,16384,1895616,2048586
10:43:08,0,0.014324188232421875,0,16384,1895616,2048586
10:43:09,0,0.014324188232421875,0,16384,1895616,2048656
10:43:10,0,0.014324188232421875,0,16384,1895616,2048656
10:43:12,0,0.014324188232421875,0,16384,1895616,2048656
10:43:13,0,0.014324188232421875,0,16384,1895702,2048656
10:43:14,0,0.014324188232421875,0,16384,1895702,2048656
10:43:15,0,0.014324188232421875,0,16384,1895772,2048656
10:43:16,0,0.014324188232421875,0,16384,1895772,2048656
10:43:17,0,0.014324188232421875,0,16384,1895772,2048656
10:43:18,0,0.014324188232421875,0,16384,1895772,2048656
10:43:19,0,0.014324188232421875,0,16384,1895772,2048656
10:43:20,0,0.014324188232421875,0,16384,1895772,2048656
10:43:21,0,0.014324188232421875,0,16384,1895772,2048656
10:43:22,0,0.014324188232421875,0,16384,1895772,2048656
10:43:23,0,0.014324188232421875,0,16384,1895772,2048656
10:43:24,0,0.014324188232421875,0,16384,1895772,2048656
10:43:25,0,0.014324188232421875,0,16384,1895772,2048656
10:43:26,0,0.014324188232421875,0,16384,1895772,2048656
10:43:27,0,0.014324188232421875,0,16384,1895772,2048656
10:43:28,0,0.014324188232421875,0,16384,1895772,2048656
10:43:29,0,0.014324188232421875,0,16384,1895772,2048656
10:43:30,0,0.014324188232421875,0,16384,1895772,2048656
10:43:31,0,0.014324188232421875,0,16384,1895772,2048656
10:43:32,0,0.014324188232421875,0,16384,1895772,2048656
10:43:33,0,0.014324188232421875,0,16384,1895772,2048656
10:43:34,0,0.014324188232421875,0,16384,1895772,2048656
10:43:35,0,0.014324188232421875,0,16384,1895772,2048656
10:43:36,0,0.014324188232421875,0,16384,1895772,2048656
10:43:37,0,0.014324188232421875,0,16384,1895772,2048656
10:43:38,0,0.014324188232421875,0,16384,1895772,2048656
