timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
11:02:38,0,0.00189208984375,0,0,0,90
11:02:39,113,0.008026123046875,0,4096,430,446
11:02:40,0,0.008026123046875,0,4096,792,696
11:02:41,0,0.008026123046875,0,4096,792,696
11:02:42,0,0.008026123046875,0,4096,792,696
11:02:43,0,0.008026123046875,0,4096,792,696
11:02:44,0,0.008026123046875,0,4096,792,696
11:02:45,0,0.008026123046875,0,16384,862,766
11:02:46,0,0.008026123046875,0,16384,862,766
11:02:47,0,0.008026123046875,0,16384,862,766
11:02:48,0,0.008026123046875,0,16384,862,766
11:02:49,0,0.008026123046875,0,16384,862,766
11:02:50,0,0.008026123046875,0,16384,862,766
11:02:51,0,0.008026123046875,0,16384,862,766
11:02:52,0,0.008026123046875,0,16384,862,766
11:02:53,0,0.008026123046875,0,16384,862,766
11:02:54,0,0.008026123046875,0,16384,862,766
11:02:55,0,0.008026123046875,0,16384,932,836
11:02:56,0,0.008026123046875,0,16384,932,836
11:02:57,0,0.008026123046875,0,16384,932,836
11:02:58,0,0.008026123046875,0,16384,932,836
11:02:59,0,0.008026123046875,0,16384,932,836
11:03:00,0,0.008026123046875,0,16384,932,836
11:03:01,0,0.008026123046875,0,16384,932,836
11:03:02,0,0.008026123046875,0,16384,932,836
11:03:03,0,0.008026123046875,0,16384,932,836
11:03:04,0,0.008026123046875,0,16384,1018,836
11:03:05,0,0.008026123046875,0,16384,1018,836
11:03:06,0,0.008026123046875,0,16384,1018,836
11:03:07,0,0.008026123046875,0,16384,1018,836
11:03:15,698,0.056060791015625,0,16384,1613780,1714346
11:03:16,116,0.053936004638671875,0,16384,1874204,1934328
11:03:17,0,0.053928375244140625,0,16384,1874270,1934394
11:03:18,0,0.053928375244140625,0,16384,1874270,1934394
11:03:19,0,0.053928375244140625,0,16384,1874270,1934394
11:03:20,0,0.053928375244140625,0,16384,1874270,1934394
11:03:21,0,0.053928375244140625,0,16384,1874270,1934394
11:03:22,0,0.053928375244140625,0,16384,1874270,1934394
11:03:23,0,0.053928375244140625,0,16384,1874270,1934394
11:03:24,0,0.053928375244140625,0,16384,1874270,1934394
11:03:25,0,0.053928375244140625,0,16384,1874270,1934394
11:03:26,0,0.053928375244140625,0,16384,1874270,1934394
11:03:27,0,0.053928375244140625,0,16384,1874270,1934394
11:03:28,0,0.053928375244140625,0,16384,1874270,1934394
11:03:29,21,0.0175628662109375,0,16384,1874270,1934394
11:03:30,44,0.014240264892578125,0,16384,1874270,1934394
11:03:31,44,0.014240264892578125,0,16384,1874270,1934394
11:03:32,0,0.014125823974609375,0,16384,1874270,1934394
11:03:33,0,0.014125823974609375,0,16384,1874270,1934394
11:03:34,0,0.014125823974609375,0,16384,1874270,1934394
11:03:35,0,0.014125823974609375,0,16384,1874270,1934394
11:03:36,0,0.014125823974609375,0,16384,1874270,1934394
11:03:37,0,0.014125823974609375,0,16384,1874356,1934394
11:03:38,0,0.014125823974609375,0,16384,1874356,1934394
11:03:39,0,0.014125823974609375,0,16384,1874356,1934394
11:03:40,0,0.014125823974609375,0,16384,1874356,1934394
11:03:41,0,0.014125823974609375,0,16384,1874356,1934394
11:03:42,0,0.014125823974609375,0,16384,1874356,1934464
11:03:43,0,0.014125823974609375,0,16384,1874356,1934464
11:03:44,0,0.014125823974609375,0,16384,1874356,1934464
11:03:45,0,0.014125823974609375,0,16384,1874356,1934464
11:03:46,0,0.014125823974609375,0,16384,1874356,1934464
11:03:47,0,0.014125823974609375,0,16384,1874356,1934464
11:03:48,0,0.014125823974609375,0,16384,1874356,1934464
11:03:49,0,0.014125823974609375,0,16384,1874426,1934464
11:03:50,0,0.014125823974609375,0,16384,1874426,1934464
11:03:51,0,0.014125823974609375,0,16384,1874426,1934464
11:03:52,0,0.014125823974609375,0,16384,1874426,1934464
11:03:53,0,0.014125823974609375,0,16384,1874426,1934464
11:03:54,0,0.014125823974609375,0,16384,1874426,1934464
11:03:55,0,0.014125823974609375,0,16384,1874426,1934464
11:03:56,0,0.014125823974609375,0,16384,1874426,1934464
11:03:58,0,0.014125823974609375,0,16384,1874426,1934464
11:03:59,0,0.014125823974609375,0,16384,1874426,1934464
11:04:00,0,0.014125823974609375,0,16384,1874426,1934464
11:04:01,0,0.014125823974609375,0,16384,1874426,1934464
11:04:02,0,0.014125823974609375,0,16384,1874426,1934464
11:04:03,0,0.014125823974609375,0,16384,1874426,1934464
11:04:04,0,0.014125823974609375,0,16384,1874426,1934464
11:04:05,0,0.014125823974609375,0,16384,1874426,1934464
