timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:43:22,0,0.003635406494140625,0,0,90,0
10:43:23,0,0.003635406494140625,0,0,90,0
10:43:24,166,0.007434844970703125,0,0,266,0
10:43:25,166,0.007434844970703125,0,0,266,0
10:43:26,0,0.007434844970703125,0,0,1786,0
10:43:28,0,0.007434844970703125,0,0,2098,0
10:43:29,0,0.007434844970703125,0,0,2098,0
10:43:30,0,0.007434844970703125,0,0,2373,0
10:43:31,0,0.007434844970703125,0,0,2373,0
10:43:32,0,0.007434844970703125,0,0,2373,0
10:43:33,0,0.007434844970703125,0,0,2373,0
10:43:34,0,0.007434844970703125,0,0,2480,0
10:43:35,0,0.007434844970703125,0,0,2480,0
10:43:36,0,0.007434844970703125,0,0,2480,0
10:43:37,0,0.007434844970703125,0,0,2480,0
10:43:38,0,0.007434844970703125,0,0,2550,0
10:43:39,0,0.007434844970703125,0,0,2550,0
10:43:40,0,0.007434844970703125,0,0,2550,0
10:43:41,0,0.007434844970703125,0,0,2550,0
10:43:42,0,0.007434844970703125,0,0,2550,0
10:43:43,0,0.007434844970703125,0,0,2657,0
10:43:44,0,0.007434844970703125,0,0,2657,0
10:43:45,0,0.007434844970703125,0,0,2657,0
10:43:46,0,0.007434844970703125,0,0,2657,0
10:43:47,0,0.007434844970703125,0,0,2657,0
10:43:48,0,0.007434844970703125,0,0,2657,0
10:43:49,0,0.007434844970703125,0,0,2657,0
10:43:50,0,0.007434844970703125,0,0,2657,0
10:43:51,0,0.007434844970703125,0,0,2657,0
10:43:52,0,0.007434844970703125,0,0,2657,0
10:43:53,0,0.007434844970703125,0,0,2657,0
10:43:54,0,0.007434844970703125,0,0,2657,0
10:43:55,0,0.007434844970703125,0,0,2657,0
10:43:56,0,0.007434844970703125,0,0,2657,0
10:43:57,0,0.007434844970703125,0,0,2657,0
10:43:58,0,0.007434844970703125,0,0,2657,0
10:43:59,0,0.007434844970703125,0,0,2657,0
10:44:00,0,0.007434844970703125,0,0,2657,0
10:44:01,0,0.007434844970703125,0,0,2657,0
10:44:02,0,0.007434844970703125,0,0,2657,0
10:44:03,0,0.007434844970703125,0,0,2657,0
10:44:04,0,0.007434844970703125,0,0,2657,0
10:44:05,0,0.007434844970703125,0,0,2834,0
10:44:06,0,0.007434844970703125,0,0,2834,0
10:44:07,0,0.007434844970703125,0,0,2834,0
10:44:08,0,0.007434844970703125,0,0,2834,0
10:44:09,0,0.007434844970703125,0,0,2834,0
10:44:10,0,0.007434844970703125,0,0,2834,0
10:44:11,0,0.007434844970703125,0,0,2834,0
10:44:12,0,0.007434844970703125,0,0,2834,0
10:44:13,0,0.007434844970703125,0,0,2834,0
10:44:14,0,0.007434844970703125,0,0,2834,0
10:44:15,0,0.007434844970703125,0,0,2834,0
10:44:16,0,0.007434844970703125,0,0,2834,0
10:44:17,0,0.007434844970703125,0,0,2834,0
10:44:18,0,0.007434844970703125,0,0,2834,0
10:44:19,0,0.007434844970703125,0,0,2834,0
10:44:20,0,0.007434844970703125,0,0,2834,0
10:44:21,0,0.007434844970703125,0,0,2834,0
10:44:22,0,0.007434844970703125,0,0,2834,0
