timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:48:23,0,0.002452850341796875,0,0,176,0
10:48:24,0,0.002452850341796875,0,0,176,0
10:48:25,150,0.0074310302734375,0,0,1474,0
10:48:26,150,0.0074310302734375,0,0,1474,0
10:48:27,0,0.0074310302734375,0,0,1991,0
10:48:28,0,0.0074310302734375,0,0,2168,0
10:48:29,0,0.0074310302734375,0,0,2373,0
10:48:30,0,0.0074310302734375,0,0,2373,0
10:48:31,0,0.0074310302734375,0,0,2373,0
10:48:32,0,0.0074310302734375,0,0,2373,0
10:48:34,0,0.0074310302734375,0,0,2373,0
10:48:35,0,0.0074310302734375,0,0,2480,0
10:48:36,0,0.0074310302734375,0,0,2480,0
10:48:37,0,0.0074310302734375,0,0,2550,0
10:48:38,0,0.0074310302734375,0,0,2550,0
10:48:39,0,0.0074310302734375,0,0,2550,0
10:48:40,0,0.0074310302734375,0,0,2550,0
10:48:41,0,0.0074310302734375,0,0,2657,0
10:48:42,0,0.0074310302734375,0,0,2657,0
10:48:43,0,0.0074310302734375,0,0,2657,0
10:48:44,0,0.0074310302734375,0,0,2657,0
10:48:45,0,0.0074310302734375,0,0,2657,0
10:48:46,0,0.0074310302734375,0,0,2657,0
10:48:47,0,0.0074310302734375,0,0,2657,0
10:48:48,0,0.0074310302734375,0,0,2657,0
10:48:49,0,0.0074310302734375,0,0,2657,0
10:48:50,0,0.0074310302734375,0,0,2657,0
10:48:51,0,0.0074310302734375,0,0,2657,0
10:48:52,0,0.0074310302734375,0,0,2727,0
10:48:53,0,0.0074310302734375,0,0,2727,0
10:48:54,0,0.0074310302734375,0,0,2727,0
10:48:55,0,0.0074310302734375,0,0,2727,0
10:48:56,0,0.0074310302734375,0,0,2727,0
10:48:57,0,0.0074310302734375,0,0,2727,0
10:48:58,0,0.0074310302734375,0,0,2727,0
10:48:59,0,0.0074310302734375,0,0,2727,0
10:49:00,0,0.0074310302734375,0,0,2727,0
10:49:01,0,0.0074310302734375,0,0,2834,0
10:49:02,0,0.0074310302734375,0,0,2834,0
10:49:03,0,0.0074310302734375,0,0,2834,0
10:49:04,0,0.0074310302734375,0,0,2834,0
10:49:05,0,0.0074310302734375,0,0,2834,0
10:49:06,0,0.0074310302734375,0,0,2834,0
10:49:07,0,0.0074310302734375,0,0,2834,0
10:49:08,0,0.0074310302734375,0,0,2834,0
10:49:09,0,0.0074310302734375,0,0,2834,0
10:49:10,0,0.0074310302734375,0,0,2834,0
10:49:11,0,0.0074310302734375,0,0,2834,0
10:49:12,0,0.0074310302734375,0,0,2834,0
10:49:13,0,0.0074310302734375,0,0,2834,0
10:49:14,0,0.0074310302734375,0,0,2834,0
10:49:15,0,0.0074310302734375,0,0,2834,0
10:49:16,0,0.0074310302734375,0,0,2834,0
10:49:17,0,0.0074310302734375,0,0,2834,0
10:49:18,0,0.0074310302734375,0,0,2834,0
10:49:19,0,0.0074310302734375,0,0,2904,0
10:49:20,0,0.0074310302734375,0,0,2904,0
10:49:21,0,0.0074310302734375,0,0,2904,0
10:49:22,0,0.0074310302734375,0,0,2904,0
10:49:23,0,0.0074310302734375,0,0,2904,0
