timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:20:52,0,0.002689361572265625,0,0,180,0
10:20:53,0,0.002689361572265625,0,0,180,0
10:20:54,166,0.007434844970703125,0,0,516,0
10:20:55,0,0.007434844970703125,0,0,1786,0
10:20:56,0,0.007434844970703125,0,0,1786,0
10:20:57,0,0.007434844970703125,0,0,2098,0
10:20:58,0,0.007434844970703125,0,0,2098,0
10:20:59,0,0.007434844970703125,0,0,2373,0
10:21:00,0,0.007434844970703125,0,0,2373,0
10:21:01,0,0.007434844970703125,0,0,2373,0
10:21:02,0,0.007434844970703125,0,0,2373,0
10:21:03,0,0.007434844970703125,0,0,2373,0
10:21:04,0,0.007434844970703125,0,0,2480,0
10:21:05,0,0.007434844970703125,0,0,2550,0
10:21:06,0,0.007434844970703125,0,0,2550,0
10:21:07,0,0.007434844970703125,0,0,2550,0
10:21:08,0,0.007434844970703125,0,0,2550,0
10:21:09,0,0.007434844970703125,0,0,2550,0
10:21:10,0,0.007434844970703125,0,0,2657,0
10:21:11,0,0.007434844970703125,0,0,2657,0
10:21:12,0,0.007434844970703125,0,0,2657,0
10:21:13,0,0.007434844970703125,0,0,2657,0
10:21:15,0,0.007434844970703125,0,0,2657,0
10:21:16,0,0.007434844970703125,0,0,2657,0
10:21:17,0,0.007434844970703125,0,0,2657,0
10:21:18,0,0.007434844970703125,0,0,2657,0
10:21:19,0,0.007434844970703125,0,0,2657,0
10:21:20,0,0.007434844970703125,0,0,2657,0
10:21:21,0,0.007434844970703125,0,0,2657,0
10:21:22,0,0.007434844970703125,0,0,2657,0
10:21:23,0,0.007434844970703125,0,0,2657,0
10:21:24,0,0.007434844970703125,0,0,2727,0
10:21:25,0,0.007434844970703125,0,0,2727,0
10:21:26,0,0.007434844970703125,0,0,2727,0
10:21:27,0,0.007434844970703125,0,0,2727,0
10:21:28,0,0.007434844970703125,0,0,2834,0
10:21:29,0,0.007434844970703125,0,0,2834,0
10:21:30,0,0.007434844970703125,0,0,2834,0
10:21:31,0,0.007434844970703125,0,0,2834,0
10:21:32,0,0.007434844970703125,0,0,2834,0
10:21:33,0,0.007434844970703125,0,0,2834,0
10:21:34,0,0.007434844970703125,0,0,2834,0
10:21:35,0,0.007434844970703125,0,0,2834,0
10:21:36,0,0.007434844970703125,0,0,2834,0
10:21:37,0,0.007434844970703125,0,0,2834,0
10:21:38,0,0.007434844970703125,0,0,2834,0
10:21:39,0,0.007434844970703125,0,0,2834,0
10:21:40,0,0.007434844970703125,0,0,2834,0
10:21:41,0,0.007434844970703125,0,0,2834,0
10:21:42,0,0.007434844970703125,0,0,2834,0
10:21:43,0,0.007434844970703125,0,0,2834,0
10:21:44,0,0.007434844970703125,0,0,2834,0
10:21:45,0,0.007434844970703125,0,0,2834,0
10:21:46,0,0.007434844970703125,0,0,2834,0
10:21:47,0,0.007434844970703125,0,0,2834,0
10:21:48,0,0.007434844970703125,0,0,2834,0
10:21:49,0,0.007434844970703125,0,0,2834,0
10:21:50,0,0.007434844970703125,0,0,2834,0
10:21:51,0,0.007434844970703125,0,0,2834,0
10:21:52,0,0.007434844970703125,0,0,2834,0
