timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:40:51,0,0.002712249755859375,0,0,90,0
10:40:52,0,0.002712249755859375,0,0,90,0
10:40:53,158,0.007442474365234375,0,0,930,0
10:40:54,158,0.007442474365234375,0,0,930,0
10:40:55,0,0.007442474365234375,0,0,1991,0
10:40:56,0,0.007442474365234375,0,0,2098,0
10:40:57,0,0.007442474365234375,0,0,2098,0
10:40:58,0,0.007442474365234375,0,0,2373,0
10:40:59,0,0.007442474365234375,0,0,2373,0
10:41:00,0,0.007442474365234375,0,0,2480,0
10:41:01,0,0.007442474365234375,0,0,2480,0
10:41:02,0,0.007442474365234375,0,0,2480,0
10:41:03,0,0.007442474365234375,0,0,2480,0
10:41:04,0,0.007442474365234375,0,0,2480,0
10:41:05,0,0.007442474365234375,0,0,2480,0
10:41:06,0,0.007442474365234375,0,0,2480,0
10:41:07,0,0.007442474365234375,0,0,2480,0
10:41:08,0,0.007442474365234375,0,0,2480,0
10:41:09,0,0.007442474365234375,0,0,2657,0
10:41:10,0,0.007442474365234375,0,0,2657,0
10:41:11,0,0.007442474365234375,0,0,2657,0
10:41:12,0,0.007442474365234375,0,0,2657,0
10:41:13,0,0.007442474365234375,0,0,2657,0
10:41:14,0,0.007442474365234375,0,0,2657,0
10:41:15,0,0.007442474365234375,0,0,2657,0
10:41:16,0,0.007442474365234375,0,0,2657,0
10:41:17,0,0.007442474365234375,0,0,2657,0
10:41:18,0,0.007442474365234375,0,0,2657,0
10:41:19,0,0.007442474365234375,0,0,2657,0
10:41:20,0,0.007442474365234375,0,0,2657,0
10:41:21,0,0.007442474365234375,0,0,2657,0
10:41:22,0,0.007442474365234375,0,0,2727,0
10:41:23,0,0.007442474365234375,0,0,2834,0
10:41:24,0,0.007442474365234375,0,0,2834,0
10:41:25,0,0.007442474365234375,0,0,2834,0
10:41:27,0,0.007442474365234375,0,0,2834,0
10:41:28,0,0.007442474365234375,0,0,2834,0
10:41:29,0,0.007442474365234375,0,0,2834,0
10:41:30,0,0.007442474365234375,0,0,2834,0
10:41:31,0,0.007442474365234375,0,0,2834,0
10:41:32,0,0.007442474365234375,0,0,2834,0
10:41:33,0,0.007442474365234375,0,0,2834,0
10:41:34,0,0.007442474365234375,0,0,2834,0
10:41:35,0,0.007442474365234375,0,0,2834,0
10:41:36,0,0.007442474365234375,0,0,2834,0
10:41:37,0,0.007442474365234375,0,0,2834,0
10:41:38,0,0.007442474365234375,0,0,2834,0
10:41:39,0,0.007442474365234375,0,0,2834,0
10:41:40,0,0.007442474365234375,0,0,2834,0
10:41:41,0,0.007442474365234375,0,0,2834,0
10:41:42,0,0.007442474365234375,0,0,2834,0
10:41:43,0,0.007442474365234375,0,0,2834,0
10:41:44,0,0.007442474365234375,0,0,2834,0
10:41:45,0,0.007442474365234375,0,0,2834,0
10:41:46,0,0.007442474365234375,0,0,2834,0
10:41:47,0,0.007442474365234375,0,0,2834,0
10:41:48,0,0.007442474365234375,0,0,2834,0
10:41:49,0,0.007442474365234375,0,0,2834,0
10:41:50,0,0.007442474365234375,0,0,2834,0
10:41:51,0,0.007442474365234375,0,0,2834,0
