timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:45:54,0,0.003482818603515625,0,0,90,0
10:45:55,228,0.00743865966796875,0,0,266,0
10:45:56,228,0.00743865966796875,0,0,266,0
10:45:57,0,0.00743865966796875,0,0,1786,0
10:45:58,0,0.00743865966796875,0,0,1786,0
10:45:59,0,0.00743865966796875,0,0,2098,0
10:46:00,0,0.00743865966796875,0,0,2098,0
10:46:01,0,0.00743865966796875,0,0,2373,0
10:46:02,0,0.00743865966796875,0,0,2373,0
10:46:03,0,0.00743865966796875,0,0,2373,0
10:46:04,0,0.00743865966796875,0,0,2373,0
10:46:05,0,0.00743865966796875,0,0,2373,0
10:46:06,0,0.00743865966796875,0,0,2480,0
10:46:07,0,0.00743865966796875,0,0,2480,0
10:46:08,0,0.00743865966796875,0,0,2480,0
10:46:09,0,0.00743865966796875,0,0,2550,0
10:46:10,0,0.00743865966796875,0,0,2550,0
10:46:12,0,0.00743865966796875,0,0,2657,0
10:46:13,0,0.00743865966796875,0,0,2657,0
10:46:14,0,0.00743865966796875,0,0,2657,0
10:46:15,0,0.00743865966796875,0,0,2657,0
10:46:16,0,0.00743865966796875,0,0,2657,0
10:46:17,0,0.00743865966796875,0,0,2657,0
10:46:18,0,0.00743865966796875,0,0,2657,0
10:46:19,0,0.00743865966796875,0,0,2657,0
10:46:20,0,0.00743865966796875,0,0,2657,0
10:46:21,0,0.00743865966796875,0,0,2657,0
10:46:22,0,0.00743865966796875,0,0,2657,0
10:46:23,0,0.00743865966796875,0,0,2657,0
10:46:24,0,0.00743865966796875,0,0,2657,0
10:46:25,0,0.00743865966796875,0,0,2657,0
10:46:26,0,0.00743865966796875,0,0,2657,0
10:46:27,0,0.00743865966796875,0,0,2657,0
10:46:28,0,0.00743865966796875,0,0,2657,0
10:46:29,0,0.00743865966796875,0,0,2657,0
10:46:30,0,0.00743865966796875,0,0,2657,0
10:46:31,0,0.00743865966796875,0,0,2657,0
10:46:32,0,0.00743865966796875,0,0,2657,0
10:46:33,0,0.00743865966796875,0,0,2834,0
10:46:34,0,0.00743865966796875,0,0,2834,0
10:46:35,0,0.00743865966796875,0,0,2834,0
10:46:36,0,0.00743865966796875,0,0,2834,0
10:46:37,0,0.00743865966796875,0,0,2834,0
10:46:38,0,0.00743865966796875,0,0,2834,0
10:46:39,0,0.00743865966796875,0,0,2834,0
10:46:40,0,0.00743865966796875,0,0,2834,0
10:46:41,0,0.00743865966796875,0,0,2834,0
10:46:42,0,0.00743865966796875,0,0,2834,0
10:46:43,0,0.00743865966796875,0,0,2834,0
10:46:44,0,0.00743865966796875,0,0,2834,0
10:46:45,0,0.00743865966796875,0,0,2834,0
10:46:46,0,0.00743865966796875,0,0,2834,0
10:46:47,0,0.00743865966796875,0,0,2834,0
10:46:48,0,0.00743865966796875,0,0,2834,0
10:46:49,0,0.00743865966796875,0,0,2834,0
10:46:50,0,0.00743865966796875,0,0,2834,0
10:46:51,0,0.00743865966796875,0,0,2834,0
10:46:52,0,0.00743865966796875,0,0,2834,0
10:46:53,0,0.00743865966796875,0,0,2834,0
