timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:37:30,858,0.3393363952636719,0,1449984,1054,516
12:37:31,1583,0.5995521545410156,0,1449984,1124,586
12:37:32,1583,0.5995521545410156,0,1449984,1124,586
12:37:33,641,0.6886978149414062,0,1449984,1124,586
12:37:34,641,0.6886978149414062,0,1449984,1124,586
12:37:35,3459,0.7959747314453125,0,1449984,1124,586
12:37:36,3459,0.7959747314453125,0,1449984,1124,586
12:37:37,3662,0.8043594360351562,0,72491008,1124,586
12:37:38,1600,0.9913330078125,0,72491008,1124,586
12:37:39,1600,0.9913330078125,0,72491008,1124,586
12:37:40,263,0.9897575378417969,0,72491008,1194,656
12:37:41,263,0.9897575378417969,0,72491008,1194,656
12:37:42,491,0.9900474548339844,0,681172992,1194,656
12:37:43,1995,1.1182518005371094,0,770977792,1194,656
12:37:44,2710,1.3506584167480469,0,770977792,1194,656
12:37:45,3539,1.4645233154296875,0,770977792,1194,656
12:37:46,3539,1.4645233154296875,0,770977792,1194,656
12:37:47,3610,1.6141281127929688,28672,770977792,1194,656
12:37:48,3610,1.6141281127929688,28672,770977792,1194,656
12:37:49,3429,1.6897201538085938,28672,770977792,1194,656
12:37:50,3459,1.77532958984375,28672,770977792,1194,656
12:37:51,3459,1.77532958984375,28672,770977792,1194,656
12:37:52,3447,1.8773689270019531,28672,770977792,1194,656
12:37:53,3447,1.8773689270019531,28672,770977792,1194,656
12:37:54,3521,1.9731101989746094,28672,770977792,1264,656
12:37:55,3521,1.9731101989746094,28672,770977792,1264,656
12:37:56,3501,2.0264739990234375,28672,770977792,1264,726
12:37:57,3742,2.1055145263671875,28672,770977792,1264,726
12:37:58,3742,2.1055145263671875,28672,770977792,1264,726
12:37:59,3765,2.138214111328125,28672,770977792,1264,726
12:38:00,3469,2.1387596130371094,98304,770977792,1264,726
12:38:01,3469,2.1387596130371094,98304,770977792,1264,726
12:38:02,3704,2.1408233642578125,98304,770977792,1264,726
12:38:03,3237,2.1395339965820312,98304,770977792,1350,726
12:38:04,3268,2.1400680541992188,98304,770977792,1350,726
12:38:05,3268,2.1400680541992188,98304,770977792,1350,726
12:38:06,4080,2.1403579711914062,131072,770977792,1350,726
12:38:07,3577,2.1402511596679688,131072,833847296,1350,726
12:38:08,3577,2.1402511596679688,131072,833847296,1350,726
12:38:09,3563,2.1403770446777344,131072,878772224,1350,726
12:38:10,3563,2.1403770446777344,131072,878772224,1350,726
12:38:11,2830,2.142902374267578,131072,878772224,1350,726
12:38:12,3016,2.1431007385253906,131072,878772224,1350,726
12:38:13,3116,2.1439857482910156,278528,1154719744,1350,726
12:38:14,3116,2.1439857482910156,278528,1154719744,1350,726
12:38:15,3136,2.190387725830078,450560,1935089664,1350,726
12:38:16,2389,2.1914710998535156,450560,2327924736,1350,726
12:38:17,2389,2.1914710998535156,450560,2327924736,1350,726
12:38:18,2232,2.192218780517578,450560,2668281856,1350,726
12:38:19,2232,2.192218780517578,450560,2668281856,1350,726
12:38:20,2492,2.1931190490722656,450560,2668281856,1350,726
12:38:21,2391,2.1928253173828125,450560,2668281856,1350,726
12:38:22,2296,2.192890167236328,495616,2668281856,1350,726
12:38:23,2296,2.192890167236328,495616,2668281856,1350,726
12:38:24,2403,2.1923561096191406,655360,2668281856,1350,726
12:38:25,2236,2.1918983459472656,655360,2668281856,1420,726
12:38:26,2492,2.2332229614257812,946176,2668281856,1506,726
12:38:27,2492,2.2332229614257812,946176,2668281856,1506,726
12:38:28,2088,2.233936309814453,1224704,2668281856,1506,796
12:38:29,1013,2.2339324951171875,1224704,2668281856,1506,796
12:38:31,1013,2.2339324951171875,1224704,2668281856,1506,796
12:38:32,1149,2.23345947265625,1224704,2668281856,1506,796
12:38:33,1149,2.23345947265625,1224704,2668281856,1506,796
12:38:34,408,2.2333755493164062,1224704,2668281856,1506,796
12:38:35,408,2.2333755493164062,1224704,2668281856,1506,796
12:38:36,670,2.2333755493164062,1224704,2668290048,1506,796
12:38:37,648,2.232982635498047,1224704,2668290048,1506,796
12:38:38,600,2.2330856323242188,1232896,2668290048,1506,796
12:38:39,600,2.2330856323242188,1232896,2668290048,1506,796
12:38:40,300,2.2324981689453125,1232896,2703421440,1506,796
12:38:41,305,2.2322998046875,1232896,2703421440,1506,796
12:38:42,204,2.2321624755859375,1232896,2703421440,1506,796
12:38:43,204,2.2321624755859375,1232896,2703421440,1506,796
12:38:44,261,2.2321090698242188,1232896,2703421440,1506,796
12:38:45,170,2.23236083984375,1232896,2703421440,1506,796
12:38:46,256,2.232452392578125,1232896,2703421440,1506,796
12:38:47,256,2.232452392578125,1232896,2703421440,1506,796
12:38:48,107,2.2322616577148438,1232896,2703421440,1506,796
12:38:49,111,2.2322120666503906,1232896,2731466752,1506,796
12:38:50,111,2.2322120666503906,1232896,2731466752,1506,796
12:38:51,282,2.2321624755859375,1232896,3381874688,1506,796
12:38:52,282,2.2321624755859375,1232896,3381874688,1506,796
12:38:53,124,2.2321624755859375,1232896,3502854144,1506,796
12:38:54,413,2.232257843017578,1232896,3502854144,1506,796
