timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:30:40,995,0.31043243408203125,0,1449984,968,606
10:30:41,1262,0.486541748046875,0,87506944,1038,676
10:30:42,1262,0.486541748046875,0,87506944,1038,676
10:30:43,594,0.6489067077636719,0,87506944,1038,676
10:30:44,3016,0.7734870910644531,0,87506944,1038,676
10:30:45,3016,0.7734870910644531,0,87506944,1038,676
10:30:46,3436,0.774749755859375,0,218042368,1038,676
10:30:47,3023,0.7945899963378906,0,445554688,1038,676
10:30:48,2205,1.1049308776855469,0,445554688,1038,746
10:30:49,2205,1.1049308776855469,0,445554688,1038,746
10:30:50,2893,1.3207168579101562,0,445554688,1108,746
10:30:51,3520,1.368133544921875,0,445554688,1108,746
10:30:52,3641,1.5299186706542969,0,445554688,1108,746
10:30:53,3641,1.5299186706542969,0,445554688,1108,746
10:30:54,3526,1.6227531433105469,0,445554688,1108,746
10:30:55,3436,1.6717033386230469,0,445554688,1108,746
10:30:56,3436,1.6717033386230469,0,445554688,1108,746
10:30:57,3438,1.7485198974609375,0,445554688,1108,746
10:30:58,3529,1.8392066955566406,0,445554688,1108,746
10:30:59,3508,1.9348526000976562,0,445554688,1108,746
10:31:00,3508,1.9348526000976562,0,445554688,1108,746
10:31:01,3533,1.9748001098632812,0,445554688,1108,746
10:31:02,3533,1.9748001098632812,0,445554688,1108,746
10:31:03,3562,2.037158966064453,0,445554688,1108,816
10:31:04,3642,2.1058082580566406,0,445554688,1194,816
10:31:05,3684,2.106853485107422,0,445554688,1194,816
10:31:06,3510,2.107940673828125,0,445554688,1194,816
10:31:07,3510,2.107940673828125,0,445554688,1194,816
10:31:08,3516,2.1076622009277344,0,445554688,1264,816
10:31:09,3250,2.108509063720703,0,445554688,1264,816
10:31:10,3250,2.108509063720703,0,445554688,1264,816
10:31:11,3152,2.109180450439453,0,445554688,1264,816
10:31:12,3152,2.109180450439453,0,445554688,1264,816
10:31:13,2697,2.109325408935547,0,445562880,1264,816
10:31:14,2697,2.109325408935547,0,445562880,1264,816
10:31:15,3033,2.1429214477539062,0,445562880,1264,816
10:31:16,3033,2.1429214477539062,0,445562880,1264,816
10:31:17,3239,2.189014434814453,0,523460608,1264,816
10:31:18,3239,2.189014434814453,0,523460608,1264,816
10:31:19,3237,2.2355384826660156,0,1307799552,1264,816
10:31:20,3008,2.236865997314453,0,2072825856,1264,816
10:31:21,3008,2.236865997314453,0,2072825856,1264,816
10:31:22,2500,2.2365493774414062,0,2470313984,1264,816
10:31:23,2390,2.237201690673828,0,2800553984,1264,816
10:31:24,2390,2.237201690673828,0,2800553984,1264,816
10:31:26,2294,2.2388267517089844,0,2854105088,1264,816
10:31:27,2361,2.2376441955566406,0,2854105088,1264,816
10:31:28,2361,2.2376441955566406,0,2854105088,1264,816
10:31:29,2061,2.27764892578125,0,2854105088,1264,816
10:31:30,2061,2.27764892578125,0,2854105088,1264,816
10:31:31,760,2.277057647705078,0,3225788416,1264,816
10:31:32,650,2.277057647705078,0,3448254464,1264,816
10:31:33,1761,2.2777786254882812,0,3448254464,1264,816
10:31:34,1761,2.2777786254882812,0,3448254464,1264,816
10:31:35,1473,2.2775230407714844,0,3448254464,1264,886
10:31:36,904,2.277141571044922,0,3448254464,1264,886
10:31:37,405,2.2772979736328125,0,3448258560,1350,886
10:31:38,691,2.2771682739257812,0,3448258560,1350,886
10:31:39,691,2.2771682739257812,0,3448258560,1350,886
10:31:40,834,2.2770538330078125,0,3448258560,1350,886
10:31:41,834,2.2770538330078125,0,3448258560,1350,886
10:31:42,346,2.276885986328125,0,3448258560,1350,886
10:31:43,298,2.2765464782714844,0,3448258560,1420,886
10:31:44,298,2.2765464782714844,0,3448258560,1420,886
10:31:45,397,2.27655029296875,0,3448258560,1420,886
10:31:46,397,2.27655029296875,0,3448258560,1420,886
10:31:47,186,2.2761611938476562,0,3448258560,1420,886
10:31:48,300,2.2759666442871094,0,3448258560,1420,886
10:31:49,206,2.2759666442871094,0,3448258560,1420,886
10:31:50,206,2.2759666442871094,0,3448258560,1420,886
10:31:51,231,2.2763099670410156,0,3448258560,1420,886
10:31:52,132,2.2763099670410156,0,3475382272,1420,886
10:31:53,126,2.276264190673828,0,3475382272,1420,886
10:31:54,126,2.276264190673828,0,3475382272,1420,886
10:31:55,234,2.276264190673828,0,3475382272,1420,886
10:31:56,94,2.276264190673828,0,3475382272,1420,886
10:31:57,197,2.2762680053710938,0,3475382272,1420,886
10:31:58,197,2.2762680053710938,0,3475382272,1420,886
10:31:59,165,2.2763214111328125,0,3475382272,1420,886
10:32:00,261,2.2760276794433594,0,3475382272,1420,886
10:32:01,261,2.2760276794433594,0,3475382272,1420,886
10:32:02,674,2.275989532470703,0,3485089792,1420,886
10:32:03,1947,2.275989532470703,0,3771121664,1420,886
10:32:04,1947,2.275989532470703,0,3771121664,1420,886
