timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:59:46,1062,0.3001136779785156,0,1449984,698,606
12:59:47,1087,0.4166259765625,0,87506944,768,606
12:59:48,1212,0.6457138061523438,0,87506944,768,676
12:59:49,1439,0.7374153137207031,0,87506944,768,676
12:59:50,1439,0.7374153137207031,0,87506944,768,676
12:59:51,3344,0.7973747253417969,0,87506944,768,676
12:59:52,3344,0.7973747253417969,0,87506944,768,676
12:59:53,2857,0.8382606506347656,0,479150080,768,676
12:59:54,2857,0.8382606506347656,0,479150080,768,676
12:59:55,2331,1.2367057800292969,0,479150080,838,676
12:59:56,2557,1.34173583984375,0,479150080,838,746
12:59:57,2557,1.34173583984375,0,479150080,838,746
12:59:59,3587,1.5095405578613281,0,479150080,838,746
13:00:00,3587,1.5095405578613281,0,479150080,838,746
13:00:01,3612,1.6234130859375,0,479150080,838,746
13:00:02,3612,1.6234130859375,0,479150080,838,746
13:00:03,3463,1.7161521911621094,0,479150080,838,746
13:00:04,3425,1.780731201171875,0,534458368,838,746
13:00:05,3469,1.8578300476074219,0,588423168,838,746
13:00:06,3469,1.8578300476074219,0,588423168,838,746
13:00:07,3502,1.9539642333984375,0,588423168,838,746
13:00:08,3502,1.9539642333984375,0,588423168,838,746
13:00:09,3517,2.02728271484375,0,588423168,838,746
13:00:10,3573,2.045856475830078,0,1127981056,838,746
13:00:11,3573,2.045856475830078,0,1127981056,838,746
13:00:12,4172,2.1102333068847656,0,1801764864,908,746
13:00:13,4146,2.1440162658691406,0,2174316544,994,746
13:00:14,4146,2.1440162658691406,0,2174316544,994,746
13:00:15,3347,2.1447677612304688,0,2174316544,994,816
13:00:16,3347,2.1447677612304688,0,2174316544,994,816
13:00:17,3762,2.145671844482422,0,2174316544,994,816
13:00:18,3762,2.145671844482422,0,2174316544,994,816
13:00:19,3357,2.1466407775878906,0,2174316544,994,816
13:00:20,3357,2.1466407775878906,0,2174316544,994,816
13:00:21,3131,2.1475791931152344,0,2174316544,994,816
13:00:22,3427,2.1532363891601562,0,2174316544,994,816
13:00:23,3302,2.1536865234375,0,2174316544,994,816
13:00:24,3302,2.1536865234375,0,2174316544,994,816
13:00:25,2471,2.19976806640625,0,2174316544,994,816
13:00:26,3515,2.200775146484375,0,2174316544,994,816
13:00:27,2627,2.201915740966797,0,2174316544,994,816
13:00:28,2627,2.201915740966797,0,2174316544,994,816
13:00:29,3144,2.20257568359375,0,2174316544,994,816
13:00:30,3144,2.20257568359375,0,2174316544,994,816
13:00:31,3570,2.204143524169922,0,2174316544,994,816
13:00:32,3243,2.207683563232422,0,2174316544,994,816
13:00:33,3243,2.207683563232422,0,2174316544,994,816
13:00:34,2313,2.20806884765625,0,2174316544,994,816
13:00:35,2356,2.2080841064453125,0,2174316544,994,816
13:00:36,2213,2.2080917358398438,0,2174316544,1080,816
13:00:37,2213,2.2080917358398438,0,2174316544,1080,816
13:00:38,1970,2.2069625854492188,0,2174316544,1080,816
13:00:39,1970,2.2069625854492188,0,2174316544,1080,816
13:00:40,1242,2.2067222595214844,0,2174320640,1080,816
13:00:41,402,2.2064247131347656,0,2174320640,1080,816
13:00:42,395,2.206817626953125,0,2174320640,1080,816
13:00:43,478,2.206554412841797,0,2204909568,1080,816
13:00:44,478,2.206554412841797,0,2204909568,1080,816
13:00:45,692,2.2062911987304688,0,2695385088,1150,816
13:00:46,677,2.2065277099609375,0,3154501632,1150,816
13:00:47,326,2.2059402465820312,0,3196108800,1150,816
13:00:48,326,2.2059402465820312,0,3196108800,1150,816
13:00:49,458,2.2059860229492188,0,3196108800,1150,886
13:00:50,517,2.2060394287109375,0,3196108800,1150,886
13:00:51,517,2.2060394287109375,0,3196108800,1150,886
13:00:52,222,2.2058563232421875,0,3196108800,1150,886
13:00:53,164,2.2056312561035156,0,3196108800,1150,886
13:00:54,304,2.205615997314453,0,3196108800,1150,886
13:00:55,304,2.205615997314453,0,3196108800,1150,886
13:00:56,116,2.205615997314453,0,3196108800,1150,886
13:00:57,116,2.205615997314453,0,3196108800,1150,886
13:00:58,280,2.2057113647460938,0,3196108800,1150,886
13:00:59,280,2.2057113647460938,0,3196108800,1150,886
13:01:00,163,2.20556640625,0,3196108800,1150,886
13:01:01,294,2.205577850341797,0,3196108800,1150,886
13:01:02,107,2.2055282592773438,0,3196108800,1150,886
13:01:03,107,2.2055282592773438,0,3196108800,1150,886
13:01:04,210,2.2055320739746094,0,3196108800,1150,886
13:01:05,167,2.205535888671875,0,3196108800,1150,886
13:01:06,167,2.205535888671875,0,3196108800,1150,886
13:01:07,180,2.2056312561035156,0,3196108800,1236,886
13:01:08,367,2.2053871154785156,0,3196108800,1236,886
13:01:09,367,2.2053871154785156,0,3196108800,1236,886
13:01:10,1506,2.2056312561035156,0,3196108800,1236,886
