timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:09:23,987,0.30393218994140625,0,1449984,878,606
10:09:24,1013,0.3908538818359375,0,86650880,948,676
10:09:25,1728,0.6478042602539062,0,86650880,948,676
10:09:26,1728,0.6478042602539062,0,86650880,948,676
10:09:27,846,0.6921768188476562,0,86650880,948,676
10:09:28,3028,0.8015708923339844,0,86650880,948,676
10:09:29,3028,0.8015708923339844,0,86650880,948,676
10:09:30,2886,0.8010673522949219,0,476639232,948,676
10:09:31,2886,0.8010673522949219,0,476639232,948,676
10:09:32,1584,1.0035476684570312,147456,476639232,1018,746
10:09:33,132,1.0035514831542969,147456,476639232,1018,746
10:09:34,132,1.0035514831542969,147456,476639232,1018,746
10:09:35,235,1.0035552978515625,147456,476639232,1018,746
10:09:36,1787,1.1722564697265625,1912832,476639232,1018,746
10:09:37,1787,1.1722564697265625,1912832,476639232,1018,746
10:09:38,2880,1.3478469848632812,1912832,476639232,1018,746
10:09:39,2880,1.3478469848632812,1912832,476639232,1018,746
10:09:40,3553,1.48492431640625,7282688,476639232,1018,746
10:09:41,3553,1.48492431640625,7282688,476639232,1018,746
10:09:42,3580,1.6029434204101562,7282688,476639232,1018,746
10:09:43,3580,1.6029434204101562,7282688,476639232,1018,746
10:09:44,3467,1.6668891906738281,7282688,476639232,1018,746
10:09:45,3420,1.7282943725585938,7282688,476639232,1018,746
10:09:46,3420,1.7282943725585938,7282688,476639232,1018,746
10:09:47,3549,1.8653564453125,7282688,476639232,1088,746
10:09:48,3513,1.910125732421875,7282688,476639232,1088,816
10:09:49,3513,1.910125732421875,7282688,476639232,1088,816
10:09:50,3529,1.9743461608886719,7282688,535363584,1088,816
10:09:51,3529,1.9743461608886719,7282688,535363584,1088,816
10:09:52,3511,2.0278282165527344,7344128,535363584,1088,816
10:09:53,3542,2.036937713623047,7344128,535363584,1088,816
10:09:54,4178,2.1398773193359375,7344128,535363584,1088,816
10:09:55,4178,2.1398773193359375,7344128,535363584,1088,816
10:09:56,3163,2.138690948486328,7344128,990560256,1088,816
10:09:57,3163,2.138690948486328,7344128,990560256,1088,816
10:09:58,3287,2.1415176391601562,7434240,1869119488,1174,816
10:09:59,3287,2.1415176391601562,7434240,1869119488,1174,816
10:10:00,3607,2.142436981201172,7475200,2298372096,1174,816
10:10:01,3607,2.142436981201172,7475200,2298372096,1174,816
10:10:02,2667,2.146209716796875,7475200,2298372096,1174,816
10:10:03,2631,2.1465911865234375,7475200,2298372096,1174,816
10:10:04,2631,2.1465911865234375,7475200,2298372096,1174,816
10:10:05,3595,2.149272918701172,7540736,2298372096,1174,816
10:10:06,2653,2.1498794555664062,7540736,2298372096,1174,816
10:10:07,3122,2.149761199951172,7540736,2298372096,1174,816
10:10:08,3122,2.149761199951172,7540736,2298372096,1174,816
10:10:09,3043,2.1537094116210938,7782400,2298372096,1174,816
10:10:10,3043,2.1537094116210938,7782400,2298372096,1174,816
10:10:11,2901,2.201446533203125,7847936,2298372096,1174,816
10:10:12,2949,2.201671600341797,8155136,2298372096,1174,816
10:10:13,3226,2.2500839233398438,8155136,2298372096,1174,816
10:10:14,2772,2.2505760192871094,8155136,2298372096,1174,816
10:10:15,3498,2.2508544921875,8359936,2298372096,1174,816
10:10:16,3498,2.2508544921875,8359936,2298372096,1174,816
10:10:17,2580,2.250835418701172,8425472,2298372096,1174,816
10:10:18,2580,2.250835418701172,8425472,2298372096,1174,816
10:10:19,2250,2.2513198852539062,8462336,2298372096,1244,816
10:10:20,2350,2.2507362365722656,8462336,2298372096,1244,816
10:10:21,2350,2.2507362365722656,8462336,2298372096,1244,816
10:10:22,2414,2.295398712158203,8601600,2298372096,1244,886
10:10:23,2414,2.295398712158203,8601600,2298372096,1244,886
10:10:24,2129,2.2951202392578125,8601600,2298372096,1244,886
10:10:25,1447,2.2952041625976562,8601600,2298376192,1330,886
10:10:26,508,2.2953033447265625,8601600,2298376192,1330,886
10:10:27,508,2.2953033447265625,8601600,2298376192,1330,886
10:10:28,731,2.2950286865234375,8601600,2298376192,1330,886
10:10:29,836,2.2951393127441406,8601600,2298376192,1330,886
10:10:30,836,2.2951393127441406,8601600,2298376192,1330,886
10:10:31,479,2.2949905395507812,8601600,2526724096,1330,886
10:10:32,481,2.2947998046875,8601600,3118379008,1330,886
10:10:33,481,2.2947998046875,8601600,3118379008,1330,886
10:10:34,578,2.294757843017578,8601600,3295703040,1330,886
10:10:35,231,2.2943687438964844,8601600,3295703040,1330,886
10:10:36,345,2.2943687438964844,8601600,3295703040,1330,886
10:10:37,345,2.2943687438964844,8601600,3295703040,1330,886
10:10:38,247,2.294322967529297,8601600,3295703040,1330,886
10:10:39,247,2.294322967529297,8601600,3295703040,1330,886
10:10:40,448,2.294178009033203,8601600,3295703040,1330,886
10:10:41,448,2.294178009033203,8601600,3295703040,1330,886
10:10:42,382,2.2944259643554688,8601600,3295703040,1330,886
10:10:43,150,2.2943763732910156,8601600,3295703040,1330,886
10:10:44,150,2.2943763732910156,8601600,3295703040,1330,886
10:10:45,109,2.294231414794922,8601600,3295703040,1330,886
10:10:46,87,2.294231414794922,8601600,3295703040,1330,886
