timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
13:04:50,1047,0.30670928955078125,0,1449984,968,516
13:04:51,920,0.3890953063964844,0,87506944,968,516
13:04:52,985,0.6474266052246094,0,87506944,1038,586
13:04:53,985,0.6474266052246094,0,87506944,1038,586
13:04:54,2238,0.7359733581542969,0,87506944,1038,586
13:04:55,2878,0.8065071105957031,0,87506944,1038,586
13:04:56,2904,0.8069953918457031,0,460828672,1038,586
13:04:57,2904,0.8069953918457031,0,460828672,1038,586
13:04:58,2307,1.0635528564453125,0,482144256,1038,656
13:04:59,2276,1.2826919555664062,0,482144256,1108,656
13:05:00,3654,1.3804512023925781,0,482144256,1108,656
13:05:01,3654,1.3804512023925781,0,482144256,1108,656
13:05:02,3479,1.4839973449707031,0,482144256,1108,656
13:05:03,3631,1.6041755676269531,0,482144256,1108,656
13:05:04,3522,1.6407966613769531,0,482144256,1108,656
13:05:05,3522,1.6407966613769531,0,482144256,1108,656
13:05:06,3499,1.7254905700683594,0,482144256,1108,656
13:05:07,3452,1.7900199890136719,0,482144256,1108,656
13:05:08,3477,1.85260009765625,0,482144256,1108,656
13:05:09,3477,1.85260009765625,0,482144256,1108,656
13:05:10,3506,1.9140205383300781,0,482144256,1108,656
13:05:11,3513,1.9708328247070312,0,482144256,1108,656
13:05:12,3513,1.9708328247070312,0,482144256,1108,656
13:05:13,3486,1.9744873046875,0,482144256,1194,656
13:05:14,3574,2.0310211181640625,0,482144256,1194,726
13:05:15,3701,2.1066246032714844,0,482144256,1264,726
13:05:16,3701,2.1066246032714844,0,482144256,1264,726
13:05:17,3719,2.1052589416503906,0,482144256,1264,726
13:05:18,3719,2.1052589416503906,0,482144256,1264,726
13:05:19,3347,2.1066818237304688,0,482144256,1264,726
13:05:20,3000,2.1073036193847656,0,482144256,1264,726
13:05:21,3000,2.1073036193847656,0,482144256,1264,726
13:05:22,2464,2.1077232360839844,0,482144256,1264,726
13:05:23,2241,2.1085548400878906,0,482160640,1264,726
13:05:24,2241,2.1085548400878906,0,482160640,1264,726
13:05:25,2353,2.1370582580566406,0,482160640,1264,726
13:05:26,2353,2.1370582580566406,0,482160640,1264,726
13:05:27,2329,2.1372528076171875,0,482160640,1264,726
13:05:28,2424,2.1843643188476562,0,906686464,1264,726
13:05:29,2424,2.1843643188476562,0,906686464,1264,726
13:05:31,2217,2.1847305297851562,0,1659633664,1264,726
13:05:32,2134,2.1848793029785156,0,2212216832,1264,726
13:05:33,2271,2.1860923767089844,0,2502889472,1264,726
13:05:34,2271,2.1860923767089844,0,2502889472,1264,726
13:05:35,2228,2.1858139038085938,0,2936881152,1264,726
13:05:36,2727,2.187610626220703,20480,2978443264,1264,726
13:05:37,2727,2.187610626220703,20480,2978443264,1264,726
13:05:38,2214,2.188098907470703,20480,2978443264,1264,726
13:05:39,1995,2.1871566772460938,20480,2978443264,1264,726
13:05:40,1995,2.1871566772460938,20480,2978443264,1264,726
13:05:41,731,2.1869583129882812,20480,3103600640,1264,726
13:05:42,693,2.187530517578125,20480,3432218624,1264,726
13:05:43,693,2.187530517578125,20480,3432218624,1264,796
13:05:44,1866,2.231658935546875,20480,3432218624,1264,796
13:05:45,2154,2.2318992614746094,303104,3432218624,1350,796
13:05:46,2154,2.2318992614746094,303104,3432218624,1350,796
13:05:47,585,2.23284912109375,303104,3432218624,1350,796
13:05:48,720,2.2321128845214844,303104,3432218624,1420,796
13:05:49,720,2.2321128845214844,303104,3432218624,1420,796
13:05:50,454,2.232177734375,303104,3432218624,1420,796
13:05:51,231,2.232280731201172,303104,3432218624,1420,796
13:05:52,362,2.2325706481933594,303104,3432222720,1420,796
13:05:53,362,2.2325706481933594,303104,3432222720,1420,796
13:05:54,264,2.2318954467773438,303104,3432222720,1420,796
13:05:55,487,2.23175048828125,303104,3432222720,1420,796
13:05:56,487,2.23175048828125,303104,3432222720,1420,796
13:05:57,444,2.2317962646484375,303104,3432222720,1420,796
13:05:58,329,2.231525421142578,303104,3432222720,1420,796
13:05:59,329,2.231525421142578,303104,3432222720,1420,796
13:06:00,212,2.231426239013672,303104,3432222720,1420,796
13:06:01,212,2.231426239013672,303104,3432222720,1420,796
13:06:02,245,2.2314414978027344,303104,3432222720,1420,796
13:06:03,239,2.2314453125,303104,3455881216,1420,796
13:06:04,220,2.2313995361328125,303104,3455881216,1420,796
13:06:05,220,2.2313995361328125,303104,3455881216,1420,796
13:06:06,458,2.2312240600585938,303104,3455881216,1420,796
13:06:07,129,2.231109619140625,303104,3455881216,1420,796
13:06:08,250,2.2308731079101562,303104,3455881216,1420,796
13:06:09,250,2.2308731079101562,303104,3455881216,1420,796
13:06:10,186,2.2308731079101562,303104,3455881216,1420,796
13:06:11,101,2.2309226989746094,303104,3455881216,1420,796
13:06:12,101,2.2309226989746094,303104,3455881216,1420,796
13:06:13,354,2.2309226989746094,303104,3729219584,1420,796
13:06:14,1320,2.230968475341797,303104,4059561984,1420,796
