timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:39:08,948,0.3506355285644531,0,1449984,1054,516
10:39:10,948,0.3506355285644531,0,1449984,1054,516
10:39:11,1166,0.6470146179199219,0,29859840,1124,586
10:39:12,1018,0.6886215209960938,0,29859840,1124,586
10:39:13,1018,0.6886215209960938,0,29859840,1124,586
10:39:14,3241,0.7925224304199219,0,29859840,1124,586
10:39:15,3241,0.7925224304199219,0,29859840,1124,586
10:39:16,3155,0.7911109924316406,0,492822528,1124,586
10:39:17,2404,1.0697250366210938,0,492822528,1124,586
10:39:18,2404,1.0697250366210938,0,492822528,1124,586
10:39:19,2409,1.3402900695800781,0,492822528,1194,656
10:39:20,3569,1.4178352355957031,0,492822528,1194,656
10:39:21,3627,1.5763893127441406,0,492822528,1194,656
10:39:22,3543,1.6422309875488281,0,492822528,1194,656
10:39:23,3543,1.6422309875488281,0,492822528,1194,656
10:39:24,3428,1.7075691223144531,0,492822528,1194,656
10:39:25,3428,1.7075691223144531,0,492822528,1194,656
10:39:26,3453,1.7920417785644531,0,492822528,1194,656
10:39:27,3412,1.8813972473144531,0,492822528,1194,656
10:39:28,3412,1.8813972473144531,0,492822528,1194,656
10:39:29,3512,1.974395751953125,0,492822528,1194,656
10:39:30,3512,1.974395751953125,0,492822528,1194,656
10:39:31,3632,2.0957717895507812,0,492822528,1194,656
10:39:32,3571,2.104389190673828,0,492822528,1194,656
10:39:33,3579,2.1060562133789062,0,492822528,1194,726
10:39:34,3579,2.1060562133789062,0,492822528,1194,726
10:39:35,3233,2.113422393798828,0,492822528,1194,726
10:39:36,3233,2.113422393798828,0,492822528,1194,726
10:39:37,2662,2.1134109497070312,0,492822528,1264,726
10:39:38,2476,2.115039825439453,0,492822528,1264,726
10:39:39,2636,2.137828826904297,24576,492822528,1350,726
10:39:40,2636,2.137828826904297,24576,492822528,1350,726
10:39:41,2334,2.138141632080078,24576,492830720,1350,726
10:39:42,2373,2.1837158203125,118784,551563264,1350,726
10:39:43,2373,2.1837158203125,118784,551563264,1350,726
10:39:44,2514,2.229808807373047,118784,551563264,1350,726
10:39:45,2470,2.230731964111328,118784,551563264,1350,726
10:39:46,2358,2.2308731079101562,118784,610283520,1350,726
10:39:47,2368,2.231273651123047,258048,610283520,1350,726
10:39:48,2368,2.231273651123047,258048,610283520,1350,726
10:39:49,2173,2.231922149658203,258048,610283520,1350,726
10:39:50,2173,2.231922149658203,258048,610283520,1350,726
10:39:51,2126,2.233448028564453,258048,749330432,1350,726
10:39:52,861,2.2333450317382812,258048,1400315904,1350,726
10:39:53,861,2.2333450317382812,258048,1400315904,1350,726
10:39:54,621,2.232707977294922,258048,2254577664,1350,726
10:39:55,621,2.232707977294922,258048,2254577664,1350,726
10:39:56,464,2.232105255126953,258048,2267881472,1350,726
10:39:57,464,2.232105255126953,258048,2267881472,1350,726
10:39:58,648,2.231719970703125,258048,2267881472,1350,726
10:39:59,503,2.2318267822265625,258048,2267881472,1350,726
10:40:00,355,2.2316627502441406,258048,2267881472,1350,726
10:40:01,355,2.2316627502441406,258048,2267881472,1350,726
10:40:02,369,2.2314109802246094,258048,2267881472,1350,726
10:40:03,369,2.2314109802246094,258048,2267881472,1350,726
10:40:04,334,2.2317543029785156,258048,2267881472,1350,726
10:40:05,334,2.2317543029785156,258048,2267881472,1350,726
10:40:06,317,2.23175048828125,258048,2267881472,1350,796
10:40:07,546,2.2318496704101562,258048,2267881472,1350,796
10:40:08,546,2.2318496704101562,258048,2267881472,1350,796
10:40:09,307,2.23162841796875,258048,2267881472,1436,796
10:40:10,282,2.2316322326660156,258048,2267881472,1436,796
10:40:11,282,2.2316322326660156,258048,2267881472,1436,796
10:40:12,112,2.2315330505371094,258048,2267881472,1506,796
10:40:13,203,2.231189727783203,258048,2267881472,1506,796
10:40:14,203,2.231189727783203,258048,2267881472,1506,796
10:40:15,211,2.2314376831054688,258048,2267881472,1506,796
10:40:16,211,2.2314376831054688,258048,2267881472,1506,796
10:40:17,211,2.2312889099121094,258048,2267881472,1506,796
10:40:18,193,2.2312965393066406,258048,2267881472,1506,796
10:40:19,193,2.2312965393066406,258048,2267881472,1506,796
10:40:20,171,2.2312965393066406,258048,2267881472,1506,796
10:40:21,196,2.231597900390625,258048,2267881472,1506,796
10:40:22,89,2.2313499450683594,258048,2267881472,1506,796
10:40:23,89,2.2313499450683594,258048,2267881472,1506,796
10:40:24,138,2.2313499450683594,258048,2267881472,1506,796
10:40:25,144,2.231353759765625,258048,2329780224,1506,796
10:40:26,469,2.231395721435547,258048,2523885568,1506,796
10:40:27,469,2.231395721435547,258048,2523885568,1506,796
10:40:28,384,2.2313575744628906,258048,2523885568,1506,796
10:40:29,171,2.2314834594726562,258048,2523885568,1506,796
10:40:30,171,2.2314834594726562,258048,2523885568,1506,796
10:40:31,577,2.2710227966308594,258048,2523885568,1506,796
10:40:32,577,2.2710227966308594,258048,2523885568,1506,796
