timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:21:14,1048,0.3038215637207031,0,1449984,878,516
10:21:15,853,0.3823051452636719,0,86650880,948,516
10:21:16,1385,0.6481361389160156,0,86650880,948,586
10:21:17,1018,0.6910514831542969,0,86650880,948,586
10:21:18,1018,0.6910514831542969,0,86650880,948,586
10:21:19,3294,0.7798995971679688,0,86650880,948,586
10:21:20,3091,0.7801170349121094,0,454242304,948,586
10:21:21,3091,0.7801170349121094,0,454242304,948,586
10:21:22,2994,0.8977165222167969,0,454242304,948,586
10:21:23,2500,1.1094703674316406,0,454242304,1018,586
10:21:24,2459,1.2951545715332031,0,454242304,1018,656
10:21:25,2459,1.2951545715332031,0,454242304,1018,656
10:21:26,3556,1.3443145751953125,0,454242304,1018,656
10:21:27,3659,1.4867782592773438,0,454242304,1018,656
10:21:28,3647,1.5791397094726562,0,454242304,1018,656
10:21:29,3647,1.5791397094726562,0,454242304,1018,656
10:21:30,3471,1.65576171875,0,454242304,1018,656
10:21:31,3484,1.7128753662109375,0,454242304,1018,656
10:21:32,3484,1.7128753662109375,0,454242304,1018,656
10:21:33,3535,1.797515869140625,0,454242304,1018,656
10:21:34,3507,1.8579444885253906,0,454242304,1018,656
10:21:35,3501,1.9062423706054688,0,454242304,1018,656
10:21:36,3487,1.9627914428710938,0,454242304,1018,656
10:21:37,3497,1.9742507934570312,0,454242304,1088,656
10:21:38,3497,1.9742507934570312,0,454242304,1088,656
10:21:39,3585,2.0298309326171875,0,454242304,1088,656
10:21:40,3688,2.1064109802246094,0,454242304,1174,656
10:21:41,3688,2.1064109802246094,0,454242304,1174,656
10:21:42,4002,2.1072845458984375,0,454242304,1174,656
10:21:43,4002,2.1072845458984375,0,454242304,1174,656
10:21:44,3412,2.1079330444335938,0,454242304,1174,726
10:21:45,3290,2.1090011596679688,131072,454242304,1174,726
10:21:46,2762,2.1079025268554688,131072,577683456,1174,726
10:21:47,2762,2.1079025268554688,131072,577683456,1174,726
10:21:48,3160,2.1086044311523438,131072,577683456,1174,726
10:21:49,3345,2.1087799072265625,131072,577683456,1174,726
10:21:50,3345,2.1087799072265625,131072,577683456,1174,726
10:21:51,3373,2.1086692810058594,131072,577683456,1174,726
10:21:52,2826,2.1419525146484375,131072,1254912000,1174,726
10:21:53,2441,2.141864776611328,131072,1768022016,1174,726
10:21:54,2441,2.141864776611328,131072,1768022016,1174,726
10:21:55,2966,2.1417884826660156,131072,2159316992,1174,726
10:21:56,2457,2.14215087890625,131072,2378391552,1174,726
10:21:57,3365,2.142566680908203,131072,2378391552,1174,726
10:21:58,3365,2.142566680908203,131072,2378391552,1174,726
10:21:59,2963,2.1916656494140625,131072,2378391552,1174,726
10:22:00,3193,2.192535400390625,131072,2378391552,1174,726
10:22:01,2569,2.1922569274902344,131072,2378391552,1174,726
10:22:02,2569,2.1922569274902344,131072,2378391552,1174,726
10:22:03,2310,2.192821502685547,131072,2378391552,1174,726
10:22:04,2310,2.192821502685547,131072,2378391552,1174,726
10:22:05,2307,2.1927108764648438,131072,2378391552,1174,726
10:22:06,2495,2.2364501953125,131072,2378391552,1174,726
10:22:07,2230,2.2359466552734375,131072,2378391552,1174,726
10:22:08,2230,2.2359466552734375,131072,2378391552,1174,726
10:22:09,874,2.235370635986328,131072,2378391552,1244,726
10:22:10,1478,2.2357101440429688,131072,2378391552,1330,726
10:22:11,1478,2.2357101440429688,131072,2378391552,1330,726
10:22:12,517,2.2358856201171875,131072,2378391552,1330,726
10:22:13,385,2.2369918823242188,131072,2378391552,1330,726
10:22:14,385,2.2369918823242188,131072,2378391552,1330,726
10:22:15,752,2.2351608276367188,131072,2378391552,1330,726
10:22:16,683,2.2349815368652344,131072,2378391552,1330,726
10:22:17,600,2.234893798828125,131072,2412101632,1330,796
10:22:18,600,2.234893798828125,131072,2412101632,1330,796
10:22:19,358,2.2349510192871094,131072,2412101632,1330,796
10:22:20,257,2.2346115112304688,131072,2412101632,1330,796
10:22:21,186,2.234363555908203,131072,2412101632,1330,796
10:22:22,186,2.234363555908203,131072,2412101632,1330,796
10:22:23,244,2.2341232299804688,131072,2412101632,1330,796
10:22:24,244,2.2341232299804688,131072,2412101632,1330,796
10:22:25,120,2.2341690063476562,131072,2412101632,1330,796
10:22:26,251,2.2343177795410156,131072,2412101632,1330,796
10:22:27,251,2.2343177795410156,131072,2412101632,1330,796
10:22:28,122,2.2341232299804688,131072,2894516224,1330,796
10:22:29,122,2.2341232299804688,131072,2894516224,1330,796
10:22:30,163,2.234222412109375,131072,3204784128,1330,796
10:22:31,315,2.234272003173828,131072,3204784128,1330,796
10:22:32,160,2.234272003173828,131072,3204784128,1330,796
10:22:33,160,2.234272003173828,131072,3204784128,1330,796
10:22:34,220,2.2342262268066406,131072,3204784128,1416,796
10:22:35,171,2.2342262268066406,131072,3204784128,1416,796
10:22:36,237,2.2339820861816406,131072,3204784128,1416,796
10:22:37,237,2.2339820861816406,131072,3204784128,1416,796
