timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:32:22,849,0.334716796875,0,1449984,878,696
10:32:23,1549,0.4872550964355469,0,87506944,878,766
10:32:24,1065,0.6463165283203125,0,87506944,948,766
10:32:25,1065,0.6463165283203125,0,87506944,948,766
10:32:26,1891,0.774139404296875,0,87506944,948,766
10:32:27,3048,0.7970352172851562,0,87506944,948,766
10:32:28,3187,0.7972679138183594,0,467025920,948,766
10:32:29,3187,0.7972679138183594,0,467025920,948,766
10:32:30,2500,1.0753860473632812,0,467025920,948,836
10:32:31,2500,1.0753860473632812,0,467025920,948,836
10:32:32,2489,1.3076057434082031,0,467025920,1018,836
10:32:33,3537,1.3839073181152344,0,467025920,1018,836
10:32:34,3537,1.3839073181152344,0,467025920,1018,836
10:32:35,3656,1.5666084289550781,0,467025920,1018,836
10:32:36,3561,1.6387443542480469,0,467025920,1018,836
10:32:37,3561,1.6387443542480469,0,467025920,1018,836
10:32:38,3464,1.7080154418945312,0,467025920,1018,836
10:32:39,3437,1.7561721801757812,0,467025920,1018,836
10:32:40,3492,1.8182258605957031,0,467025920,1018,836
10:32:41,3536,1.8983650207519531,0,467025920,1018,836
10:32:42,3536,1.8983650207519531,0,467025920,1018,836
10:32:43,3521,1.9744949340820312,0,467025920,1018,836
10:32:44,3535,1.9736480712890625,0,467025920,1018,836
10:32:45,3546,2.0363426208496094,0,467025920,1018,836
10:32:46,3546,2.0363426208496094,0,467025920,1018,836
10:32:47,3676,2.1040878295898438,0,467025920,1018,906
10:32:48,3676,2.1040878295898438,0,467025920,1018,906
10:32:49,3496,2.1055564880371094,0,467025920,1018,906
10:32:50,3321,2.1061973571777344,0,467025920,1088,906
10:32:51,3321,2.1061973571777344,0,467025920,1088,906
10:32:52,3390,2.106792449951172,0,467025920,1088,906
10:32:53,2670,2.1081695556640625,0,467025920,1088,906
10:32:54,2670,2.1081695556640625,0,467025920,1088,906
10:32:55,2185,2.1075286865234375,0,467034112,1174,906
10:32:56,2236,2.1076087951660156,0,467034112,1174,906
10:32:57,2236,2.1076087951660156,0,467034112,1174,906
10:32:58,2366,2.1381492614746094,0,467034112,1174,906
10:32:59,2292,2.139026641845703,0,521879552,1174,906
10:33:00,2292,2.139026641845703,0,521879552,1174,906
10:33:01,2288,2.1400794982910156,0,1064841216,1174,906
10:33:02,2381,2.1415786743164062,0,1754832896,1174,906
10:33:03,2235,2.1407508850097656,0,2250002432,1174,906
10:33:04,2295,2.14068603515625,0,2524528640,1174,906
10:33:05,2295,2.14068603515625,0,2524528640,1174,906
10:33:06,2606,2.143341064453125,0,2878312448,1174,906
10:33:07,2333,2.143585205078125,0,2878312448,1174,906
10:33:08,2333,2.143585205078125,0,2878312448,1174,906
10:33:09,2290,2.1430015563964844,0,2878312448,1174,906
10:33:10,2290,2.1430015563964844,0,2878312448,1174,906
10:33:11,2335,2.1837997436523438,0,2878312448,1174,906
10:33:12,1858,2.183208465576172,0,3047354368,1174,906
10:33:13,1059,2.184345245361328,0,3518849024,1174,906
10:33:14,1059,2.184345245361328,0,3518849024,1174,906
10:33:15,2136,2.2291717529296875,24576,3535073280,1174,906
10:33:16,390,2.2288131713867188,24576,3535073280,1174,906
10:33:17,390,2.2288131713867188,24576,3535073280,1174,906
10:33:18,975,2.2289161682128906,24576,3535073280,1174,976
10:33:19,625,2.2287940979003906,24576,3535077376,1174,976
10:33:20,625,2.2287940979003906,24576,3535077376,1174,976
10:33:21,624,2.228668212890625,24576,3535077376,1260,976
10:33:22,624,2.228668212890625,24576,3535077376,1260,976
10:33:23,257,2.228534698486328,24576,3535077376,1260,976
10:33:24,287,2.2280426025390625,24576,3535077376,1260,976
10:33:25,287,2.2280426025390625,24576,3535077376,1260,976
10:33:26,205,2.2279434204101562,24576,3535077376,1330,976
10:33:27,412,2.2279434204101562,24576,3535077376,1330,976
10:33:28,412,2.2279434204101562,24576,3535077376,1330,976
10:33:29,414,2.2281417846679688,24576,3535077376,1330,976
10:33:30,414,2.2281417846679688,24576,3535077376,1330,976
10:33:31,147,2.227802276611328,24576,3535077376,1330,976
10:33:32,135,2.2279014587402344,24576,3535077376,1330,976
10:33:33,135,2.2279014587402344,24576,3535077376,1330,976
10:33:34,276,2.2279586791992188,24576,3560849408,1330,976
10:33:35,276,2.2279586791992188,24576,3560849408,1330,976
10:33:36,406,2.2280120849609375,24576,3560849408,1330,976
10:33:37,116,2.227985382080078,24576,3560849408,1330,976
10:33:38,116,2.227985382080078,24576,3560849408,1330,976
10:33:39,325,2.2279701232910156,24576,3560849408,1330,976
10:33:40,325,2.2279701232910156,24576,3560849408,1330,976
10:33:41,145,2.227672576904297,24576,3560849408,1330,976
10:33:42,162,2.2275314331054688,24576,3560849408,1330,976
10:33:43,162,2.2275314331054688,24576,3560849408,1330,976
10:33:44,830,2.227558135986328,24576,3600064512,1330,976
10:33:45,1788,2.227508544921875,24576,3859070976,1330,976
