timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:51:02,845,0.3303489685058594,0,1449984,878,696
12:51:03,1449,0.5990943908691406,0,37167104,948,766
12:51:04,1449,0.5990943908691406,0,37167104,948,766
12:51:05,308,0.6454963684082031,0,37167104,948,766
12:51:06,2545,0.7828483581542969,0,37167104,948,766
12:51:07,3250,0.7886238098144531,0,131702784,948,766
12:51:08,3250,0.7886238098144531,0,131702784,948,766
12:51:09,3309,0.7888450622558594,0,454553600,948,766
12:51:10,2410,1.0388374328613281,0,454553600,1018,766
12:51:11,2251,1.2744026184082031,0,454553600,1018,766
12:51:12,3337,1.3432235717773438,0,454553600,1018,836
12:51:13,3337,1.3432235717773438,0,454553600,1018,836
12:51:14,3665,1.5631523132324219,0,454553600,1018,836
12:51:15,3665,1.5631523132324219,0,454553600,1018,836
12:51:16,3562,1.6722869873046875,0,454553600,1018,836
12:51:17,3456,1.7297210693359375,0,454553600,1018,836
12:51:18,3456,1.7297210693359375,0,454553600,1018,836
12:51:19,3432,1.8103446960449219,0,454553600,1018,836
12:51:20,3432,1.8103446960449219,0,454553600,1018,836
12:51:21,3455,1.8964881896972656,0,454553600,1018,836
12:51:22,3548,1.9747695922851562,0,454553600,1018,836
12:51:23,3534,1.9742317199707031,0,454553600,1018,836
12:51:24,3534,1.9742317199707031,0,454553600,1018,836
12:51:25,3587,2.037006378173828,0,454553600,1104,836
12:51:26,3587,2.037006378173828,0,454553600,1104,836
12:51:27,3896,2.107128143310547,0,454553600,1174,836
12:51:28,3402,2.108692169189453,0,454553600,1174,836
12:51:29,3402,2.108692169189453,0,454553600,1174,836
12:51:30,3370,2.107341766357422,12288,509087744,1174,836
12:51:31,3370,2.107341766357422,12288,509087744,1174,836
12:51:32,3335,2.1078758239746094,12288,509087744,1174,906
12:51:33,2819,2.107940673828125,12288,509087744,1174,906
12:51:34,2819,2.107940673828125,12288,509087744,1174,906
12:51:35,2175,2.108226776123047,12288,1101402112,1174,906
12:51:36,2145,2.1080474853515625,12288,1659387904,1174,906
12:51:37,2145,2.1080474853515625,12288,1659387904,1174,906
12:51:38,2108,2.1079635620117188,12288,2277253120,1174,906
12:51:39,2108,2.1079635620117188,12288,2277253120,1174,906
12:51:40,2273,2.147674560546875,49152,2444279808,1174,906
12:51:41,2369,2.1494369506835938,49152,2444279808,1174,906
12:51:42,2369,2.1494369506835938,49152,2444279808,1174,906
12:51:43,2320,2.149555206298828,49152,2444279808,1174,906
12:51:44,2459,2.14959716796875,49152,2444279808,1174,906
12:51:45,2500,2.1532936096191406,73728,2444279808,1174,906
12:51:46,2500,2.1532936096191406,73728,2444279808,1174,906
12:51:47,2536,2.1527252197265625,73728,2444279808,1174,906
12:51:48,2536,2.1527252197265625,73728,2444279808,1174,906
12:51:49,1982,2.1527442932128906,73728,2444279808,1174,906
12:51:50,1982,2.1527442932128906,73728,2444279808,1174,906
12:51:51,698,2.151988983154297,73728,2444279808,1174,906
12:51:52,542,2.151348114013672,73728,2444279808,1174,906
12:51:53,542,2.151348114013672,73728,2444279808,1174,906
12:51:54,1647,2.1521034240722656,73728,2444279808,1174,906
12:51:55,1647,2.1521034240722656,73728,2444279808,1174,906
12:51:56,691,2.152690887451172,73728,2444279808,1260,906
12:51:57,883,2.1513023376464844,73728,2444279808,1330,906
12:51:58,883,2.1513023376464844,73728,2444279808,1330,906
12:51:59,802,2.1513595581054688,73728,2444279808,1330,906
12:52:00,499,2.151397705078125,73728,2444279808,1330,906
12:52:01,499,2.151397705078125,73728,2444279808,1330,906
12:52:03,307,2.1512489318847656,73728,2444279808,1330,906
12:52:04,307,2.1512489318847656,73728,2444279808,1330,906
12:52:05,351,2.150867462158203,73728,2444279808,1330,906
12:52:06,305,2.151264190673828,73728,2444279808,1330,906
12:52:07,305,2.151264190673828,73728,2444279808,1330,906
12:52:08,321,2.1504859924316406,73728,2444279808,1330,906
12:52:09,267,2.1504478454589844,73728,2444279808,1330,976
12:52:10,267,2.1504478454589844,73728,2444279808,1330,976
12:52:11,191,2.1506385803222656,73728,2719744000,1330,976
12:52:12,191,2.1506385803222656,73728,3072278528,1330,976
12:52:13,197,2.150634765625,73728,3259523072,1330,976
12:52:14,197,2.150634765625,73728,3259523072,1330,976
12:52:15,225,2.150592803955078,73728,3259523072,1330,976
12:52:16,292,2.150737762451172,73728,3259523072,1330,976
12:52:17,292,2.150737762451172,73728,3259523072,1330,976
12:52:18,214,2.150554656982422,73728,3259523072,1330,976
12:52:19,95,2.1505508422851562,73728,3259523072,1330,976
12:52:20,122,2.150310516357422,73728,3259523072,1330,976
12:52:21,122,2.150310516357422,73728,3259523072,1330,976
12:52:22,204,2.150310516357422,73728,3259523072,1330,976
12:52:23,281,2.150409698486328,73728,3259523072,1330,976
12:52:24,1281,2.1504440307617188,73728,3259523072,1330,976
12:52:25,1281,2.1504440307617188,73728,3259523072,1330,976
12:52:26,1927,2.1504364013671875,73728,3259523072,1330,976
