timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:56:40,855,0.35150909423828125,0,13393920,878,516
10:56:41,855,0.35150909423828125,0,13393920,878,516
10:56:42,1675,0.6465034484863281,0,29859840,948,586
10:56:43,109,0.6457061767578125,0,29859840,948,586
10:56:44,2844,0.7986373901367188,0,29859840,948,586
10:56:45,2844,0.7986373901367188,0,29859840,948,586
10:56:46,3142,0.7986335754394531,0,377561088,948,586
10:56:47,3142,0.7986335754394531,0,377561088,948,586
10:56:48,2572,0.9325027465820312,0,501649408,948,586
10:56:49,2277,1.2321052551269531,0,501649408,1018,656
10:56:50,2957,1.3260307312011719,0,501649408,1018,656
10:56:51,2957,1.3260307312011719,0,501649408,1018,656
10:56:52,3561,1.4080543518066406,0,501649408,1018,656
10:56:53,3628,1.5725212097167969,0,501649408,1018,656
10:56:54,3444,1.6089096069335938,0,501649408,1018,656
10:56:55,3444,1.6089096069335938,0,501649408,1018,656
10:56:56,3447,1.6777610778808594,0,501649408,1018,656
10:56:57,3477,1.71441650390625,0,501649408,1018,656
10:56:58,3477,1.71441650390625,0,501649408,1018,656
10:56:59,3533,1.8627204895019531,0,501649408,1018,656
10:57:00,3533,1.8627204895019531,0,501649408,1018,656
10:57:01,3491,1.9499473571777344,0,501649408,1018,656
10:57:02,3488,1.97344970703125,0,501649408,1018,656
10:57:03,3419,1.9739494323730469,0,501649408,1174,656
10:57:04,3419,1.9739494323730469,0,501649408,1174,656
10:57:05,3441,2.0358734130859375,0,501649408,1174,726
10:57:06,3781,2.104705810546875,0,501649408,1174,726
10:57:07,3781,2.104705810546875,0,501649408,1174,726
10:57:08,3294,2.1059951782226562,0,501649408,1174,726
10:57:09,3492,2.1071243286132812,0,501649408,1174,726
10:57:10,3704,2.1074485778808594,0,501649408,1174,726
10:57:11,3704,2.1074485778808594,0,501649408,1174,726
10:57:12,3800,2.1081161499023438,0,501649408,1174,726
10:57:13,2549,2.107707977294922,0,560390144,1174,726
10:57:14,2549,2.107707977294922,0,560390144,1174,726
10:57:15,3163,2.1082000732421875,0,560390144,1174,726
10:57:16,3263,2.1083526611328125,0,560390144,1174,726
10:57:17,3263,2.1083526611328125,0,560390144,1174,726
10:57:18,2482,2.1080284118652344,0,621244416,1174,726
10:57:19,2582,2.1077957153320312,0,1398800384,1174,726
10:57:20,2582,2.1077957153320312,0,1398800384,1174,726
10:57:21,2094,2.1088638305664062,0,2122178560,1174,726
10:57:22,2094,2.1088638305664062,0,2122178560,1174,726
10:57:23,2103,2.108367919921875,0,2285174784,1174,726
10:57:24,2478,2.1424179077148438,0,2285174784,1174,726
10:57:25,2478,2.1424179077148438,0,2285174784,1174,726
10:57:26,2371,2.1446380615234375,0,2285174784,1174,726
10:57:27,2524,2.1444168090820312,0,2285174784,1260,726
10:57:28,2524,2.1444168090820312,0,2285174784,1260,726
10:57:29,2231,2.1450958251953125,0,2285174784,1260,726
10:57:30,2235,2.1453781127929688,0,2285174784,1260,726
10:57:31,2235,2.1453781127929688,0,2285174784,1260,726
10:57:32,2377,2.1462059020996094,0,2285174784,1260,726
10:57:33,2377,2.1462059020996094,0,2285174784,1260,726
10:57:34,2348,2.1902122497558594,0,2285174784,1260,726
10:57:35,2304,2.2351303100585938,0,2285174784,1330,726
10:57:36,2115,2.2348976135253906,0,2285174784,1330,726
10:57:37,2115,2.2348976135253906,0,2285174784,1330,726
10:57:38,762,2.234790802001953,0,2435633152,1330,796
10:57:39,762,2.234790802001953,0,2435633152,1330,796
10:57:40,248,2.234355926513672,0,2435633152,1330,796
10:57:41,652,2.2344627380371094,0,2435633152,1330,796
10:57:42,652,2.2344627380371094,0,2435633152,1330,796
10:57:43,629,2.234081268310547,0,2475892736,1330,796
10:57:44,339,2.2340354919433594,0,3038859264,1330,796
10:57:45,339,2.2340354919433594,0,3038859264,1330,796
10:57:46,181,2.233837127685547,0,3162157056,1330,796
10:57:47,422,2.23370361328125,0,3162157056,1330,796
10:57:48,422,2.23370361328125,0,3162157056,1330,796
10:57:49,281,2.2335586547851562,0,3162157056,1330,796
10:57:50,281,2.2335586547851562,0,3162157056,1330,796
10:57:51,139,2.2335586547851562,0,3162157056,1416,796
10:57:52,236,2.233264923095703,0,3162157056,1416,796
10:57:53,256,2.2333145141601562,0,3162157056,1416,796
10:57:54,256,2.2333145141601562,0,3162157056,1416,796
10:57:55,125,2.233264923095703,0,3162157056,1416,796
10:57:56,125,2.233264923095703,0,3162157056,1416,796
10:57:57,195,2.2334976196289062,0,3162157056,1416,796
10:57:58,228,2.233509063720703,0,3162157056,1416,796
10:57:59,228,2.233509063720703,0,3162157056,1416,796
10:58:00,122,2.2335128784179688,0,3162157056,1416,796
10:58:01,197,2.2335243225097656,0,3162157056,1416,796
10:58:02,197,2.2335243225097656,0,3162157056,1416,796
10:58:03,116,2.2337684631347656,0,3162157056,1416,796
