timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:24:41,22,0.080078125,0,32768,17339,4297
09:24:42,22,0.080078125,0,32768,17339,4297
09:24:43,14,0.07834243774414062,0,34807808,17767,4409
09:24:44,3,0.07772064208984375,0,34807808,17767,4409
09:24:45,3,0.07772064208984375,0,34807808,17767,4409
09:24:46,23,0.07772445678710938,0,34807808,17874,4409
09:24:47,2,0.07772064208984375,0,34807808,17874,4409
09:24:48,2,0.07772064208984375,0,34807808,17874,4409
09:24:49,2,0.07769775390625,0,34807808,17874,4409
09:24:50,2,0.07769775390625,0,34807808,17874,4479
09:24:51,2,0.07794189453125,0,34807808,17944,4479
09:24:52,2,0.07794189453125,0,34807808,17944,4479
09:24:53,3,0.07769775390625,0,34807808,17944,4479
09:24:54,2,0.07769775390625,0,34807808,18051,4479
09:24:55,2,0.07769775390625,0,34807808,18051,4479
09:24:56,2,0.07770156860351562,0,34807808,18051,4479
09:24:57,2,0.07770156860351562,0,34807808,18051,4479
09:24:58,2,0.07770156860351562,0,34807808,18051,4479
09:24:59,2,0.07770156860351562,0,34807808,18051,4479
09:25:00,3,0.07770156860351562,0,34807808,18051,4479
09:25:01,3,0.07770156860351562,0,34807808,18051,4479
09:25:02,2,0.07770156860351562,0,34807808,18158,4479
09:25:03,2,0.07770156860351562,0,34807808,18158,4479
09:25:04,2,0.07770156860351562,0,34807808,18158,4479
09:25:05,3,0.07770156860351562,0,34807808,18158,4549
09:25:06,2,0.07770156860351562,0,34807808,18158,4549
09:25:07,2,0.07770156860351562,0,34807808,18158,4549
09:25:08,2,0.07770156860351562,0,34807808,18158,4549
09:25:09,2,0.07770156860351562,0,34807808,18335,4549
09:25:10,2,0.07770156860351562,0,34807808,18335,4549
09:25:11,2,0.07770156860351562,0,34807808,18335,4549
09:25:12,2,0.07770156860351562,0,34807808,18335,4549
09:25:13,2,0.07770156860351562,0,34807808,18335,4549
09:25:14,2,0.07770156860351562,0,34807808,18335,4549
09:25:15,2,0.07770156860351562,0,34816000,18335,4549
09:25:16,2,0.07770156860351562,0,34816000,18335,4549
09:25:17,2,0.07770156860351562,0,34816000,18335,4549
09:25:18,3,0.07770156860351562,0,34816000,18405,4549
09:25:19,3,0.07674026489257812,0,34816000,18405,4549
09:25:20,16,0.07770538330078125,0,34820096,18405,4549
09:25:21,16,0.07770538330078125,0,34820096,18405,4549
09:25:22,2,0.07770156860351562,0,34820096,18405,4549
09:25:23,2,0.07770156860351562,0,34820096,18405,4549
09:25:24,2,0.07770156860351562,0,34820096,18405,4549
09:25:25,2,0.07770156860351562,0,34820096,18405,4549
09:25:26,2,0.07770156860351562,0,34820096,18405,4549
09:25:27,2,0.07770156860351562,0,34820096,18405,4549
09:25:28,2,0.07770156860351562,0,34820096,18405,4549
09:25:29,2,0.07770156860351562,0,34820096,18405,4549
09:25:30,2,0.07770156860351562,0,34820096,18405,4549
09:25:31,2,0.07770156860351562,0,34820096,18405,4549
09:25:32,2,0.07770538330078125,0,34820096,18405,4549
09:25:33,2,0.07770156860351562,0,34820096,18405,4549
09:25:34,2,0.07770156860351562,0,34820096,18405,4549
09:25:35,2,0.07770156860351562,0,34820096,18405,4549
09:25:36,2,0.07770156860351562,0,34820096,18405,4549
09:25:38,2,0.07770156860351562,0,34820096,18405,4549
09:25:39,2,0.07770156860351562,0,34820096,18405,4619
09:25:40,2,0.07770156860351562,0,34820096,18405,4619
09:25:41,2,0.07770156860351562,0,34820096,18405,4619
09:25:42,2,0.07770156860351562,0,34820096,18582,4619
09:25:43,2,0.07770156860351562,0,34820096,18582,4619
09:25:44,2,0.07770156860351562,0,34820096,18582,4619
09:25:45,2,0.07770156860351562,0,34820096,18582,4619
09:25:46,2,0.07770156860351562,0,34820096,18582,4619
09:25:47,2,0.07770156860351562,0,34820096,18582,4619
09:25:48,3,0.07770156860351562,0,34820096,18582,4619
09:25:49,2,0.07770156860351562,0,34820096,18582,4619
09:25:50,2,0.07770156860351562,0,34820096,18582,4619
09:25:51,2,0.07770156860351562,0,34820096,18582,4619
09:25:52,2,0.07770156860351562,0,34820096,18582,4619
09:25:53,2,0.07770156860351562,0,34820096,18582,4619
09:25:54,2,0.07770156860351562,0,34820096,18582,4619
09:25:55,2,0.07770156860351562,0,34820096,18582,4619
09:25:56,2,0.07770156860351562,0,34820096,18582,4619
09:25:57,2,0.07770156860351562,0,34820096,18582,4619
09:25:58,1,0.07770156860351562,0,34820096,18582,4619
09:25:59,2,0.07770156860351562,0,34820096,18582,4619
09:26:00,2,0.07770156860351562,0,34820096,18582,4619
09:26:01,3,0.07675933837890625,0,34820096,18582,4619
09:26:02,2,0.07674026489257812,0,34820096,18582,4619
09:26:03,16,0.07769775390625,0,34820096,18582,4619
09:26:04,16,0.07769775390625,0,34820096,18582,4619
09:26:05,2,0.07769775390625,0,34820096,18582,4619
