timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:31:29,12,0.07824325561523438,0,32768,17438,4405
09:31:30,28,0.07824325561523438,0,32768,17563,4405
09:31:31,3,0.07824325561523438,0,34807808,17884,4517
09:31:32,3,0.07824325561523438,0,34807808,17884,4517
09:31:33,28,0.07768630981445312,0,34807808,17971,4517
09:31:34,2,0.07761764526367188,0,34807808,18096,4517
09:31:35,2,0.07761764526367188,0,34807808,18096,4517
09:31:36,2,0.07761764526367188,0,34807808,18096,4517
09:31:37,2,0.07759475708007812,0,34807808,18096,4517
09:31:38,2,0.07759475708007812,0,34807808,18096,4517
09:31:39,2,0.07759475708007812,0,34807808,18096,4517
09:31:40,2,0.07759475708007812,0,34807808,18166,4587
09:31:41,2,0.07759475708007812,0,34807808,18166,4587
09:31:42,2,0.07759475708007812,0,34807808,18291,4587
09:31:43,2,0.07759475708007812,0,34807808,18291,4587
09:31:44,1,0.07759857177734375,0,34807808,18291,4587
09:31:45,2,0.07759857177734375,0,34807808,18291,4587
09:31:46,2,0.07759857177734375,0,34807808,18291,4587
09:31:47,3,0.07759857177734375,0,34807808,18291,4587
09:31:48,2,0.07759857177734375,0,34807808,18291,4587
09:31:49,2,0.07759857177734375,0,34807808,18291,4587
09:31:50,2,0.07759857177734375,0,34807808,18291,4587
09:31:51,2,0.07759857177734375,0,34807808,18291,4587
09:31:52,2,0.07759857177734375,0,34807808,18291,4587
09:31:53,2,0.07759857177734375,0,34807808,18291,4587
09:31:54,2,0.07759857177734375,0,34807808,18291,4587
09:31:55,2,0.07759857177734375,0,34807808,18291,4587
09:31:56,2,0.07759857177734375,0,34807808,18475,4657
09:31:58,2,0.07759857177734375,0,34807808,18475,4657
09:31:59,2,0.07759857177734375,0,34820096,18670,4657
09:32:00,3,0.07759857177734375,0,34820096,18670,4657
09:32:01,3,0.07759857177734375,0,34820096,18670,4657
09:32:02,2,0.07759857177734375,0,34820096,18670,4657
09:32:03,2,0.07759857177734375,0,34820096,18670,4657
09:32:04,2,0.07759857177734375,0,34820096,18670,4657
09:32:05,2,0.07759857177734375,0,34820096,18670,4657
09:32:06,2,0.07759857177734375,0,34820096,18670,4657
09:32:07,4,0.07664108276367188,0,34820096,18670,4657
09:32:08,4,0.07664108276367188,0,34820096,18670,4657
09:32:09,2,0.0766448974609375,0,34820096,18670,4657
09:32:10,19,0.07784652709960938,0,34820096,18670,4657
09:32:11,19,0.07784652709960938,0,34820096,18670,4657
09:32:12,2,0.07760238647460938,0,34820096,18670,4657
09:32:13,2,0.07760238647460938,0,34820096,18670,4657
09:32:14,2,0.07760238647460938,0,34820096,18670,4657
09:32:15,2,0.07760238647460938,0,34820096,18670,4657
09:32:16,2,0.07760238647460938,0,34820096,18670,4657
09:32:17,2,0.07760238647460938,0,34820096,18670,4657
09:32:18,2,0.07760238647460938,0,34820096,18670,4657
09:32:19,2,0.07760238647460938,0,34820096,18670,4657
09:32:20,2,0.07760238647460938,0,34820096,18670,4657
09:32:21,2,0.07760238647460938,0,34820096,18670,4657
09:32:22,2,0.07760238647460938,0,34820096,18670,4657
09:32:23,2,0.07760238647460938,0,34820096,18670,4657
09:32:24,2,0.07760238647460938,0,34820096,18670,4657
09:32:25,2,0.07760238647460938,0,34820096,18670,4657
09:32:26,2,0.07760238647460938,0,34820096,18670,4657
09:32:27,2,0.07760238647460938,0,34820096,18670,4657
09:32:28,3,0.07760238647460938,0,34820096,18670,4657
09:32:29,2,0.07760238647460938,0,34820096,18670,4727
09:32:30,2,0.07760238647460938,0,34820096,18670,4727
09:32:31,2,0.07760238647460938,0,34820096,18795,4727
09:32:32,2,0.07760238647460938,0,34820096,18795,4727
09:32:33,2,0.07760238647460938,0,34820096,18795,4727
09:32:34,2,0.07760238647460938,0,34820096,18795,4727
09:32:35,2,0.07760238647460938,0,34820096,18795,4727
09:32:36,2,0.07760238647460938,0,34820096,18865,4727
09:32:37,2,0.07760238647460938,0,34820096,18865,4727
09:32:38,2,0.07760238647460938,0,34820096,18865,4727
09:32:39,2,0.07760238647460938,0,34820096,18865,4727
09:32:40,2,0.07760238647460938,0,34820096,18865,4727
09:32:41,2,0.07760238647460938,0,34820096,18865,4727
09:32:42,1,0.07760238647460938,0,34820096,18865,4727
09:32:43,1,0.07760238647460938,0,34820096,18865,4727
09:32:44,1,0.07760238647460938,0,34820096,18865,4727
09:32:45,1,0.07760238647460938,0,34820096,18865,4727
09:32:46,2,0.07760238647460938,0,34820096,18865,4727
09:32:47,2,0.07760238647460938,0,34820096,18865,4727
09:32:48,2,0.07760238647460938,0,34820096,18865,4727
09:32:49,4,0.0766448974609375,0,34820096,18865,4727
09:32:50,4,0.0766448974609375,0,34820096,18865,4727
09:32:51,15,0.07762527465820312,0,34820096,18865,4727
09:32:52,1,0.07761001586914062,0,34820096,18865,4727
09:32:53,1,0.07761001586914062,0,34820096,18865,4727
