timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:29:47,10,0.079437255859375,0,32768,17433,4297
09:29:48,10,0.079437255859375,0,32768,17433,4297
09:29:49,19,0.07822036743164062,0,34807808,17938,4409
09:29:50,5,0.07760238647460938,0,34807808,17938,4409
09:29:51,34,0.077606201171875,0,34807808,18063,4409
09:29:52,34,0.077606201171875,0,34807808,18063,4409
09:29:53,2,0.07760238647460938,0,34807808,18063,4409
09:29:54,1,0.07757949829101562,0,34807808,18063,4409
09:29:55,1,0.07757949829101562,0,34807808,18063,4409
09:29:56,2,0.07757949829101562,0,34807808,18133,4479
09:29:57,2,0.07757949829101562,0,34807808,18203,4479
09:29:58,2,0.07757949829101562,0,34807808,18203,4479
09:29:59,2,0.07757949829101562,0,34807808,18203,4479
09:30:00,2,0.07757949829101562,0,34807808,18328,4479
09:30:01,1,0.07757949829101562,0,34807808,18328,4479
09:30:02,1,0.07757949829101562,0,34807808,18328,4479
09:30:03,2,0.07758331298828125,0,34807808,18328,4479
09:30:04,2,0.07758331298828125,0,34807808,18328,4479
09:30:05,2,0.07758331298828125,0,34807808,18328,4479
09:30:06,1,0.07758331298828125,0,34807808,18328,4479
09:30:07,1,0.07758331298828125,0,34807808,18328,4479
09:30:08,2,0.07758331298828125,0,34807808,18328,4479
09:30:09,1,0.07758331298828125,0,34807808,18328,4549
09:30:10,2,0.07758331298828125,0,34807808,18328,4549
09:30:11,2,0.07758331298828125,0,34807808,18328,4549
09:30:12,3,0.07758331298828125,0,34807808,18328,4549
09:30:13,2,0.07782745361328125,0,34807808,18328,4549
09:30:14,2,0.07782745361328125,0,34807808,18328,4549
09:30:15,2,0.07758331298828125,0,34807808,18523,4549
09:30:16,2,0.07758331298828125,0,34807808,18523,4549
09:30:17,2,0.07758331298828125,0,34807808,18523,4549
09:30:18,2,0.07758331298828125,0,34807808,18523,4549
09:30:19,2,0.07758331298828125,0,34807808,18523,4549
09:30:20,3,0.07758331298828125,0,34816000,18523,4549
09:30:21,2,0.07758331298828125,0,34816000,18523,4549
09:30:22,2,0.07758331298828125,0,34816000,18523,4549
09:30:23,1,0.07758331298828125,0,34816000,18523,4549
09:30:24,1,0.07758331298828125,0,34816000,18523,4549
09:30:25,2,0.07661819458007812,0,34816000,18523,4549
09:30:26,2,0.07661819458007812,0,34816000,18523,4549
09:30:27,13,0.07758712768554688,0,34820096,18523,4549
09:30:28,2,0.07758712768554688,0,34820096,18523,4549
09:30:29,2,0.07758712768554688,0,34820096,18523,4549
09:30:30,2,0.07758712768554688,0,34820096,18523,4549
09:30:31,2,0.07758712768554688,0,34820096,18523,4549
09:30:32,2,0.0775909423828125,0,34820096,18523,4549
09:30:33,2,0.0775909423828125,0,34820096,18523,4549
09:30:34,1,0.07758712768554688,0,34820096,18523,4549
09:30:35,1,0.07758712768554688,0,34820096,18523,4549
09:30:36,1,0.07758712768554688,0,34820096,18523,4619
09:30:37,1,0.07758712768554688,0,34820096,18523,4619
09:30:38,1,0.07758712768554688,0,34820096,18523,4619
09:30:39,0,0.07758712768554688,0,34820096,18523,4619
09:30:40,0,0.07758712768554688,0,34820096,18523,4619
09:30:41,2,0.07758712768554688,0,34820096,18523,4619
09:30:42,2,0.07758712768554688,0,34820096,18523,4619
09:30:43,2,0.07758712768554688,0,34820096,18523,4619
09:30:45,2,0.07758712768554688,0,34820096,18523,4619
09:30:46,2,0.07758712768554688,0,34820096,18523,4619
09:30:47,2,0.0775909423828125,0,34820096,18523,4619
09:30:48,2,0.07758712768554688,0,34820096,18648,4619
09:30:49,2,0.07758712768554688,0,34820096,18648,4619
09:30:50,2,0.07758712768554688,0,34820096,18648,4619
09:30:51,2,0.07758712768554688,0,34820096,18648,4619
09:30:52,2,0.07758712768554688,0,34820096,18718,4619
09:30:53,2,0.07758712768554688,0,34820096,18718,4619
09:30:54,2,0.07758712768554688,0,34820096,18718,4619
09:30:55,2,0.07758712768554688,0,34820096,18718,4619
09:30:56,2,0.07758712768554688,0,34820096,18718,4619
09:30:57,2,0.07758712768554688,0,34820096,18718,4619
09:30:58,2,0.07758712768554688,0,34820096,18718,4619
09:30:59,2,0.07758712768554688,0,34820096,18718,4619
09:31:00,2,0.07758712768554688,0,34820096,18718,4619
09:31:01,2,0.07758712768554688,0,34820096,18718,4619
09:31:02,2,0.07783126831054688,0,34820096,18718,4619
09:31:03,3,0.07758712768554688,0,34820096,18718,4619
09:31:04,2,0.07758712768554688,0,34820096,18718,4619
09:31:05,2,0.07758712768554688,0,34820096,18718,4619
09:31:06,3,0.07758712768554688,0,34820096,18718,4619
09:31:07,3,0.07661819458007812,0,34820096,18718,4619
09:31:08,3,0.07661819458007812,0,34820096,18718,4619
09:31:09,20,0.07763290405273438,0,34820096,18718,4619
09:31:10,2,0.07758712768554688,0,34820096,18718,4619
09:31:11,2,0.07758712768554688,0,34820096,18718,4619
