timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
13:46:24,1161,0.07822799682617188,0,32768,17518,4371
13:46:25,1161,0.07822799682617188,0,32768,17518,4371
13:46:26,11,0.07846832275390625,0,34807808,17797,4441
13:46:27,3,0.077606201171875,0,34807808,17839,4483
13:46:28,25,0.07761383056640625,0,34807808,17964,4483
13:46:29,25,0.07761383056640625,0,34807808,17964,4483
13:46:30,3,0.07761001586914062,0,34807808,17964,4483
13:46:31,2,0.07758331298828125,0,34807808,17964,4483
13:46:32,3,0.07758331298828125,0,34807808,17964,4483
13:46:33,1,0.07758331298828125,0,34807808,17964,4483
13:46:34,1,0.07758331298828125,0,34807808,17964,4483
13:46:35,2,0.07758331298828125,0,34807808,18034,4553
13:46:36,2,0.07758331298828125,0,34807808,18034,4553
13:46:37,1,0.07758331298828125,0,34807808,18159,4553
13:46:38,2,0.07758331298828125,0,34807808,18159,4553
13:46:39,3,0.07758712768554688,0,34807808,18159,4553
13:46:40,2,0.07758712768554688,0,34807808,18159,4553
13:46:41,2,0.07758712768554688,0,34807808,18159,4553
13:46:42,2,0.07758712768554688,0,34807808,18159,4553
13:46:43,2,0.07758712768554688,0,34807808,18159,4553
13:46:44,2,0.07758712768554688,0,34807808,18159,4553
13:46:45,2,0.07758712768554688,0,34807808,18159,4553
13:46:47,2,0.07758712768554688,0,34807808,18159,4553
13:46:48,2,0.07758712768554688,0,34807808,18159,4553
13:46:49,2,0.07758712768554688,0,34807808,18159,4553
13:46:50,2,0.07758712768554688,0,34807808,18159,4553
13:46:51,2,0.07758712768554688,0,34807808,18159,4553
13:46:52,2,0.07758712768554688,0,34807808,18284,4553
13:46:53,2,0.07758712768554688,0,34807808,18284,4553
13:46:54,2,0.07758712768554688,0,34820096,18284,4623
13:46:55,2,0.07758712768554688,0,34820096,18284,4623
13:46:56,2,0.07758712768554688,0,34820096,18354,4623
13:46:57,2,0.07758712768554688,0,34820096,18354,4623
13:46:58,3,0.07758712768554688,0,34820096,18354,4623
13:46:59,2,0.07758712768554688,0,34820096,18354,4623
13:47:00,2,0.07758712768554688,0,34820096,18354,4623
13:47:01,2,0.07758712768554688,0,34820096,18354,4623
13:47:02,2,0.07758712768554688,0,34820096,18354,4623
13:47:03,4,0.076629638671875,0,34820096,18354,4623
13:47:04,4,0.076629638671875,0,34820096,18354,4623
13:47:05,17,0.07760238647460938,0,34820096,18354,4623
13:47:06,2,0.07760238647460938,0,34820096,18354,4623
13:47:07,2,0.07760238647460938,0,34820096,18354,4623
13:47:08,2,0.07760238647460938,0,34820096,18354,4623
13:47:09,2,0.07760238647460938,0,34820096,18354,4623
13:47:10,2,0.07760238647460938,0,34820096,18354,4623
13:47:11,2,0.07760238647460938,0,34820096,18354,4623
13:47:12,2,0.07760238647460938,0,34820096,18354,4623
13:47:13,2,0.07760238647460938,0,34820096,18354,4623
13:47:14,2,0.07760238647460938,0,34820096,18354,4623
13:47:15,2,0.07760238647460938,0,34820096,18354,4623
13:47:16,1,0.07760238647460938,0,34820096,18354,4623
13:47:17,2,0.07760238647460938,0,34820096,18354,4623
13:47:18,2,0.07760238647460938,0,34820096,18354,4623
13:47:19,2,0.07760238647460938,0,34820096,18354,4623
13:47:20,1,0.07760238647460938,0,34820096,18354,4623
13:47:21,1,0.07760238647460938,0,34820096,18354,4623
13:47:22,1,0.07760238647460938,0,34820096,18354,4623
13:47:23,1,0.07760238647460938,0,34820096,18354,4623
13:47:24,1,0.07760238647460938,0,34820096,18354,4623
13:47:25,2,0.07760238647460938,0,34820096,18479,4623
13:47:26,0,0.07760238647460938,0,34820096,18479,4623
13:47:27,0,0.07760238647460938,0,34820096,18479,4623
13:47:28,1,0.07760238647460938,0,34820096,18479,4623
13:47:29,1,0.07760238647460938,0,34820096,18479,4693
13:47:30,1,0.07760238647460938,0,34820096,18479,4693
13:47:31,1,0.07760238647460938,0,34820096,18479,4693
13:47:32,1,0.07760238647460938,0,34820096,18479,4693
13:47:33,2,0.07760238647460938,0,34820096,18479,4693
13:47:34,2,0.07760238647460938,0,34820096,18549,4693
13:47:35,2,0.07760238647460938,0,34820096,18549,4693
13:47:36,2,0.07760238647460938,0,34820096,18549,4693
13:47:37,2,0.07760238647460938,0,34820096,18549,4693
13:47:38,2,0.07760238647460938,0,34820096,18549,4693
13:47:39,2,0.07760238647460938,0,34820096,18549,4693
13:47:40,2,0.07760238647460938,0,34820096,18549,4693
13:47:41,2,0.07760238647460938,0,34820096,18549,4693
13:47:42,2,0.07760238647460938,0,34820096,18549,4693
13:47:43,2,0.07760238647460938,0,34820096,18549,4693
13:47:44,3,0.07663345336914062,0,34820096,18549,4693
13:47:45,2,0.076629638671875,0,34820096,18549,4693
13:47:46,22,0.07760238647460938,0,34820096,18549,4693
13:47:47,22,0.07760238647460938,0,34820096,18549,4693
13:47:48,2,0.07760238647460938,0,34820096,18549,4693
