timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
13:26:49,12,0.07822799682617188,0,32768,10092,3420
13:26:50,12,0.07822799682617188,0,32768,10092,3420
13:26:51,25,0.07871627807617188,0,34807808,10426,3490
13:26:52,4,0.07761001586914062,0,34807808,10538,3532
13:26:53,30,0.07761764526367188,0,34807808,10538,3532
13:26:54,30,0.07761764526367188,0,34807808,10538,3532
13:26:55,2,0.07761001586914062,0,34807808,10663,3532
13:26:56,2,0.07761001586914062,0,34807808,10663,3532
13:26:57,2,0.07758712768554688,0,34807808,10663,3532
13:26:58,2,0.07758712768554688,0,34807808,10663,3602
13:26:59,2,0.07758712768554688,0,34807808,10663,3602
13:27:00,2,0.07758712768554688,0,34807808,10733,3602
13:27:01,2,0.07758712768554688,0,34807808,10733,3602
13:27:02,1,0.07758712768554688,0,34807808,10858,3602
13:27:03,1,0.07758712768554688,0,34807808,10858,3602
13:27:04,2,0.07758712768554688,0,34807808,10858,3602
13:27:05,2,0.0775909423828125,0,34807808,10858,3602
13:27:06,2,0.0775909423828125,0,34807808,10858,3602
13:27:07,2,0.0775909423828125,0,34807808,10858,3602
13:27:08,2,0.0775909423828125,0,34807808,10858,3602
13:27:09,2,0.0775909423828125,0,34807808,10858,3602
13:27:10,2,0.0775909423828125,0,34807808,10858,3602
13:27:11,2,0.0775909423828125,0,34807808,10858,3602
13:27:12,2,0.0775909423828125,0,34807808,10858,3602
13:27:13,2,0.0775909423828125,0,34807808,10858,3672
13:27:14,2,0.0775909423828125,0,34807808,10858,3672
13:27:15,2,0.0775909423828125,0,34807808,10858,3672
13:27:16,2,0.0778350830078125,0,34807808,10858,3672
13:27:17,2,0.0778350830078125,0,34807808,10858,3672
13:27:18,2,0.0775909423828125,0,34807808,10983,3672
13:27:19,2,0.0775909423828125,0,34807808,10983,3672
13:27:20,2,0.0775909423828125,0,34807808,11053,3672
13:27:21,2,0.0775909423828125,0,34807808,11053,3672
13:27:22,2,0.0775909423828125,0,34816000,11053,3672
13:27:23,1,0.0775909423828125,0,34816000,11053,3672
13:27:24,1,0.0775909423828125,0,34816000,11053,3672
13:27:25,2,0.0775909423828125,0,34816000,11053,3672
13:27:26,2,0.0775909423828125,0,34816000,11053,3672
13:27:27,3,0.076629638671875,0,34816000,11053,3672
13:27:28,1,0.076629638671875,0,34820096,11053,3672
13:27:29,14,0.07758712768554688,0,34820096,11053,3672
13:27:30,2,0.07758712768554688,0,34820096,11053,3672
13:27:31,2,0.07758712768554688,0,34820096,11053,3672
13:27:32,2,0.07758712768554688,0,34820096,11053,3672
13:27:33,2,0.07758712768554688,0,34820096,11053,3672
13:27:34,2,0.07758712768554688,0,34820096,11053,3672
13:27:35,2,0.07758712768554688,0,34820096,11053,3672
13:27:36,2,0.07758712768554688,0,34820096,11053,3672
13:27:37,2,0.07758712768554688,0,34820096,11053,3672
13:27:38,2,0.07758712768554688,0,34820096,11053,3672
13:27:39,2,0.07758712768554688,0,34820096,11053,3672
13:27:40,2,0.07758712768554688,0,34820096,11053,3672
13:27:41,2,0.07758712768554688,0,34820096,11053,3672
13:27:42,2,0.07758712768554688,0,34820096,11053,3672
13:27:43,2,0.07758712768554688,0,34820096,11053,3672
13:27:44,2,0.07758712768554688,0,34820096,11053,3672
13:27:45,2,0.07758712768554688,0,34820096,11053,3672
13:27:46,2,0.07758712768554688,0,34820096,11053,3742
13:27:47,2,0.07758712768554688,0,34820096,11053,3742
13:27:48,2,0.07758712768554688,0,34820096,11053,3742
13:27:49,2,0.07758712768554688,0,34820096,11178,3742
13:27:50,2,0.07758712768554688,0,34820096,11178,3742
13:27:51,2,0.07758712768554688,0,34820096,11178,3742
13:27:52,2,0.07758712768554688,0,34820096,11178,3742
13:27:53,2,0.07758712768554688,0,34820096,11178,3742
13:27:54,2,0.07758712768554688,0,34820096,11178,3742
13:27:55,2,0.07758712768554688,0,34820096,11248,3742
13:27:56,2,0.07758712768554688,0,34820096,11248,3742
13:27:57,1,0.07758712768554688,0,34820096,11248,3742
13:27:59,1,0.07758712768554688,0,34820096,11248,3742
13:28:00,2,0.07758712768554688,0,34820096,11248,3742
13:28:01,2,0.07758712768554688,0,34820096,11248,3742
13:28:02,2,0.07758712768554688,0,34820096,11248,3742
13:28:03,2,0.07758712768554688,0,34820096,11248,3742
13:28:04,2,0.07758712768554688,0,34820096,11248,3742
13:28:05,2,0.07758712768554688,0,34820096,11248,3742
13:28:06,2,0.07758712768554688,0,34820096,11248,3742
13:28:07,2,0.07758712768554688,0,34820096,11248,3742
13:28:08,2,0.07758712768554688,0,34820096,11248,3742
13:28:09,2,0.07758712768554688,0,34820096,11248,3742
13:28:10,3,0.076629638671875,0,34820096,11248,3742
13:28:11,3,0.076629638671875,0,34820096,11248,3742
13:28:12,14,0.07759857177734375,0,34820096,11248,3742
13:28:13,2,0.07759857177734375,0,34820096,11248,3742
