timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:48:16,26,0.07835769653320312,0,32768,17435,4405
09:48:17,26,0.07835769653320312,0,32768,17435,4405
09:48:18,2,0.0783538818359375,0,34807808,17881,4517
09:48:19,2,0.0783538818359375,0,34807808,17881,4517
09:48:20,4,0.07773590087890625,0,34807808,17881,4517
09:48:21,26,0.07773590087890625,0,34807808,18006,4517
09:48:22,2,0.07773590087890625,0,34807808,18006,4517
09:48:23,2,0.07773590087890625,0,34807808,18006,4517
09:48:24,2,0.0777130126953125,0,34807808,18006,4517
09:48:25,2,0.0777130126953125,0,34807808,18006,4517
09:48:26,2,0.0777130126953125,0,34807808,18076,4587
09:48:27,2,0.0777130126953125,0,34807808,18076,4587
09:48:28,2,0.0777130126953125,0,34807808,18076,4587
09:48:29,2,0.0777130126953125,0,34807808,18201,4587
09:48:30,2,0.0777130126953125,0,34807808,18201,4587
09:48:31,2,0.07771682739257812,0,34807808,18201,4587
09:48:32,2,0.07771682739257812,0,34807808,18201,4587
09:48:33,2,0.07771682739257812,0,34807808,18201,4587
09:48:34,2,0.07771682739257812,0,34807808,18201,4587
09:48:35,2,0.07771682739257812,0,34807808,18201,4587
09:48:36,3,0.07771682739257812,0,34807808,18201,4587
09:48:37,2,0.07771682739257812,0,34807808,18288,4587
09:48:38,2,0.07771682739257812,0,34807808,18288,4587
09:48:39,2,0.07771682739257812,0,34807808,18288,4587
09:48:40,2,0.07771682739257812,0,34807808,18288,4587
09:48:41,2,0.07771682739257812,0,34807808,18288,4587
09:48:42,2,0.07771682739257812,0,34807808,18358,4657
09:48:43,2,0.07771682739257812,0,34807808,18358,4657
09:48:44,2,0.07771682739257812,0,34807808,18358,4657
09:48:45,3,0.07771682739257812,0,34807808,18483,4657
09:48:46,3,0.07771682739257812,0,34807808,18483,4657
09:48:47,2,0.07771682739257812,0,34807808,18483,4657
09:48:48,2,0.07771682739257812,0,34807808,18483,4657
09:48:49,2,0.07771682739257812,0,34816000,18483,4657
09:48:50,2,0.07771682739257812,0,34816000,18483,4657
09:48:51,2,0.07771682739257812,0,34816000,18483,4657
09:48:52,2,0.07771682739257812,0,34816000,18483,4657
09:48:53,4,0.07700729370117188,0,34816000,18483,4657
09:48:54,3,0.07675933837890625,0,34820096,18483,4657
09:48:55,3,0.07675933837890625,0,34820096,18483,4657
09:48:56,16,0.07770919799804688,0,34820096,18483,4657
09:48:57,2,0.07770919799804688,0,34820096,18483,4657
09:48:58,2,0.07770919799804688,0,34820096,18483,4657
09:48:59,2,0.07770919799804688,0,34820096,18483,4657
09:49:00,2,0.07795333862304688,0,34820096,18483,4657
09:49:01,2,0.07795333862304688,0,34820096,18483,4657
09:49:02,2,0.07770919799804688,0,34820096,18483,4657
09:49:03,2,0.07770919799804688,0,34820096,18483,4657
09:49:05,2,0.07770919799804688,0,34820096,18483,4657
09:49:06,2,0.07770919799804688,0,34820096,18483,4657
09:49:07,2,0.07770919799804688,0,34820096,18483,4657
09:49:08,2,0.07770919799804688,0,34820096,18483,4657
09:49:09,2,0.07770919799804688,0,34820096,18483,4657
09:49:10,2,0.07770919799804688,0,34820096,18483,4657
09:49:11,2,0.07770919799804688,0,34820096,18483,4657
09:49:12,2,0.07770919799804688,0,34820096,18483,4657
09:49:13,2,0.07770919799804688,0,34820096,18483,4657
09:49:14,2,0.07770919799804688,0,34820096,18483,4657
09:49:15,2,0.07770919799804688,0,34820096,18483,4657
09:49:16,2,0.07819747924804688,0,34820096,18553,4727
09:49:17,2,0.07770919799804688,0,34820096,18678,4727
09:49:18,3,0.07770919799804688,0,34820096,18678,4727
09:49:19,2,0.07770919799804688,0,34820096,18678,4727
09:49:20,2,0.07770919799804688,0,34820096,18678,4727
09:49:21,2,0.07770919799804688,0,34820096,18678,4727
09:49:22,2,0.07770919799804688,0,34820096,18678,4727
09:49:23,2,0.07770919799804688,0,34820096,18678,4727
09:49:24,2,0.07770919799804688,0,34820096,18678,4727
09:49:25,2,0.07770919799804688,0,34820096,18678,4727
09:49:26,2,0.07770919799804688,0,34820096,18678,4727
09:49:27,2,0.07795333862304688,0,34820096,18678,4727
09:49:28,2,0.07795333862304688,0,34820096,18678,4727
09:49:29,2,0.07770919799804688,0,34820096,18678,4727
09:49:30,2,0.07795333862304688,0,34820096,18678,4727
09:49:31,2,0.07770919799804688,0,34820096,18678,4727
09:49:32,2,0.07770919799804688,0,34820096,18678,4727
09:49:33,2,0.07770919799804688,0,34820096,18678,4727
09:49:34,2,0.07770919799804688,0,34820096,18678,4727
09:49:35,2,0.07770919799804688,0,34820096,18678,4727
09:49:36,3,0.07675933837890625,0,34820096,18678,4727
09:49:37,3,0.07675933837890625,0,34820096,18678,4727
09:49:38,13,0.07772064208984375,0,34820096,18678,4727
09:49:39,13,0.07772064208984375,0,34820096,18678,4727
09:49:40,3,0.07772064208984375,0,34820096,18678,4727
