timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
13:44:42,1475,0.07830047607421875,0,32768,17266,4387
13:44:43,22,0.07829666137695312,0,19312640,17600,4387
13:44:44,2,0.07829666137695312,0,34807808,17712,4499
13:44:45,2,0.07829666137695312,0,34807808,17712,4499
13:44:46,5,0.07767486572265625,0,34807808,17712,4499
13:44:47,24,0.07767868041992188,0,34807808,17837,4499
13:44:48,24,0.07767868041992188,0,34807808,17837,4499
13:44:49,2,0.07765960693359375,0,34807808,17837,4499
13:44:50,2,0.07765579223632812,0,34807808,17837,4499
13:44:51,2,0.07765579223632812,0,34807808,17837,4499
13:44:52,2,0.07765579223632812,0,34807808,17837,4499
13:44:53,2,0.07765579223632812,0,34807808,17907,4569
13:44:54,2,0.07765579223632812,0,34807808,17907,4569
13:44:55,2,0.07765579223632812,0,34807808,18032,4569
13:44:56,1,0.07765579223632812,0,34807808,18032,4569
13:44:58,2,0.07765960693359375,0,34807808,18032,4569
13:44:59,2,0.07765960693359375,0,34807808,18032,4569
13:45:00,2,0.07765960693359375,0,34807808,18032,4569
13:45:01,2,0.07765960693359375,0,34807808,18032,4569
13:45:02,2,0.07765960693359375,0,34807808,18032,4569
13:45:03,2,0.07765960693359375,0,34807808,18032,4569
13:45:04,2,0.07765960693359375,0,34807808,18032,4569
13:45:05,2,0.07765960693359375,0,34807808,18032,4569
13:45:06,2,0.07765960693359375,0,34807808,18032,4569
13:45:07,2,0.07765960693359375,0,34807808,18032,4569
13:45:08,2,0.07765960693359375,0,34807808,18032,4569
13:45:09,2,0.07765960693359375,0,34807808,18032,4569
13:45:10,2,0.07765960693359375,0,34807808,18032,4569
13:45:11,2,0.07765960693359375,0,34807808,18227,4639
13:45:12,2,0.07765960693359375,0,34807808,18227,4639
13:45:13,2,0.07765960693359375,0,34807808,18227,4639
13:45:14,2,0.07765960693359375,0,34807808,18227,4639
13:45:15,2,0.07765960693359375,0,34807808,18227,4639
13:45:16,2,0.07765960693359375,0,34807808,18227,4639
13:45:17,2,0.07765960693359375,0,34816000,18227,4639
13:45:18,2,0.07765960693359375,0,34816000,18227,4639
13:45:19,2,0.07765960693359375,0,34816000,18227,4639
13:45:20,2,0.07765960693359375,0,34816000,18227,4639
13:45:21,2,0.07669448852539062,0,34820096,18227,4639
13:45:22,2,0.07669448852539062,0,34820096,18227,4639
13:45:23,17,0.07765579223632812,0,34820096,18227,4639
13:45:24,17,0.07765579223632812,0,34820096,18227,4639
13:45:25,2,0.07765579223632812,0,34820096,18227,4639
13:45:26,2,0.07765579223632812,0,34820096,18227,4639
13:45:27,2,0.07765579223632812,0,34820096,18227,4639
13:45:28,2,0.07765579223632812,0,34820096,18227,4639
13:45:29,2,0.07765579223632812,0,34820096,18227,4639
13:45:30,1,0.07765579223632812,0,34820096,18227,4639
13:45:31,3,0.07765579223632812,0,34820096,18227,4639
13:45:32,3,0.07765579223632812,0,34820096,18227,4639
13:45:33,2,0.07765579223632812,0,34820096,18227,4639
13:45:34,2,0.07765579223632812,0,34820096,18227,4639
13:45:35,2,0.07765579223632812,0,34820096,18227,4639
13:45:36,3,0.07765579223632812,0,34820096,18227,4639
13:45:37,3,0.07765579223632812,0,34820096,18227,4639
13:45:38,2,0.07765579223632812,0,34820096,18227,4639
13:45:39,2,0.07765579223632812,0,34820096,18227,4639
13:45:40,2,0.07765579223632812,0,34820096,18227,4639
13:45:41,2,0.07765579223632812,0,34820096,18227,4639
13:45:42,3,0.07765960693359375,0,34820096,18352,4639
13:45:43,3,0.07765960693359375,0,34820096,18352,4639
13:45:44,2,0.07765579223632812,0,34820096,18352,4709
13:45:45,2,0.07765579223632812,0,34820096,18352,4709
13:45:46,2,0.07765579223632812,0,34820096,18352,4709
13:45:47,2,0.07765579223632812,0,34820096,18352,4709
13:45:48,2,0.07765579223632812,0,34820096,18422,4709
13:45:49,2,0.07765579223632812,0,34820096,18422,4709
13:45:50,2,0.07765579223632812,0,34820096,18422,4709
13:45:51,2,0.07765579223632812,0,34820096,18422,4709
13:45:52,2,0.07765579223632812,0,34820096,18422,4709
13:45:53,2,0.07765579223632812,0,34820096,18422,4709
13:45:54,2,0.07765579223632812,0,34820096,18422,4709
13:45:55,2,0.07765579223632812,0,34820096,18422,4709
13:45:56,2,0.07765579223632812,0,34820096,18422,4709
13:45:57,2,0.07765579223632812,0,34820096,18422,4709
13:45:58,2,0.07765579223632812,0,34820096,18422,4709
13:45:59,3,0.07765579223632812,0,34820096,18422,4709
13:46:00,3,0.07765579223632812,0,34820096,18422,4709
13:46:01,2,0.07765579223632812,0,34820096,18422,4709
13:46:02,2,0.07765579223632812,0,34820096,18422,4709
13:46:03,3,0.07669830322265625,0,34820096,18422,4709
13:46:04,16,0.07765960693359375,0,34820096,18422,4709
13:46:06,16,0.07765960693359375,0,34820096,18422,4709
13:46:07,2,0.07765960693359375,0,34820096,18422,4709
