timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
13:51:30,29,0.07851409912109375,0,32768,17197,4297
13:51:31,29,0.07851409912109375,0,32768,17197,4297
13:51:32,2,0.07828521728515625,0,34807808,17601,4367
13:51:33,4,0.07766342163085938,0,34807808,17643,4409
13:51:34,4,0.07766342163085938,0,34807808,17643,4409
13:51:35,20,0.07766342163085938,0,34807808,17768,4409
13:51:36,2,0.07766342163085938,0,34807808,17768,4409
13:51:37,2,0.07766342163085938,0,34807808,17768,4409
13:51:38,3,0.07764053344726562,0,34807808,17768,4409
13:51:39,2,0.07764053344726562,0,34807808,17768,4479
13:51:40,2,0.07764053344726562,0,34807808,17838,4479
13:51:41,2,0.07764053344726562,0,34807808,17838,4479
13:51:42,2,0.07764053344726562,0,34807808,17838,4479
13:51:43,2,0.07764053344726562,0,34807808,17963,4479
13:51:44,2,0.07764053344726562,0,34807808,17963,4479
13:51:45,2,0.07764434814453125,0,34807808,17963,4479
13:51:46,2,0.07764434814453125,0,34807808,17963,4479
13:51:47,2,0.07764434814453125,0,34807808,17963,4479
13:51:48,3,0.07764434814453125,0,34807808,17963,4479
13:51:49,3,0.07764434814453125,0,34807808,17963,4479
13:51:50,2,0.07764434814453125,0,34807808,17963,4479
13:51:51,2,0.07764434814453125,0,34807808,17963,4479
13:51:52,2,0.07764434814453125,0,34807808,17963,4479
13:51:53,2,0.07764434814453125,0,34807808,17963,4549
13:51:54,2,0.07764434814453125,0,34807808,17963,4549
13:51:55,2,0.07764434814453125,0,34807808,17963,4549
13:51:56,2,0.07764434814453125,0,34807808,18033,4549
13:51:57,2,0.07764434814453125,0,34807808,18033,4549
13:51:58,2,0.07764434814453125,0,34807808,18033,4549
13:51:59,2,0.07764434814453125,0,34820096,18158,4549
13:52:00,2,0.07764434814453125,0,34820096,18158,4549
13:52:01,2,0.07764434814453125,0,34820096,18158,4549
13:52:02,2,0.07764434814453125,0,34820096,18158,4549
13:52:03,2,0.07764434814453125,0,34820096,18158,4549
13:52:04,2,0.07764434814453125,0,34820096,18158,4549
13:52:05,1,0.07764434814453125,0,34820096,18158,4549
13:52:06,1,0.07764434814453125,0,34820096,18158,4549
13:52:07,2,0.07764434814453125,0,34820096,18158,4549
13:52:08,3,0.07667922973632812,0,34820096,18158,4549
13:52:10,19,0.07765579223632812,0,34820096,18158,4549
13:52:11,2,0.07764816284179688,0,34820096,18158,4549
13:52:12,2,0.07764816284179688,0,34820096,18158,4549
13:52:13,2,0.07764816284179688,0,34820096,18158,4549
13:52:14,2,0.07764816284179688,0,34820096,18158,4549
13:52:15,2,0.07764816284179688,0,34820096,18158,4549
13:52:16,2,0.07764816284179688,0,34820096,18158,4549
13:52:17,2,0.07764816284179688,0,34820096,18158,4549
13:52:18,2,0.07764816284179688,0,34820096,18158,4549
13:52:19,2,0.07764816284179688,0,34820096,18158,4549
13:52:20,2,0.07764816284179688,0,34820096,18158,4549
13:52:21,2,0.07764816284179688,0,34820096,18158,4619
13:52:22,2,0.07764816284179688,0,34820096,18158,4619
13:52:23,2,0.07764816284179688,0,34820096,18158,4619
13:52:24,2,0.07764816284179688,0,34820096,18158,4619
13:52:25,2,0.07764816284179688,0,34820096,18158,4619
13:52:26,2,0.07764816284179688,0,34820096,18158,4619
13:52:27,2,0.07764816284179688,0,34820096,18158,4619
13:52:28,2,0.07764816284179688,0,34820096,18158,4619
13:52:29,2,0.07764816284179688,0,34820096,18158,4619
13:52:30,2,0.07764816284179688,0,34820096,18228,4619
13:52:31,2,0.07764816284179688,0,34820096,18353,4619
13:52:32,2,0.07764816284179688,0,34820096,18353,4619
13:52:33,2,0.07764816284179688,0,34820096,18353,4619
13:52:34,2,0.07764816284179688,0,34820096,18353,4619
13:52:35,2,0.07764816284179688,0,34820096,18353,4619
13:52:36,2,0.07764816284179688,0,34820096,18353,4619
13:52:37,2,0.07764816284179688,0,34820096,18353,4619
13:52:38,2,0.07764816284179688,0,34820096,18353,4619
13:52:39,2,0.07789230346679688,0,34820096,18353,4619
13:52:40,2,0.07764816284179688,0,34820096,18353,4619
13:52:41,2,0.07764816284179688,0,34820096,18353,4619
13:52:42,2,0.07764816284179688,0,34820096,18353,4619
13:52:43,2,0.07764816284179688,0,34820096,18353,4619
13:52:44,2,0.07764816284179688,0,34820096,18353,4619
13:52:45,2,0.07764816284179688,0,34820096,18353,4619
13:52:46,2,0.07764816284179688,0,34820096,18353,4619
13:52:47,2,0.07764816284179688,0,34820096,18353,4619
13:52:48,2,0.07764816284179688,0,34820096,18353,4619
13:52:49,2,0.07764816284179688,0,34820096,18353,4619
13:52:50,4,0.07667922973632812,0,34820096,18353,4619
13:52:51,4,0.07667922973632812,0,34820096,18353,4619
13:52:52,8,0.07793045043945312,0,34820096,18353,4619
13:52:53,10,0.07764053344726562,0,34820096,18353,4619
13:52:54,10,0.07764053344726562,0,34820096,18353,4619
