timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
13:58:19,30,0.07854843139648438,0,32768,10085,3400
13:58:20,30,0.07854843139648438,0,34807808,10280,3470
13:58:21,2,0.07854843139648438,0,34807808,10531,3512
13:58:22,2,0.07854843139648438,0,34807808,10531,3512
13:58:23,40,0.07793426513671875,0,34807808,10531,3512
13:58:24,2,0.07793426513671875,0,34807808,10656,3512
13:58:25,2,0.07793426513671875,0,34807808,10656,3512
13:58:26,2,0.077911376953125,0,34807808,10656,3512
13:58:27,2,0.077911376953125,0,34807808,10656,3512
13:58:28,2,0.077911376953125,0,34807808,10726,3582
13:58:29,2,0.077911376953125,0,34807808,10726,3582
13:58:30,2,0.077911376953125,0,34807808,10726,3582
13:58:31,2,0.077911376953125,0,34807808,10726,3582
13:58:32,3,0.077911376953125,0,34807808,10851,3582
13:58:33,2,0.077911376953125,0,34807808,10851,3582
13:58:34,1,0.07791519165039062,0,34807808,10851,3582
13:58:35,1,0.07791519165039062,0,34807808,10851,3582
13:58:36,2,0.07791519165039062,0,34807808,10851,3582
13:58:37,2,0.07816314697265625,0,34807808,10851,3582
13:58:38,2,0.07791519165039062,0,34807808,10851,3582
13:58:39,2,0.07791519165039062,0,34807808,10851,3582
13:58:40,3,0.07791519165039062,0,34807808,10851,3582
13:58:41,2,0.07791519165039062,0,34807808,10851,3582
13:58:42,2,0.07791519165039062,0,34807808,10851,3582
13:58:43,2,0.07791519165039062,0,34807808,10851,3652
13:58:44,2,0.07791519165039062,0,34807808,10921,3652
13:58:45,2,0.07815933227539062,0,34807808,10921,3652
13:58:46,2,0.07815933227539062,0,34807808,10921,3652
13:58:47,2,0.07791519165039062,0,34807808,10921,3652
13:58:48,2,0.07791519165039062,0,34807808,11046,3652
13:58:49,2,0.07791519165039062,0,34807808,11046,3652
13:58:50,2,0.07791519165039062,0,34807808,11046,3652
13:58:51,2,0.07815933227539062,0,34807808,11046,3652
13:58:52,2,0.07815933227539062,0,34807808,11046,3652
13:58:53,2,0.07791519165039062,0,34816000,11046,3652
13:58:54,2,0.07791519165039062,0,34816000,11046,3652
13:58:55,2,0.07791519165039062,0,34816000,11046,3652
13:58:56,2,0.07791519165039062,0,34816000,11046,3652
13:58:57,2,0.07791519165039062,0,34816000,11046,3652
13:58:58,2,0.07695770263671875,0,34820096,11046,3652
13:58:59,17,0.0779266357421875,0,34820096,11046,3652
13:59:00,2,0.07792282104492188,0,34820096,11046,3652
13:59:01,2,0.07792282104492188,0,34820096,11046,3652
13:59:02,2,0.07816696166992188,0,34820096,11046,3652
13:59:03,2,0.07816696166992188,0,34820096,11046,3652
13:59:04,2,0.07792282104492188,0,34820096,11046,3652
13:59:05,2,0.07792282104492188,0,34820096,11046,3652
13:59:06,2,0.07792282104492188,0,34820096,11046,3652
13:59:07,2,0.07816696166992188,0,34820096,11046,3652
13:59:08,2,0.07816696166992188,0,34820096,11046,3652
13:59:09,2,0.07841110229492188,0,34820096,11046,3652
13:59:10,2,0.07841110229492188,0,34820096,11046,3652
13:59:11,2,0.07792282104492188,0,34820096,11046,3652
13:59:12,2,0.07792282104492188,0,34820096,11046,3652
13:59:13,2,0.07792282104492188,0,34820096,11046,3652
13:59:14,1,0.07792282104492188,0,34820096,11046,3722
13:59:15,1,0.07792282104492188,0,34820096,11046,3722
13:59:16,1,0.07792282104492188,0,34820096,11046,3722
13:59:17,2,0.07792282104492188,0,34820096,11116,3722
13:59:18,2,0.0779266357421875,0,34820096,11241,3722
13:59:19,3,0.07792282104492188,0,34820096,11241,3722
13:59:20,3,0.07792282104492188,0,34820096,11241,3722
13:59:21,2,0.07792282104492188,0,34820096,11241,3722
13:59:22,2,0.07792282104492188,0,34820096,11241,3722
13:59:23,2,0.07792282104492188,0,34820096,11241,3722
13:59:24,2,0.07792282104492188,0,34820096,11241,3722
13:59:25,2,0.07792282104492188,0,34820096,11241,3722
13:59:26,2,0.07792282104492188,0,34820096,11241,3722
13:59:27,2,0.07792282104492188,0,34820096,11241,3722
13:59:28,2,0.07792282104492188,0,34820096,11241,3722
13:59:29,2,0.07792282104492188,0,34820096,11241,3722
13:59:30,2,0.07792282104492188,0,34820096,11241,3722
13:59:31,2,0.07792282104492188,0,34820096,11241,3722
13:59:32,2,0.07816696166992188,0,34820096,11241,3722
13:59:33,3,0.07792282104492188,0,34820096,11241,3722
13:59:34,2,0.07792282104492188,0,34820096,11241,3722
13:59:35,2,0.07792282104492188,0,34820096,11241,3722
13:59:37,2,0.07792282104492188,0,34820096,11241,3722
13:59:38,2,0.07792282104492188,0,34820096,11241,3722
13:59:39,2,0.07695388793945312,0,34820096,11241,3722
13:59:40,2,0.07695388793945312,0,34820096,11241,3722
13:59:41,13,0.077911376953125,0,34820096,11241,3722
13:59:42,1,0.077911376953125,0,34820096,11241,3722
13:59:43,1,0.077911376953125,0,34820096,11241,3722
